idx,project,filename,window_start,window_end,label,logits
303045,MARS_20171001_20171031_32kHz,MARS_20171006_091909_resampled_32kHz.wav,545.0,550.0,orca_call,0.5398365
304722,MARS_20171001_20171031_32kHz,MARS_20171007_051910_resampled_32kHz.wav,530.0,535.0,orca_call,0.32394296
305594,MARS_20171001_20171031_32kHz,MARS_20171026_134755_resampled_32kHz.wav,90.0,95.0,orca_call,0.7367378
306264,MARS_20171001_20171031_32kHz,MARS_20171019_000353_resampled_32kHz.wav,440.0,445.0,orca_call,0.45539975
306703,MARS_20171001_20171031_32kHz,MARS_20171013_013909_resampled_32kHz.wav,235.0,240.0,orca_call,0.0397861
306706,MARS_20171001_20171031_32kHz,MARS_20171013_013909_resampled_32kHz.wav,250.0,255.0,orca_call,0.2768538
307137,MARS_20171001_20171031_32kHz,MARS_20171026_121755_resampled_32kHz.wav,5.0,10.0,orca_call,0.46490753
310958,MARS_20171001_20171031_32kHz,MARS_20171026_115755_resampled_32kHz.wav,425.0,430.0,orca_call,0.013921469
316305,MARS_20171001_20171031_32kHz,MARS_20171010_212908_resampled_32kHz.wav,160.0,165.0,orca_call,0.26830918
316346,MARS_20171001_20171031_32kHz,MARS_20171010_212908_resampled_32kHz.wav,365.0,370.0,orca_call,0.2935226
316377,MARS_20171001_20171031_32kHz,MARS_20171010_212908_resampled_32kHz.wav,520.0,525.0,orca_call,0.35617393
316381,MARS_20171001_20171031_32kHz,MARS_20171010_212908_resampled_32kHz.wav,540.0,545.0,orca_call,0.15773343
316683,MARS_20171001_20171031_32kHz,MARS_20171015_023910_resampled_32kHz.wav,250.0,255.0,orca_call,1.4015682
316684,MARS_20171001_20171031_32kHz,MARS_20171015_023910_resampled_32kHz.wav,255.0,260.0,orca_call,1.4791496
318998,MARS_20171001_20171031_32kHz,MARS_20171013_184909_resampled_32kHz.wav,425.0,430.0,orca_call,1.3021854
319000,MARS_20171001_20171031_32kHz,MARS_20171013_184909_resampled_32kHz.wav,435.0,440.0,orca_call,3.2346327
319008,MARS_20171001_20171031_32kHz,MARS_20171013_184909_resampled_32kHz.wav,475.0,480.0,orca_call,0.23985986
319730,MARS_20171001_20171031_32kHz,MARS_20171023_094003_resampled_32kHz.wav,485.0,490.0,orca_call,0.19502063
324005,MARS_20171001_20171031_32kHz,MARS_20171017_030908_resampled_32kHz.wav,260.0,265.0,orca_call,0.19310819
324009,MARS_20171001_20171031_32kHz,MARS_20171017_030908_resampled_32kHz.wav,280.0,285.0,orca_call,0.97123146
325000,MARS_20171001_20171031_32kHz,MARS_20171001_100021_resampled_32kHz.wav,435.0,440.0,orca_call,0.2346224
326511,MARS_20171001_20171031_32kHz,MARS_20171007_054910_resampled_32kHz.wav,190.0,195.0,orca_call,0.2805956
327013,MARS_20171001_20171031_32kHz,MARS_20171027_095756_resampled_32kHz.wav,300.0,305.0,orca_call,0.77115726
331976,MARS_20171001_20171031_32kHz,MARS_20171022_013326_resampled_32kHz.wav,375.0,380.0,orca_call,1.7850856
332234,MARS_20171001_20171031_32kHz,MARS_20171026_110755_resampled_32kHz.wav,465.0,470.0,orca_call,0.23946269
341542,MARS_20171001_20171031_32kHz,MARS_20171012_095909_resampled_32kHz.wav,205.0,210.0,orca_call,0.07553047
344182,MARS_20171001_20171031_32kHz,MARS_20171013_035909_resampled_32kHz.wav,205.0,210.0,orca_call,0.6161894
344193,MARS_20171001_20171031_32kHz,MARS_20171013_035909_resampled_32kHz.wav,260.0,265.0,orca_call,0.058696285
344435,MARS_20171001_20171031_32kHz,MARS_20171029_100752_resampled_32kHz.wav,270.0,275.0,orca_call,0.21460204
349023,MARS_20171001_20171031_32kHz,MARS_20171031_200211_resampled_32kHz.wav,410.0,415.0,orca_call,0.26414734
351860,MARS_20171001_20171031_32kHz,MARS_20171023_004405_resampled_32kHz.wav,195.0,200.0,orca_call,0.6746935
354478,MARS_20171001_20171031_32kHz,MARS_20171028_092756_resampled_32kHz.wav,85.0,90.0,orca_call,0.48409998
354482,MARS_20171001_20171031_32kHz,MARS_20171028_092756_resampled_32kHz.wav,105.0,110.0,orca_call,1.9131653
354489,MARS_20171001_20171031_32kHz,MARS_20171028_092756_resampled_32kHz.wav,140.0,145.0,orca_call,0.3296839
356076,MARS_20171001_20171031_32kHz,MARS_20171030_035753_resampled_32kHz.wav,275.0,280.0,orca_call,0.1653399
357074,MARS_20171001_20171031_32kHz,MARS_20171013_051909_resampled_32kHz.wav,465.0,470.0,orca_call,0.22322728
357990,MARS_20171001_20171031_32kHz,MARS_20171022_035326_resampled_32kHz.wav,245.0,250.0,orca_call,0.04608877
358210,MARS_20171001_20171031_32kHz,MARS_20171031_130211_resampled_32kHz.wav,145.0,150.0,orca_call,1.1505165
359348,MARS_20171001_20171031_32kHz,MARS_20171012_115909_resampled_32kHz.wav,435.0,440.0,orca_call,0.38225007
359351,MARS_20171001_20171031_32kHz,MARS_20171012_115909_resampled_32kHz.wav,450.0,455.0,orca_call,0.28638202
360731,MARS_20171001_20171031_32kHz,MARS_20171030_083753_resampled_32kHz.wav,150.0,155.0,orca_call,0.46984053
360737,MARS_20171001_20171031_32kHz,MARS_20171030_083753_resampled_32kHz.wav,180.0,185.0,orca_call,0.014152989
360790,MARS_20171001_20171031_32kHz,MARS_20171030_083753_resampled_32kHz.wav,445.0,450.0,orca_call,0.16550578
360801,MARS_20171001_20171031_32kHz,MARS_20171030_083753_resampled_32kHz.wav,500.0,505.0,orca_call,0.2734874
362024,MARS_20171001_20171031_32kHz,MARS_20171001_031024_resampled_32kHz.wav,15.0,20.0,orca_call,1.0966272
362745,MARS_20171001_20171031_32kHz,MARS_20171023_023002_resampled_32kHz.wav,20.0,25.0,orca_call,0.07378143
362834,MARS_20171001_20171031_32kHz,MARS_20171023_023002_resampled_32kHz.wav,465.0,470.0,orca_call,0.8510629
363328,MARS_20171001_20171031_32kHz,MARS_20171028_163756_resampled_32kHz.wav,40.0,45.0,orca_call,0.61518466
365797,MARS_20171001_20171031_32kHz,MARS_20171022_090326_resampled_32kHz.wav,385.0,390.0,orca_call,0.6904895
365833,MARS_20171001_20171031_32kHz,MARS_20171022_090326_resampled_32kHz.wav,565.0,570.0,orca_call,0.953202
367234,MARS_20171001_20171031_32kHz,MARS_20171026_143755_resampled_32kHz.wav,370.0,375.0,orca_call,0.17584945
367289,MARS_20171001_20171031_32kHz,MARS_20171022_012326_resampled_32kHz.wav,45.0,50.0,orca_call,0.6314192
367347,MARS_20171001_20171031_32kHz,MARS_20171022_012326_resampled_32kHz.wav,335.0,340.0,orca_call,0.120288536
369341,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,105.0,110.0,orca_call,3.6810362
369355,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,175.0,180.0,orca_call,0.51319456
369357,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,185.0,190.0,orca_call,2.966808
369358,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,190.0,195.0,orca_call,1.0527563
369359,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,195.0,200.0,orca_call,2.5386188
369363,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,215.0,220.0,orca_call,1.0228537
369365,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,225.0,230.0,orca_call,1.6048205
369379,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,295.0,300.0,orca_call,2.4391887
369380,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,300.0,305.0,orca_call,2.1525629
369401,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,405.0,410.0,orca_call,1.2914667
369402,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,410.0,415.0,orca_call,0.43406767
369404,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,420.0,425.0,orca_call,3.8535016
369405,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,425.0,430.0,orca_call,0.5097581
369665,MARS_20171001_20171031_32kHz,MARS_20171028_064756_resampled_32kHz.wav,525.0,530.0,orca_call,0.24443828
370743,MARS_20171001_20171031_32kHz,MARS_20171018_154353_resampled_32kHz.wav,515.0,520.0,orca_call,0.0992049
370887,MARS_20171001_20171031_32kHz,MARS_20171030_092753_resampled_32kHz.wav,35.0,40.0,orca_call,0.7988993
370988,MARS_20171001_20171031_32kHz,MARS_20171030_092753_resampled_32kHz.wav,540.0,545.0,orca_call,0.049816534
371446,MARS_20171001_20171031_32kHz,MARS_20171001_091021_resampled_32kHz.wav,430.0,435.0,orca_call,0.35642385
374799,MARS_20171001_20171031_32kHz,MARS_20171011_082908_resampled_32kHz.wav,395.0,400.0,orca_call,1.4454114
376846,MARS_20171001_20171031_32kHz,MARS_20171013_190909_resampled_32kHz.wav,430.0,435.0,orca_call,1.7216889
376850,MARS_20171001_20171031_32kHz,MARS_20171013_190909_resampled_32kHz.wav,450.0,455.0,orca_call,0.4186194
376869,MARS_20171001_20171031_32kHz,MARS_20171013_190909_resampled_32kHz.wav,545.0,550.0,orca_call,1.6817516
376876,MARS_20171001_20171031_32kHz,MARS_20171013_190909_resampled_32kHz.wav,580.0,585.0,orca_call,2.4415455
377000,MARS_20171001_20171031_32kHz,MARS_20171024_131212_resampled_32kHz.wav,0.0,5.0,orca_call,0.45199043
378144,MARS_20171001_20171031_32kHz,MARS_20171006_030909_resampled_32kHz.wav,320.0,325.0,orca_call,0.54342085
378971,MARS_20171001_20171031_32kHz,MARS_20171022_223405_resampled_32kHz.wav,255.0,260.0,orca_call,0.7759836
382658,MARS_20171001_20171031_32kHz,MARS_20171010_114908_resampled_32kHz.wav,90.0,95.0,orca_call,0.020754263
384450,MARS_20171001_20171031_32kHz,MARS_20171017_181352_resampled_32kHz.wav,50.0,55.0,orca_call,0.1001391
384963,MARS_20171001_20171031_32kHz,MARS_20171022_011538_resampled_32kHz.wav,215.0,220.0,orca_call,0.99128246
386213,MARS_20171001_20171031_32kHz,MARS_20171001_082021_resampled_32kHz.wav,15.0,20.0,orca_call,0.08139086
389110,MARS_20171001_20171031_32kHz,MARS_20171028_090756_resampled_32kHz.wav,100.0,105.0,orca_call,1.2086779
389182,MARS_20171001_20171031_32kHz,MARS_20171028_090756_resampled_32kHz.wav,460.0,465.0,orca_call,1.791913
389519,MARS_20171001_20171031_32kHz,MARS_20171001_081021_resampled_32kHz.wav,345.0,350.0,orca_call,0.8825897
389549,MARS_20171001_20171031_32kHz,MARS_20171001_081021_resampled_32kHz.wav,495.0,500.0,orca_call,0.0030662268
389567,MARS_20171001_20171031_32kHz,MARS_20171001_081021_resampled_32kHz.wav,585.0,590.0,orca_call,0.04490736
389974,MARS_20171001_20171031_32kHz,MARS_20171013_231909_resampled_32kHz.wav,220.0,225.0,orca_call,1.7849064
391074,MARS_20171001_20171031_32kHz,MARS_20171026_181755_resampled_32kHz.wav,320.0,325.0,orca_call,0.499578
393822,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,260.0,265.0,orca_call,1.7267151
393823,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,265.0,270.0,orca_call,0.10577753
393828,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,290.0,295.0,orca_call,0.49926448
393838,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,340.0,345.0,orca_call,1.0506308
393846,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,380.0,385.0,orca_call,1.2554592
393847,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,385.0,390.0,orca_call,2.8399065
393854,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,420.0,425.0,orca_call,4.314364
393856,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,430.0,435.0,orca_call,3.170234
393858,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,440.0,445.0,orca_call,0.61748815
393864,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,470.0,475.0,orca_call,2.7255816
394605,MARS_20171001_20171031_32kHz,MARS_20171023_005405_resampled_32kHz.wav,575.0,580.0,orca_call,1.0387479
394609,MARS_20171001_20171031_32kHz,MARS_20171023_005405_resampled_32kHz.wav,595.0,600.0,orca_call,0.9957893
396613,MARS_20171001_20171031_32kHz,MARS_20171006_093909_resampled_32kHz.wav,415.0,420.0,orca_call,0.58807755
399481,MARS_20171001_20171031_32kHz,MARS_20171013_235910_resampled_32kHz.wav,355.0,360.0,orca_call,1.0840719
402648,MARS_20171001_20171031_32kHz,MARS_20171011_015908_resampled_32kHz.wav,30.0,35.0,orca_call,1.4621507
406074,MARS_20171001_20171031_32kHz,MARS_20171013_004909_resampled_32kHz.wav,360.0,365.0,orca_call,0.18922727
410146,MARS_20171001_20171031_32kHz,MARS_20171019_205936_resampled_32kHz.wav,320.0,325.0,orca_call,0.72507846
413046,MARS_20171001_20171031_32kHz,MARS_20171006_094909_resampled_32kHz.wav,420.0,425.0,orca_call,2.0855532
413061,MARS_20171001_20171031_32kHz,MARS_20171006_094909_resampled_32kHz.wav,495.0,500.0,orca_call,0.874835
413966,MARS_20171001_20171031_32kHz,MARS_20171028_083756_resampled_32kHz.wav,220.0,225.0,orca_call,1.2886189
413976,MARS_20171001_20171031_32kHz,MARS_20171028_083756_resampled_32kHz.wav,270.0,275.0,orca_call,0.049751714
413987,MARS_20171001_20171031_32kHz,MARS_20171028_083756_resampled_32kHz.wav,325.0,330.0,orca_call,0.47795075
414538,MARS_20171001_20171031_32kHz,MARS_20171001_163021_resampled_32kHz.wav,80.0,85.0,orca_call,0.3005355
417792,MARS_20171001_20171031_32kHz,MARS_20171030_120753_resampled_32kHz.wav,150.0,155.0,orca_call,0.23306547
418972,MARS_20171001_20171031_32kHz,MARS_20171024_125212_resampled_32kHz.wav,50.0,55.0,orca_call,0.89443636
419020,MARS_20171001_20171031_32kHz,MARS_20171024_125212_resampled_32kHz.wav,290.0,295.0,orca_call,0.101247594
419042,MARS_20171001_20171031_32kHz,MARS_20171024_125212_resampled_32kHz.wav,400.0,405.0,orca_call,0.9656396
419047,MARS_20171001_20171031_32kHz,MARS_20171024_125212_resampled_32kHz.wav,425.0,430.0,orca_call,0.12852903
421937,MARS_20171001_20171031_32kHz,MARS_20171001_021024_resampled_32kHz.wav,475.0,480.0,orca_call,0.77548873
422175,MARS_20171001_20171031_32kHz,MARS_20171012_105909_resampled_32kHz.wav,465.0,470.0,orca_call,0.027706102
422311,MARS_20171001_20171031_32kHz,MARS_20171005_204909_resampled_32kHz.wav,545.0,550.0,orca_call,1.7140278
422561,MARS_20171001_20171031_32kHz,MARS_20171020_115452_resampled_32kHz.wav,595.0,600.0,orca_call,0.3214575
422947,MARS_20171001_20171031_32kHz,MARS_20171029_223753_resampled_32kHz.wav,570.0,575.0,orca_call,0.7213238
423951,MARS_20171001_20171031_32kHz,MARS_20171007_080910_resampled_32kHz.wav,190.0,195.0,orca_call,0.26780653
424006,MARS_20171001_20171031_32kHz,MARS_20171007_080910_resampled_32kHz.wav,465.0,470.0,orca_call,0.46045345
424183,MARS_20171001_20171031_32kHz,MARS_20171023_223003_resampled_32kHz.wav,150.0,155.0,orca_call,0.011417136
427633,MARS_20171001_20171031_32kHz,MARS_20171019_062353_resampled_32kHz.wav,0.0,5.0,orca_call,0.037909016
428012,MARS_20171001_20171031_32kHz,MARS_20171004_160022_resampled_32kHz.wav,95.0,100.0,orca_call,0.0057329983
428680,MARS_20171001_20171031_32kHz,MARS_20171011_073908_resampled_32kHz.wav,435.0,440.0,orca_call,0.12519892
430347,MARS_20171001_20171031_32kHz,MARS_20171013_174909_resampled_32kHz.wav,370.0,375.0,orca_call,1.3170851
431960,MARS_20171001_20171031_32kHz,MARS_20171013_043909_resampled_32kHz.wav,35.0,40.0,orca_call,0.6141386
432678,MARS_20171001_20171031_32kHz,MARS_20171014_024910_resampled_32kHz.wav,25.0,30.0,orca_call,0.3759256
433431,MARS_20171001_20171031_32kHz,MARS_20171017_115908_resampled_32kHz.wav,190.0,195.0,orca_call,0.1500919
440372,MARS_20171001_20171031_32kHz,MARS_20171031_143211_resampled_32kHz.wav,95.0,100.0,orca_call,0.92477703
440373,MARS_20171001_20171031_32kHz,MARS_20171031_143211_resampled_32kHz.wav,100.0,105.0,orca_call,0.59332407
440409,MARS_20171001_20171031_32kHz,MARS_20171031_143211_resampled_32kHz.wav,280.0,285.0,orca_call,0.61005205
440429,MARS_20171001_20171031_32kHz,MARS_20171031_143211_resampled_32kHz.wav,380.0,385.0,orca_call,1.0043894
440448,MARS_20171001_20171031_32kHz,MARS_20171031_143211_resampled_32kHz.wav,475.0,480.0,orca_call,0.40335596
441794,MARS_20171001_20171031_32kHz,MARS_20171012_124909_resampled_32kHz.wav,5.0,10.0,orca_call,0.74541557
442282,MARS_20171001_20171031_32kHz,MARS_20171013_032909_resampled_32kHz.wav,45.0,50.0,orca_call,0.20300888
444279,MARS_20171001_20171031_32kHz,MARS_20171016_073908_resampled_32kHz.wav,430.0,435.0,orca_call,0.15398224
446732,MARS_20171001_20171031_32kHz,MARS_20171013_000909_resampled_32kHz.wav,95.0,100.0,orca_call,0.054561734
446776,MARS_20171001_20171031_32kHz,MARS_20171013_000909_resampled_32kHz.wav,315.0,320.0,orca_call,0.12313287
447488,MARS_20171001_20171031_32kHz,MARS_20171017_120908_resampled_32kHz.wav,275.0,280.0,orca_call,0.060360953
450603,MARS_20171001_20171031_32kHz,MARS_20171017_051908_resampled_32kHz.wav,250.0,255.0,orca_call,0.0011268109
450799,MARS_20171001_20171031_32kHz,MARS_20171006_004909_resampled_32kHz.wav,30.0,35.0,orca_call,1.0249876
452434,MARS_20171001_20171031_32kHz,MARS_20171011_035908_resampled_32kHz.wav,405.0,410.0,orca_call,0.12534271
453121,MARS_20171001_20171031_32kHz,MARS_20171023_001405_resampled_32kHz.wav,240.0,245.0,orca_call,0.9162786
453128,MARS_20171001_20171031_32kHz,MARS_20171023_001405_resampled_32kHz.wav,275.0,280.0,orca_call,0.7126444
453203,MARS_20171001_20171031_32kHz,MARS_20171022_043326_resampled_32kHz.wav,50.0,55.0,orca_call,1.1515064
453210,MARS_20171001_20171031_32kHz,MARS_20171022_043326_resampled_32kHz.wav,85.0,90.0,orca_call,0.042834833
453236,MARS_20171001_20171031_32kHz,MARS_20171022_043326_resampled_32kHz.wav,215.0,220.0,orca_call,0.10094844
453241,MARS_20171001_20171031_32kHz,MARS_20171022_043326_resampled_32kHz.wav,240.0,245.0,orca_call,1.4061939
453245,MARS_20171001_20171031_32kHz,MARS_20171022_043326_resampled_32kHz.wav,260.0,265.0,orca_call,0.5458336
457903,MARS_20171001_20171031_32kHz,MARS_20171027_135756_resampled_32kHz.wav,460.0,465.0,orca_call,0.07051094
459301,MARS_20171001_20171031_32kHz,MARS_20171028_080756_resampled_32kHz.wav,250.0,255.0,orca_call,0.061277658
460824,MARS_20171001_20171031_32kHz,MARS_20171013_001909_resampled_32kHz.wav,65.0,70.0,orca_call,0.5934429
461889,MARS_20171001_20171031_32kHz,MARS_20171013_104909_resampled_32kHz.wav,590.0,595.0,orca_call,0.27568734
466132,MARS_20171001_20171031_32kHz,MARS_20171017_092908_resampled_32kHz.wav,35.0,40.0,orca_call,0.18273364
466777,MARS_20171001_20171031_32kHz,MARS_20171013_021909_resampled_32kHz.wav,260.0,265.0,orca_call,0.5067988
472529,MARS_20171001_20171031_32kHz,MARS_20171012_234909_resampled_32kHz.wav,220.0,225.0,orca_call,0.9614003
476761,MARS_20171001_20171031_32kHz,MARS_20171021_072538_resampled_32kHz.wav,425.0,430.0,orca_call,0.059119686
477811,MARS_20171001_20171031_32kHz,MARS_20171013_033909_resampled_32kHz.wav,275.0,280.0,orca_call,0.1602403
477813,MARS_20171001_20171031_32kHz,MARS_20171013_033909_resampled_32kHz.wav,285.0,290.0,orca_call,0.0043040365
483483,MARS_20171001_20171031_32kHz,MARS_20171010_221908_resampled_32kHz.wav,435.0,440.0,orca_call,0.49886835
483747,MARS_20171001_20171031_32kHz,MARS_20171011_044908_resampled_32kHz.wav,555.0,560.0,orca_call,0.5370083
484627,MARS_20171001_20171031_32kHz,MARS_20171023_030002_resampled_32kHz.wav,155.0,160.0,orca_call,0.5101537
484655,MARS_20171001_20171031_32kHz,MARS_20171023_030002_resampled_32kHz.wav,295.0,300.0,orca_call,0.2744006
485406,MARS_20171001_20171031_32kHz,MARS_20171028_161756_resampled_32kHz.wav,450.0,455.0,orca_call,0.5252793
485407,MARS_20171001_20171031_32kHz,MARS_20171028_161756_resampled_32kHz.wav,455.0,460.0,orca_call,1.0756477
485507,MARS_20171001_20171031_32kHz,MARS_20171007_061910_resampled_32kHz.wav,355.0,360.0,orca_call,1.6149657
485551,MARS_20171001_20171031_32kHz,MARS_20171007_061910_resampled_32kHz.wav,575.0,580.0,orca_call,0.41759712
489923,MARS_20171001_20171031_32kHz,MARS_20171021_121538_resampled_32kHz.wav,235.0,240.0,orca_call,0.26049924
496475,MARS_20171001_20171031_32kHz,MARS_20171027_042756_resampled_32kHz.wav,510.0,515.0,orca_call,0.28089756
497343,MARS_20171001_20171031_32kHz,MARS_20171005_194909_resampled_32kHz.wav,50.0,55.0,orca_call,0.923404
497356,MARS_20171001_20171031_32kHz,MARS_20171005_194909_resampled_32kHz.wav,115.0,120.0,orca_call,1.2559621
497357,MARS_20171001_20171031_32kHz,MARS_20171005_194909_resampled_32kHz.wav,120.0,125.0,orca_call,1.4240558
497363,MARS_20171001_20171031_32kHz,MARS_20171005_194909_resampled_32kHz.wav,150.0,155.0,orca_call,0.17847432
497396,MARS_20171001_20171031_32kHz,MARS_20171005_194909_resampled_32kHz.wav,315.0,320.0,orca_call,0.20363514
497398,MARS_20171001_20171031_32kHz,MARS_20171005_194909_resampled_32kHz.wav,325.0,330.0,orca_call,0.08343609
499438,MARS_20171001_20171031_32kHz,MARS_20171023_003405_resampled_32kHz.wav,325.0,330.0,orca_call,1.4509478
500598,MARS_20171001_20171031_32kHz,MARS_20171013_180909_resampled_32kHz.wav,125.0,130.0,orca_call,0.758461
500625,MARS_20171001_20171031_32kHz,MARS_20171013_180909_resampled_32kHz.wav,260.0,265.0,orca_call,0.5614581
500629,MARS_20171001_20171031_32kHz,MARS_20171013_180909_resampled_32kHz.wav,280.0,285.0,orca_call,0.37545884
500934,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,5.0,10.0,orca_call,0.17945497
500935,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,10.0,15.0,orca_call,0.90605724
500937,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,20.0,25.0,orca_call,0.4294908
501014,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,405.0,410.0,orca_call,0.8495488
501015,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,410.0,415.0,orca_call,0.01588884
501016,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,415.0,420.0,orca_call,0.0609418
501039,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,530.0,535.0,orca_call,0.362589
501040,MARS_20171001_20171031_32kHz,MARS_20171031_144211_resampled_32kHz.wav,535.0,540.0,orca_call,0.14707975
504667,MARS_20171001_20171031_32kHz,MARS_20171030_023753_resampled_32kHz.wav,70.0,75.0,orca_call,0.1612399
505126,MARS_20171001_20171031_32kHz,MARS_20171028_060756_resampled_32kHz.wav,565.0,570.0,orca_call,0.05669868
509911,MARS_20171001_20171031_32kHz,MARS_20171028_085756_resampled_32kHz.wav,490.0,495.0,orca_call,0.31508833
510405,MARS_20171001_20171031_32kHz,MARS_20171030_095753_resampled_32kHz.wav,560.0,565.0,orca_call,0.06583917
514588,MARS_20171001_20171031_32kHz,MARS_20171030_075753_resampled_32kHz.wav,475.0,480.0,orca_call,0.9804691
516430,MARS_20171001_20171031_32kHz,MARS_20171021_052538_resampled_32kHz.wav,85.0,90.0,orca_call,1.2198293
516433,MARS_20171001_20171031_32kHz,MARS_20171021_052538_resampled_32kHz.wav,100.0,105.0,orca_call,0.5541965
519339,MARS_20171001_20171031_32kHz,MARS_20171026_142755_resampled_32kHz.wav,230.0,235.0,orca_call,0.15005209
524628,MARS_20171001_20171031_32kHz,MARS_20171012_231909_resampled_32kHz.wav,275.0,280.0,orca_call,0.18826677
524957,MARS_20171001_20171031_32kHz,MARS_20171022_045326_resampled_32kHz.wav,120.0,125.0,orca_call,0.72830486
527421,MARS_20171001_20171031_32kHz,MARS_20171021_041027_resampled_32kHz.wav,440.0,445.0,orca_call,0.49125075
533818,MARS_20171001_20171031_32kHz,MARS_20171016_095908_resampled_32kHz.wav,25.0,30.0,orca_call,0.0044685453
534543,MARS_20171001_20171031_32kHz,MARS_20171022_194326_resampled_32kHz.wav,50.0,55.0,orca_call,0.2072175
