idx,project,filename,window_start,window_end,label,logits
326760,MARS_20170401_20170430_32kHz,MARS_20170425_001107_resampled_32kHz.wav,595.0,600.0,orca_call,0.5381349
331574,MARS_20170401_20170430_32kHz,MARS_20170422_003105_resampled_32kHz.wav,65.0,70.0,orca_call,0.022606619
332769,MARS_20170401_20170430_32kHz,MARS_20170423_232105_resampled_32kHz.wav,40.0,45.0,orca_call,0.03340108
344831,MARS_20170401_20170430_32kHz,MARS_20170419_135106_resampled_32kHz.wav,350.0,355.0,orca_call,0.8602088
351453,MARS_20170401_20170430_32kHz,MARS_20170422_163107_resampled_32kHz.wav,460.0,465.0,orca_call,0.5713781
355059,MARS_20170401_20170430_32kHz,MARS_20170424_025105_resampled_32kHz.wav,490.0,495.0,orca_call,0.0434931
355061,MARS_20170401_20170430_32kHz,MARS_20170424_025105_resampled_32kHz.wav,500.0,505.0,orca_call,1.0789868
357085,MARS_20170401_20170430_32kHz,MARS_20170423_151106_resampled_32kHz.wav,420.0,425.0,orca_call,0.62728846
369394,MARS_20170401_20170430_32kHz,MARS_20170420_174107_resampled_32kHz.wav,165.0,170.0,orca_call,1.1873454
369778,MARS_20170401_20170430_32kHz,MARS_20170420_130107_resampled_32kHz.wav,285.0,290.0,orca_call,0.10241207
369786,MARS_20170401_20170430_32kHz,MARS_20170420_130107_resampled_32kHz.wav,325.0,330.0,orca_call,0.80754185
369787,MARS_20170401_20170430_32kHz,MARS_20170420_130107_resampled_32kHz.wav,330.0,335.0,orca_call,0.50475997
371539,MARS_20170401_20170430_32kHz,MARS_20170410_110106_resampled_32kHz.wav,90.0,95.0,orca_call,0.020624287
371609,MARS_20170401_20170430_32kHz,MARS_20170410_110106_resampled_32kHz.wav,440.0,445.0,orca_call,0.33061802
371619,MARS_20170401_20170430_32kHz,MARS_20170410_110106_resampled_32kHz.wav,490.0,495.0,orca_call,1.3921988
371622,MARS_20170401_20170430_32kHz,MARS_20170410_110106_resampled_32kHz.wav,505.0,510.0,orca_call,0.42066193
373014,MARS_20170401_20170430_32kHz,MARS_20170415_132106_resampled_32kHz.wav,265.0,270.0,orca_call,0.002192475
373016,MARS_20170401_20170430_32kHz,MARS_20170415_132106_resampled_32kHz.wav,275.0,280.0,orca_call,0.29298776
373948,MARS_20170401_20170430_32kHz,MARS_20170419_051107_resampled_32kHz.wav,135.0,140.0,orca_call,0.36440647
378654,MARS_20170401_20170430_32kHz,MARS_20170422_160107_resampled_32kHz.wav,265.0,270.0,orca_call,0.23921412
378708,MARS_20170401_20170430_32kHz,MARS_20170422_160107_resampled_32kHz.wav,535.0,540.0,orca_call,0.07063807
387843,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,10.0,15.0,orca_call,0.045256414
387880,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,195.0,200.0,orca_call,0.15483221
387909,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,340.0,345.0,orca_call,1.3518021
387931,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,450.0,455.0,orca_call,0.22714257
387939,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,490.0,495.0,orca_call,1.2707474
387954,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,565.0,570.0,orca_call,0.16025424
389181,MARS_20170401_20170430_32kHz,MARS_20170409_153106_resampled_32kHz.wav,100.0,105.0,orca_call,0.34029078
397754,MARS_20170401_20170430_32kHz,MARS_20170423_234105_resampled_32kHz.wav,365.0,370.0,orca_call,0.16481209
409523,MARS_20170401_20170430_32kHz,MARS_20170411_155106_resampled_32kHz.wav,410.0,415.0,orca_call,0.73684025
421107,MARS_20170401_20170430_32kHz,MARS_20170425_011107_resampled_32kHz.wav,130.0,135.0,orca_call,0.43370974
424470,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,145.0,150.0,orca_call,0.5339909
424477,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,180.0,185.0,orca_call,0.59693605
424479,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,190.0,195.0,orca_call,0.70612466
424491,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,250.0,255.0,orca_call,0.28195482
425708,MARS_20170401_20170430_32kHz,MARS_20170426_175107_resampled_32kHz.wav,335.0,340.0,orca_call,0.6655692
426121,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,0.0,5.0,orca_call,0.99339104
426123,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,10.0,15.0,orca_call,0.061755322
426124,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,15.0,20.0,orca_call,0.28642598
426127,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,30.0,35.0,orca_call,1.6589233
426128,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,35.0,40.0,orca_call,1.0960134
426129,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,40.0,45.0,orca_call,0.45109951
426130,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,45.0,50.0,orca_call,1.583219
426131,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,50.0,55.0,orca_call,0.9174856
426138,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,85.0,90.0,orca_call,0.40240362
426143,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,110.0,115.0,orca_call,0.3105459
426150,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,145.0,150.0,orca_call,0.9471669
426152,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,155.0,160.0,orca_call,0.81871974
426153,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,160.0,165.0,orca_call,0.6830644
426155,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,170.0,175.0,orca_call,0.25707614
426197,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,380.0,385.0,orca_call,0.21284074
426200,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,395.0,400.0,orca_call,0.5087947
426227,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,530.0,535.0,orca_call,0.61935544
426233,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,560.0,565.0,orca_call,0.3938614
428216,MARS_20170401_20170430_32kHz,MARS_20170419_041107_resampled_32kHz.wav,275.0,280.0,orca_call,0.7582205
428793,MARS_20170401_20170430_32kHz,MARS_20170424_201107_resampled_32kHz.wav,160.0,165.0,orca_call,0.11740189
435389,MARS_20170401_20170430_32kHz,MARS_20170422_140107_resampled_32kHz.wav,140.0,145.0,orca_call,0.0037910193
435391,MARS_20170401_20170430_32kHz,MARS_20170422_140107_resampled_32kHz.wav,150.0,155.0,orca_call,0.22915101
442241,MARS_20170401_20170430_32kHz,MARS_20170425_040107_resampled_32kHz.wav,200.0,205.0,orca_call,0.09133109
454571,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,50.0,55.0,orca_call,0.113533445
454574,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,65.0,70.0,orca_call,0.023174576
454608,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,235.0,240.0,orca_call,0.55052227
454611,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,250.0,255.0,orca_call,0.689065
454616,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,275.0,280.0,orca_call,0.11801908
454651,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,450.0,455.0,orca_call,0.20058584
454654,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,465.0,470.0,orca_call,0.6099009
454657,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,480.0,485.0,orca_call,0.24328753
454663,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,510.0,515.0,orca_call,0.36656472
454667,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,530.0,535.0,orca_call,0.8928827
454671,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,550.0,555.0,orca_call,0.3092553
454674,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,565.0,570.0,orca_call,0.1215005
454677,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,580.0,585.0,orca_call,0.58509105
454680,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,595.0,600.0,orca_call,1.5542599
456708,MARS_20170401_20170430_32kHz,MARS_20170420_025105_resampled_32kHz.wav,535.0,540.0,orca_call,0.0006450489
462527,MARS_20170401_20170430_32kHz,MARS_20170425_035107_resampled_32kHz.wav,230.0,235.0,orca_call,0.4821626
469213,MARS_20170401_20170430_32kHz,MARS_20170410_221107_resampled_32kHz.wav,60.0,65.0,orca_call,0.013932191
469302,MARS_20170401_20170430_32kHz,MARS_20170410_221107_resampled_32kHz.wav,505.0,510.0,orca_call,0.22828105
472398,MARS_20170401_20170430_32kHz,MARS_20170423_165106_resampled_32kHz.wav,385.0,390.0,orca_call,0.54438835
472437,MARS_20170401_20170430_32kHz,MARS_20170423_165106_resampled_32kHz.wav,580.0,585.0,orca_call,0.25927252
482636,MARS_20170401_20170430_32kHz,MARS_20170405_094106_resampled_32kHz.wav,575.0,580.0,orca_call,0.07448829
483961,MARS_20170401_20170430_32kHz,MARS_20170425_030107_resampled_32kHz.wav,0.0,5.0,orca_call,0.90499353
487260,MARS_20170401_20170430_32kHz,MARS_20170410_201107_resampled_32kHz.wav,295.0,300.0,orca_call,0.17061293
488083,MARS_20170401_20170430_32kHz,MARS_20170423_235105_resampled_32kHz.wav,210.0,215.0,orca_call,0.2568088
491424,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,115.0,120.0,orca_call,0.85937554
491473,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,360.0,365.0,orca_call,0.9586054
491475,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,370.0,375.0,orca_call,0.07272536
491496,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,475.0,480.0,orca_call,1.2039679
491497,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,480.0,485.0,orca_call,0.30331197
491508,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,535.0,540.0,orca_call,0.04344856
491511,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,550.0,555.0,orca_call,0.38402957
493185,MARS_20170401_20170430_32kHz,MARS_20170424_213107_resampled_32kHz.wav,520.0,525.0,orca_call,0.014161333
495565,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,420.0,425.0,orca_call,0.22318015
495567,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,430.0,435.0,orca_call,0.80629265
495580,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,495.0,500.0,orca_call,0.52944505
495582,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,505.0,510.0,orca_call,0.49183244
495589,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,540.0,545.0,orca_call,0.4709137
495596,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,575.0,580.0,orca_call,1.5645027
495599,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,590.0,595.0,orca_call,1.333197
495600,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,595.0,600.0,orca_call,1.345565
503333,MARS_20170401_20170430_32kHz,MARS_20170410_183107_resampled_32kHz.wav,260.0,265.0,orca_call,0.642782
