idx,project,filename,window_start,window_end,label,logits
386151,MARS_20161101_20161130_32kHz,MARS_20161106_125129_resampled_32kHz.wav,400.0,405.0,orca_call,0.18942045
387400,MARS_20161101_20161130_32kHz,MARS_20161109_134125_resampled_32kHz.wav,45.0,50.0,orca_call,0.0568368
387401,MARS_20161101_20161130_32kHz,MARS_20161109_134125_resampled_32kHz.wav,50.0,55.0,orca_call,0.3255965
387497,MARS_20161101_20161130_32kHz,MARS_20161109_134125_resampled_32kHz.wav,530.0,535.0,orca_call,0.39211607
388150,MARS_20161101_20161130_32kHz,MARS_20161113_031121_resampled_32kHz.wav,195.0,200.0,orca_call,1.6270599
388153,MARS_20161101_20161130_32kHz,MARS_20161113_031121_resampled_32kHz.wav,210.0,215.0,orca_call,0.13961495
395471,MARS_20161101_20161130_32kHz,MARS_20161107_203127_resampled_32kHz.wav,200.0,205.0,orca_call,1.5863416
401782,MARS_20161101_20161130_32kHz,MARS_20161112_185121_resampled_32kHz.wav,555.0,560.0,orca_call,2.8058155
403532,MARS_20161101_20161130_32kHz,MARS_20161119_052122_resampled_32kHz.wav,305.0,310.0,orca_call,0.5865724
406710,MARS_20161101_20161130_32kHz,MARS_20161107_060128_resampled_32kHz.wav,595.0,600.0,orca_call,0.34215462
412131,MARS_20161101_20161130_32kHz,MARS_20161106_093129_resampled_32kHz.wav,100.0,105.0,orca_call,0.2577865
414506,MARS_20161101_20161130_32kHz,MARS_20161106_080129_resampled_32kHz.wav,575.0,580.0,orca_call,0.036171034
422939,MARS_20161101_20161130_32kHz,MARS_20161106_092129_resampled_32kHz.wav,140.0,145.0,orca_call,1.0648664
423009,MARS_20161101_20161130_32kHz,MARS_20161106_092129_resampled_32kHz.wav,490.0,495.0,orca_call,0.6666931
423874,MARS_20161101_20161130_32kHz,MARS_20161114_102128_resampled_32kHz.wav,15.0,20.0,orca_call,0.06596394
423900,MARS_20161101_20161130_32kHz,MARS_20161114_102128_resampled_32kHz.wav,145.0,150.0,orca_call,0.18792228
423951,MARS_20161101_20161130_32kHz,MARS_20161114_102128_resampled_32kHz.wav,400.0,405.0,orca_call,1.8913848
423952,MARS_20161101_20161130_32kHz,MARS_20161114_102128_resampled_32kHz.wav,405.0,410.0,orca_call,0.013787612
423957,MARS_20161101_20161130_32kHz,MARS_20161114_102128_resampled_32kHz.wav,430.0,435.0,orca_call,0.629614
423961,MARS_20161101_20161130_32kHz,MARS_20161114_102128_resampled_32kHz.wav,450.0,455.0,orca_call,0.9967027
425206,MARS_20161101_20161130_32kHz,MARS_20161106_211128_resampled_32kHz.wav,75.0,80.0,orca_call,0.5082476
425214,MARS_20161101_20161130_32kHz,MARS_20161106_211128_resampled_32kHz.wav,115.0,120.0,orca_call,0.4082049
426173,MARS_20161101_20161130_32kHz,MARS_20161107_210127_resampled_32kHz.wav,110.0,115.0,orca_call,0.27058452
429105,MARS_20161101_20161130_32kHz,MARS_20161109_061125_resampled_32kHz.wav,370.0,375.0,orca_call,1.1820598
435284,MARS_20161101_20161130_32kHz,MARS_20161109_204125_resampled_32kHz.wav,65.0,70.0,orca_call,0.53080344
435286,MARS_20161101_20161130_32kHz,MARS_20161109_204125_resampled_32kHz.wav,75.0,80.0,orca_call,0.1426756
435289,MARS_20161101_20161130_32kHz,MARS_20161109_204125_resampled_32kHz.wav,90.0,95.0,orca_call,1.6168481
435345,MARS_20161101_20161130_32kHz,MARS_20161109_204125_resampled_32kHz.wav,370.0,375.0,orca_call,0.46042925
435361,MARS_20161101_20161130_32kHz,MARS_20161109_204125_resampled_32kHz.wav,450.0,455.0,orca_call,0.36932623
435367,MARS_20161101_20161130_32kHz,MARS_20161109_204125_resampled_32kHz.wav,480.0,485.0,orca_call,0.07700007
435370,MARS_20161101_20161130_32kHz,MARS_20161109_204125_resampled_32kHz.wav,495.0,500.0,orca_call,0.3777727
439095,MARS_20161101_20161130_32kHz,MARS_20161118_085123_resampled_32kHz.wav,520.0,525.0,orca_call,0.33195698
444292,MARS_20161101_20161130_32kHz,MARS_20161108_205126_resampled_32kHz.wav,105.0,110.0,orca_call,0.8102448
444295,MARS_20161101_20161130_32kHz,MARS_20161108_205126_resampled_32kHz.wav,120.0,125.0,orca_call,0.7090222
444298,MARS_20161101_20161130_32kHz,MARS_20161108_205126_resampled_32kHz.wav,135.0,140.0,orca_call,0.45583737
444299,MARS_20161101_20161130_32kHz,MARS_20161108_205126_resampled_32kHz.wav,140.0,145.0,orca_call,0.20656864
445050,MARS_20161101_20161130_32kHz,MARS_20161103_092124_resampled_32kHz.wav,295.0,300.0,orca_call,0.46393073
446358,MARS_20161101_20161130_32kHz,MARS_20161119_085122_resampled_32kHz.wav,235.0,240.0,orca_call,0.6108431
446370,MARS_20161101_20161130_32kHz,MARS_20161119_085122_resampled_32kHz.wav,295.0,300.0,orca_call,0.30838633
447540,MARS_20161101_20161130_32kHz,MARS_20161108_202126_resampled_32kHz.wav,145.0,150.0,orca_call,1.1701592
447549,MARS_20161101_20161130_32kHz,MARS_20161108_202126_resampled_32kHz.wav,190.0,195.0,orca_call,0.1583011
447630,MARS_20161101_20161130_32kHz,MARS_20161108_202126_resampled_32kHz.wav,595.0,600.0,orca_call,0.0625675
448546,MARS_20161101_20161130_32kHz,MARS_20161119_054122_resampled_32kHz.wav,375.0,380.0,orca_call,0.30925244
448618,MARS_20161101_20161130_32kHz,MARS_20161106_224128_resampled_32kHz.wav,135.0,140.0,orca_call,1.2588267
448620,MARS_20161101_20161130_32kHz,MARS_20161106_224128_resampled_32kHz.wav,145.0,150.0,orca_call,0.004236579
448669,MARS_20161101_20161130_32kHz,MARS_20161106_224128_resampled_32kHz.wav,390.0,395.0,orca_call,0.5480123
448688,MARS_20161101_20161130_32kHz,MARS_20161106_224128_resampled_32kHz.wav,485.0,490.0,orca_call,0.16267245
448699,MARS_20161101_20161130_32kHz,MARS_20161106_224128_resampled_32kHz.wav,540.0,545.0,orca_call,0.60157806
448704,MARS_20161101_20161130_32kHz,MARS_20161106_224128_resampled_32kHz.wav,565.0,570.0,orca_call,0.13878085
448706,MARS_20161101_20161130_32kHz,MARS_20161106_224128_resampled_32kHz.wav,575.0,580.0,orca_call,0.44269425
448707,MARS_20161101_20161130_32kHz,MARS_20161106_224128_resampled_32kHz.wav,580.0,585.0,orca_call,0.7282573
451913,MARS_20161101_20161130_32kHz,MARS_20161112_195121_resampled_32kHz.wav,410.0,415.0,orca_call,0.92876184
451919,MARS_20161101_20161130_32kHz,MARS_20161112_195121_resampled_32kHz.wav,440.0,445.0,orca_call,0.36239696
458474,MARS_20161101_20161130_32kHz,MARS_20161109_022126_resampled_32kHz.wav,215.0,220.0,orca_call,1.1669585
462371,MARS_20161101_20161130_32kHz,MARS_20161127_022736_resampled_32kHz.wav,500.0,505.0,orca_call,0.24255152
466504,MARS_20161101_20161130_32kHz,MARS_20161114_101128_resampled_32kHz.wav,165.0,170.0,orca_call,0.2757079
466506,MARS_20161101_20161130_32kHz,MARS_20161114_101128_resampled_32kHz.wav,175.0,180.0,orca_call,0.28858078
466586,MARS_20161101_20161130_32kHz,MARS_20161114_101128_resampled_32kHz.wav,575.0,580.0,orca_call,0.8498104
468784,MARS_20161101_20161130_32kHz,MARS_20161114_121128_resampled_32kHz.wav,165.0,170.0,orca_call,0.15748532
468801,MARS_20161101_20161130_32kHz,MARS_20161114_121128_resampled_32kHz.wav,250.0,255.0,orca_call,0.017599672
469796,MARS_20161101_20161130_32kHz,MARS_20161127_013737_resampled_32kHz.wav,425.0,430.0,orca_call,0.26379454
472835,MARS_20161101_20161130_32kHz,MARS_20161122_144742_resampled_32kHz.wav,20.0,25.0,orca_call,0.01220122
472886,MARS_20161101_20161130_32kHz,MARS_20161122_144742_resampled_32kHz.wav,275.0,280.0,orca_call,0.060074836
472923,MARS_20161101_20161130_32kHz,MARS_20161122_144742_resampled_32kHz.wav,460.0,465.0,orca_call,0.12320416
472924,MARS_20161101_20161130_32kHz,MARS_20161122_144742_resampled_32kHz.wav,465.0,470.0,orca_call,0.78891486
472925,MARS_20161101_20161130_32kHz,MARS_20161122_144742_resampled_32kHz.wav,470.0,475.0,orca_call,0.38617188
476896,MARS_20161101_20161130_32kHz,MARS_20161108_183126_resampled_32kHz.wav,525.0,530.0,orca_call,1.7529942
476898,MARS_20161101_20161130_32kHz,MARS_20161108_183126_resampled_32kHz.wav,535.0,540.0,orca_call,0.28703892
477542,MARS_20161101_20161130_32kHz,MARS_20161118_093123_resampled_32kHz.wav,155.0,160.0,orca_call,0.4122805
477796,MARS_20161101_20161130_32kHz,MARS_20161127_015736_resampled_32kHz.wav,225.0,230.0,orca_call,0.065576866
477803,MARS_20161101_20161130_32kHz,MARS_20161127_015736_resampled_32kHz.wav,260.0,265.0,orca_call,1.915467
485698,MARS_20161101_20161130_32kHz,MARS_20161119_132122_resampled_32kHz.wav,135.0,140.0,orca_call,0.033416495
487767,MARS_20161101_20161130_32kHz,MARS_20161106_173128_resampled_32kHz.wav,280.0,285.0,orca_call,0.42083764
490830,MARS_20161101_20161130_32kHz,MARS_20161122_120742_resampled_32kHz.wav,595.0,600.0,orca_call,1.8761678
491518,MARS_20161101_20161130_32kHz,MARS_20161107_221127_resampled_32kHz.wav,435.0,440.0,orca_call,0.63898027
491542,MARS_20161101_20161130_32kHz,MARS_20161107_221127_resampled_32kHz.wav,555.0,560.0,orca_call,0.002833441
494394,MARS_20161101_20161130_32kHz,MARS_20161122_143742_resampled_32kHz.wav,415.0,420.0,orca_call,0.19744824
494404,MARS_20161101_20161130_32kHz,MARS_20161122_143742_resampled_32kHz.wav,465.0,470.0,orca_call,0.20995532
495044,MARS_20161101_20161130_32kHz,MARS_20161113_034121_resampled_32kHz.wav,65.0,70.0,orca_call,0.3073808
505596,MARS_20161101_20161130_32kHz,MARS_20161106_204128_resampled_32kHz.wav,25.0,30.0,orca_call,0.08332659
505688,MARS_20161101_20161130_32kHz,MARS_20161106_204128_resampled_32kHz.wav,485.0,490.0,orca_call,0.5690763
506200,MARS_20161101_20161130_32kHz,MARS_20161109_021126_resampled_32kHz.wav,45.0,50.0,orca_call,1.7168075
506217,MARS_20161101_20161130_32kHz,MARS_20161109_021126_resampled_32kHz.wav,130.0,135.0,orca_call,0.13847153
506227,MARS_20161101_20161130_32kHz,MARS_20161109_021126_resampled_32kHz.wav,180.0,185.0,orca_call,1.922962
506259,MARS_20161101_20161130_32kHz,MARS_20161109_021126_resampled_32kHz.wav,340.0,345.0,orca_call,0.040084437
506772,MARS_20161101_20161130_32kHz,MARS_20161105_115121_resampled_32kHz.wav,505.0,510.0,orca_call,1.0888233
514957,MARS_20161101_20161130_32kHz,MARS_20161107_194127_resampled_32kHz.wav,30.0,35.0,orca_call,0.14219199
515349,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,190.0,195.0,orca_call,0.16670333
515352,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,205.0,210.0,orca_call,1.0067157
515354,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,215.0,220.0,orca_call,0.07630971
515363,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,260.0,265.0,orca_call,0.060247377
515373,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,310.0,315.0,orca_call,1.5058813
515374,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,315.0,320.0,orca_call,0.9822787
515380,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,345.0,350.0,orca_call,0.7873591
515382,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,355.0,360.0,orca_call,1.0298604
515386,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,375.0,380.0,orca_call,0.6583327
515387,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,380.0,385.0,orca_call,0.033946738
515389,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,390.0,395.0,orca_call,0.37516367
515390,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,395.0,400.0,orca_call,0.5518191
515391,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,400.0,405.0,orca_call,0.888837
515392,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,405.0,410.0,orca_call,0.2996835
515393,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,410.0,415.0,orca_call,0.06910974
515395,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,420.0,425.0,orca_call,0.07392329
515396,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,425.0,430.0,orca_call,0.01849714
515399,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,440.0,445.0,orca_call,0.12866239
515401,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,450.0,455.0,orca_call,0.047458544
515402,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,455.0,460.0,orca_call,0.5658135
515404,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,465.0,470.0,orca_call,0.2429355
515407,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,480.0,485.0,orca_call,0.20160379
515409,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,490.0,495.0,orca_call,0.09644912
515430,MARS_20161101_20161130_32kHz,MARS_20161107_083128_resampled_32kHz.wav,595.0,600.0,orca_call,0.58750033
