idx,project,filename,window_start,window_end,label,logits
330582,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,65.0,70.0,orca_call,1.0067225
330583,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,70.0,75.0,orca_call,0.33247572
330585,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,80.0,85.0,orca_call,1.3685671
330586,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,85.0,90.0,orca_call,1.5980619
330589,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,100.0,105.0,orca_call,3.5153258
330591,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,110.0,115.0,orca_call,0.42613918
330592,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,115.0,120.0,orca_call,2.0064788
330594,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,125.0,130.0,orca_call,3.121409
330595,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,130.0,135.0,orca_call,1.6496922
330596,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,135.0,140.0,orca_call,0.24628107
330599,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,150.0,155.0,orca_call,0.09356637
330601,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,160.0,165.0,orca_call,1.402026
330602,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,165.0,170.0,orca_call,0.42065156
330604,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,175.0,180.0,orca_call,0.08909018
330608,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,195.0,200.0,orca_call,2.7688453
330634,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,325.0,330.0,orca_call,1.6964281
334398,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,545.0,550.0,orca_call,0.2351916
334403,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,570.0,575.0,orca_call,1.20407
334405,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,580.0,585.0,orca_call,1.5612613
334406,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,585.0,590.0,orca_call,0.15445067
334407,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,590.0,595.0,orca_call,4.0114202
334408,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,595.0,600.0,orca_call,2.77116
342206,MARS_20170601_20170630_32kHz,MARS_20170618_230549_resampled_32kHz.wav,585.0,590.0,orca_call,0.035711378
347291,MARS_20170601_20170630_32kHz,MARS_20170619_050549_resampled_32kHz.wav,210.0,215.0,orca_call,1.2807946
347335,MARS_20170601_20170630_32kHz,MARS_20170619_050549_resampled_32kHz.wav,430.0,435.0,orca_call,1.1182579
349787,MARS_20170601_20170630_32kHz,MARS_20170609_120755_resampled_32kHz.wav,90.0,95.0,orca_call,0.13037683
352968,MARS_20170601_20170630_32kHz,MARS_20170613_075754_resampled_32kHz.wav,395.0,400.0,orca_call,1.2411968
359511,MARS_20170601_20170630_32kHz,MARS_20170613_055754_resampled_32kHz.wav,110.0,115.0,orca_call,0.53382254
359512,MARS_20170601_20170630_32kHz,MARS_20170613_055754_resampled_32kHz.wav,115.0,120.0,orca_call,1.6568229
359524,MARS_20170601_20170630_32kHz,MARS_20170613_055754_resampled_32kHz.wav,175.0,180.0,orca_call,0.1253391
359525,MARS_20170601_20170630_32kHz,MARS_20170613_055754_resampled_32kHz.wav,180.0,185.0,orca_call,2.994052
364560,MARS_20170601_20170630_32kHz,MARS_20170613_152755_resampled_32kHz.wav,155.0,160.0,orca_call,0.64769804
372779,MARS_20170601_20170630_32kHz,MARS_20170614_194551_resampled_32kHz.wav,450.0,455.0,orca_call,0.24711458
372780,MARS_20170601_20170630_32kHz,MARS_20170614_194551_resampled_32kHz.wav,455.0,460.0,orca_call,0.21858542
372788,MARS_20170601_20170630_32kHz,MARS_20170614_194551_resampled_32kHz.wav,495.0,500.0,orca_call,0.047917217
372795,MARS_20170601_20170630_32kHz,MARS_20170614_194551_resampled_32kHz.wav,530.0,535.0,orca_call,0.2578941
372799,MARS_20170601_20170630_32kHz,MARS_20170614_194551_resampled_32kHz.wav,550.0,555.0,orca_call,0.09166524
377179,MARS_20170601_20170630_32kHz,MARS_20170628_190550_resampled_32kHz.wav,250.0,255.0,orca_call,0.34719157
377182,MARS_20170601_20170630_32kHz,MARS_20170628_190550_resampled_32kHz.wav,265.0,270.0,orca_call,1.4731014
377184,MARS_20170601_20170630_32kHz,MARS_20170628_190550_resampled_32kHz.wav,275.0,280.0,orca_call,0.45521742
377186,MARS_20170601_20170630_32kHz,MARS_20170628_190550_resampled_32kHz.wav,285.0,290.0,orca_call,0.97695994
377187,MARS_20170601_20170630_32kHz,MARS_20170628_190550_resampled_32kHz.wav,290.0,295.0,orca_call,0.66240007
385798,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,145.0,150.0,orca_call,0.7281227
385799,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,150.0,155.0,orca_call,2.2041593
385809,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,200.0,205.0,orca_call,0.09616016
385810,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,205.0,210.0,orca_call,0.7799414
385813,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,220.0,225.0,orca_call,0.065343246
385834,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,325.0,330.0,orca_call,1.6596061
385846,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,385.0,390.0,orca_call,0.16013049
385848,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,395.0,400.0,orca_call,0.023185745
388611,MARS_20170601_20170630_32kHz,MARS_20170619_112550_resampled_32kHz.wav,410.0,415.0,orca_call,0.70819503
390750,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,305.0,310.0,orca_call,0.052727118
390753,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,320.0,325.0,orca_call,1.5438128
390755,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,330.0,335.0,orca_call,0.29508877
390756,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,335.0,340.0,orca_call,0.85596186
390757,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,340.0,345.0,orca_call,1.7705543
390758,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,345.0,350.0,orca_call,0.9176049
390775,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,430.0,435.0,orca_call,1.8309281
390776,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,435.0,440.0,orca_call,0.96733034
390781,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,460.0,465.0,orca_call,1.8838265
390782,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,465.0,470.0,orca_call,1.1989816
390787,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,490.0,495.0,orca_call,0.49542308
390791,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,510.0,515.0,orca_call,0.71152246
390801,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,560.0,565.0,orca_call,0.51362854
407993,MARS_20170601_20170630_32kHz,MARS_20170601_170107_resampled_32kHz.wav,120.0,125.0,orca_call,1.5337863
418212,MARS_20170601_20170630_32kHz,MARS_20170625_212550_resampled_32kHz.wav,215.0,220.0,orca_call,0.20523234
418582,MARS_20170601_20170630_32kHz,MARS_20170621_174550_resampled_32kHz.wav,265.0,270.0,orca_call,0.20524453
422858,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,45.0,50.0,orca_call,0.050779983
422860,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,55.0,60.0,orca_call,0.05902441
422878,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,145.0,150.0,orca_call,0.033673614
422879,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,150.0,155.0,orca_call,0.24831949
422881,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,160.0,165.0,orca_call,0.26636523
422882,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,165.0,170.0,orca_call,0.17852433
422885,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,180.0,185.0,orca_call,0.68348765
422898,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,245.0,250.0,orca_call,0.2783935
422906,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,285.0,290.0,orca_call,0.18124385
422917,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,340.0,345.0,orca_call,0.3511228
422921,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,360.0,365.0,orca_call,0.09675802
422923,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,370.0,375.0,orca_call,0.08665718
422924,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,375.0,380.0,orca_call,0.04117103
422949,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,500.0,505.0,orca_call,0.03233987
422959,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,550.0,555.0,orca_call,0.4861827
422968,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,595.0,600.0,orca_call,0.2616104
425158,MARS_20170601_20170630_32kHz,MARS_20170619_052549_resampled_32kHz.wav,145.0,150.0,orca_call,2.1962345
425168,MARS_20170601_20170630_32kHz,MARS_20170619_052549_resampled_32kHz.wav,195.0,200.0,orca_call,0.71139437
425210,MARS_20170601_20170630_32kHz,MARS_20170619_052549_resampled_32kHz.wav,405.0,410.0,orca_call,0.60748917
436416,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,35.0,40.0,orca_call,1.0295774
436426,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,85.0,90.0,orca_call,2.4302707
436438,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,145.0,150.0,orca_call,2.1708868
436451,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,210.0,215.0,orca_call,0.3581586
436470,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,305.0,310.0,orca_call,1.960989
436471,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,310.0,315.0,orca_call,1.2087673
445569,MARS_20170601_20170630_32kHz,MARS_20170628_093550_resampled_32kHz.wav,540.0,545.0,orca_call,1.583194
449001,MARS_20170601_20170630_32kHz,MARS_20170609_102755_resampled_32kHz.wav,300.0,305.0,orca_call,0.61183214
451970,MARS_20170601_20170630_32kHz,MARS_20170628_121550_resampled_32kHz.wav,145.0,150.0,orca_call,0.09165026
452074,MARS_20170601_20170630_32kHz,MARS_20170607_224754_resampled_32kHz.wav,65.0,70.0,orca_call,0.762601
456733,MARS_20170601_20170630_32kHz,MARS_20170619_051549_resampled_32kHz.wav,560.0,565.0,orca_call,0.1256348
457582,MARS_20170601_20170630_32kHz,MARS_20170621_041549_resampled_32kHz.wav,5.0,10.0,orca_call,1.7766173
457587,MARS_20170601_20170630_32kHz,MARS_20170621_041549_resampled_32kHz.wav,30.0,35.0,orca_call,1.3767391
462002,MARS_20170601_20170630_32kHz,MARS_20170608_040754_resampled_32kHz.wav,505.0,510.0,orca_call,0.24700929
463110,MARS_20170601_20170630_32kHz,MARS_20170613_062754_resampled_32kHz.wav,45.0,50.0,orca_call,0.24666627
463116,MARS_20170601_20170630_32kHz,MARS_20170613_062754_resampled_32kHz.wav,75.0,80.0,orca_call,1.5577341
463118,MARS_20170601_20170630_32kHz,MARS_20170613_062754_resampled_32kHz.wav,85.0,90.0,orca_call,1.3430187
463120,MARS_20170601_20170630_32kHz,MARS_20170613_062754_resampled_32kHz.wav,95.0,100.0,orca_call,0.18677329
463122,MARS_20170601_20170630_32kHz,MARS_20170613_062754_resampled_32kHz.wav,105.0,110.0,orca_call,1.0638589
463185,MARS_20170601_20170630_32kHz,MARS_20170613_062754_resampled_32kHz.wav,420.0,425.0,orca_call,0.22642092
463695,MARS_20170601_20170630_32kHz,MARS_20170609_191754_resampled_32kHz.wav,570.0,575.0,orca_call,0.8826461
471810,MARS_20170601_20170630_32kHz,MARS_20170619_030549_resampled_32kHz.wav,345.0,350.0,orca_call,0.031464204
478193,MARS_20170601_20170630_32kHz,MARS_20170619_102550_resampled_32kHz.wav,460.0,465.0,orca_call,0.016926184
478194,MARS_20170601_20170630_32kHz,MARS_20170619_102550_resampled_32kHz.wav,465.0,470.0,orca_call,0.4127658
480897,MARS_20170601_20170630_32kHz,MARS_20170627_124550_resampled_32kHz.wav,180.0,185.0,orca_call,0.38165045
480898,MARS_20170601_20170630_32kHz,MARS_20170627_124550_resampled_32kHz.wav,185.0,190.0,orca_call,0.29648453
489419,MARS_20170601_20170630_32kHz,MARS_20170620_102550_resampled_32kHz.wav,190.0,195.0,orca_call,0.38892603
506719,MARS_20170601_20170630_32kHz,MARS_20170619_063549_resampled_32kHz.wav,290.0,295.0,orca_call,0.51768565
506741,MARS_20170601_20170630_32kHz,MARS_20170619_063549_resampled_32kHz.wav,400.0,405.0,orca_call,1.2185218
506780,MARS_20170601_20170630_32kHz,MARS_20170619_063549_resampled_32kHz.wav,595.0,600.0,orca_call,0.9187341
507588,MARS_20170601_20170630_32kHz,MARS_20170608_231754_resampled_32kHz.wav,435.0,440.0,orca_call,0.04451002
