idx,project,filename,window_start,window_end,label,logits
361212,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,70.0,75.0,orca_call,0.09160059
361219,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,105.0,110.0,orca_call,1.0262829
361233,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,175.0,180.0,orca_call,0.060490526
361236,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,190.0,195.0,orca_call,0.07185493
361237,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,195.0,200.0,orca_call,0.23778808
361238,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,200.0,205.0,orca_call,1.0908247
361258,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,300.0,305.0,orca_call,0.4991554
361263,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,325.0,330.0,orca_call,0.02726131
361265,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,335.0,340.0,orca_call,2.090065
361268,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,350.0,355.0,orca_call,0.027157068
361272,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,370.0,375.0,orca_call,1.1599512
361292,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,470.0,475.0,orca_call,0.65343934
361293,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,475.0,480.0,orca_call,0.18249312
361294,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,480.0,485.0,orca_call,0.11394445
361296,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,490.0,495.0,orca_call,0.9550916
361299,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,505.0,510.0,orca_call,1.1141618
361300,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,510.0,515.0,orca_call,0.7534392
361303,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,525.0,530.0,orca_call,0.062333293
361313,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,575.0,580.0,orca_call,0.2494433
361314,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,580.0,585.0,orca_call,0.06839923
365591,MARS_20160601_20160630_32kHz,MARS_20160617_133746_resampled_32kHz.wav,365.0,370.0,orca_call,1.6925548
366838,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,0.0,5.0,orca_call,0.45308286
366839,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,5.0,10.0,orca_call,3.4269013
366841,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,15.0,20.0,orca_call,1.2407453
366843,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,25.0,30.0,orca_call,0.25486928
366844,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,30.0,35.0,orca_call,0.8935182
366849,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,55.0,60.0,orca_call,1.813049
366935,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,485.0,490.0,orca_call,0.14866397
367918,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,0.0,5.0,orca_call,0.6454916
367921,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,15.0,20.0,orca_call,2.0132494
367927,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,45.0,50.0,orca_call,1.1662283
367928,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,50.0,55.0,orca_call,0.3503615
367929,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,55.0,60.0,orca_call,1.2642643
367932,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,70.0,75.0,orca_call,0.57186526
367935,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,85.0,90.0,orca_call,0.24546233
367936,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,90.0,95.0,orca_call,0.59902924
367951,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,165.0,170.0,orca_call,1.3217431
367979,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,305.0,310.0,orca_call,0.027458787
367982,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,320.0,325.0,orca_call,0.2028476
367985,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,335.0,340.0,orca_call,0.9632305
372960,MARS_20160601_20160630_32kHz,MARS_20160611_190922_resampled_32kHz.wav,10.0,15.0,orca_call,1.3447319
372961,MARS_20160601_20160630_32kHz,MARS_20160611_190922_resampled_32kHz.wav,15.0,20.0,orca_call,0.52047455
378599,MARS_20160601_20160630_32kHz,MARS_20160617_111746_resampled_32kHz.wav,5.0,10.0,orca_call,0.17396504
378600,MARS_20160601_20160630_32kHz,MARS_20160617_111746_resampled_32kHz.wav,10.0,15.0,orca_call,0.029227443
378705,MARS_20160601_20160630_32kHz,MARS_20160617_111746_resampled_32kHz.wav,535.0,540.0,orca_call,0.053050943
384004,MARS_20160601_20160630_32kHz,MARS_20160616_161747_resampled_32kHz.wav,30.0,35.0,orca_call,0.24561813
384089,MARS_20160601_20160630_32kHz,MARS_20160616_161747_resampled_32kHz.wav,455.0,460.0,orca_call,0.4558512
384955,MARS_20160601_20160630_32kHz,MARS_20160616_205747_resampled_32kHz.wav,585.0,590.0,orca_call,0.065709986
391753,MARS_20160601_20160630_32kHz,MARS_20160617_094746_resampled_32kHz.wav,375.0,380.0,orca_call,0.22002688
396737,MARS_20160601_20160630_32kHz,MARS_20160601_085357_resampled_32kHz.wav,95.0,100.0,orca_call,0.1307559
396743,MARS_20160601_20160630_32kHz,MARS_20160601_085357_resampled_32kHz.wav,125.0,130.0,orca_call,0.09518907
396744,MARS_20160601_20160630_32kHz,MARS_20160601_085357_resampled_32kHz.wav,130.0,135.0,orca_call,0.5177365
399079,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,405.0,410.0,orca_call,0.7033611
399081,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,415.0,420.0,orca_call,0.3388344
399094,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,480.0,485.0,orca_call,0.5425667
399096,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,490.0,495.0,orca_call,1.0534686
399097,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,495.0,500.0,orca_call,0.008210748
399102,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,520.0,525.0,orca_call,0.20366412
409078,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,0.0,5.0,orca_call,0.60980487
409081,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,15.0,20.0,orca_call,1.3230293
409083,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,25.0,30.0,orca_call,0.6099861
409092,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,70.0,75.0,orca_call,0.095774285
409095,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,85.0,90.0,orca_call,0.9074416
409118,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,200.0,205.0,orca_call,0.3116098
409142,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,320.0,325.0,orca_call,0.327354
409149,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,355.0,360.0,orca_call,0.45630074
409153,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,375.0,380.0,orca_call,0.44477892
409158,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,400.0,405.0,orca_call,0.22945794
409161,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,415.0,420.0,orca_call,0.35653293
409162,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,420.0,425.0,orca_call,0.14011005
409166,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,440.0,445.0,orca_call,0.39670616
409174,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,480.0,485.0,orca_call,0.57473755
409189,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,555.0,560.0,orca_call,0.15924707
411063,MARS_20160601_20160630_32kHz,MARS_20160601_000358_resampled_32kHz.wav,325.0,330.0,orca_call,0.030143544
417012,MARS_20160601_20160630_32kHz,MARS_20160601_090357_resampled_32kHz.wav,70.0,75.0,orca_call,0.0075543076
417013,MARS_20160601_20160630_32kHz,MARS_20160601_090357_resampled_32kHz.wav,75.0,80.0,orca_call,0.27504176
417866,MARS_20160601_20160630_32kHz,MARS_20160611_115922_resampled_32kHz.wav,140.0,145.0,orca_call,0.010670505
418848,MARS_20160601_20160630_32kHz,MARS_20160616_115747_resampled_32kHz.wav,250.0,255.0,orca_call,0.05900795
422914,MARS_20160601_20160630_32kHz,MARS_20160601_083357_resampled_32kHz.wav,180.0,185.0,orca_call,0.0019066036
422967,MARS_20160601_20160630_32kHz,MARS_20160601_083357_resampled_32kHz.wav,445.0,450.0,orca_call,0.109212734
422968,MARS_20160601_20160630_32kHz,MARS_20160601_083357_resampled_32kHz.wav,450.0,455.0,orca_call,0.084822245
422982,MARS_20160601_20160630_32kHz,MARS_20160601_083357_resampled_32kHz.wav,520.0,525.0,orca_call,0.68420136
425059,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,105.0,110.0,orca_call,0.7167665
425075,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,185.0,190.0,orca_call,1.5655813
425082,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,220.0,225.0,orca_call,1.1696589
425085,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,235.0,240.0,orca_call,1.1574517
425086,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,240.0,245.0,orca_call,1.5345913
425090,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,260.0,265.0,orca_call,0.23448461
425091,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,265.0,270.0,orca_call,1.0910991
425094,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,280.0,285.0,orca_call,0.6473504
425097,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,295.0,300.0,orca_call,0.5182019
425101,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,315.0,320.0,orca_call,0.47961885
425111,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,365.0,370.0,orca_call,1.1550378
425112,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,370.0,375.0,orca_call,1.9068059
425113,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,375.0,380.0,orca_call,2.5355885
425116,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,390.0,395.0,orca_call,2.7754076
425117,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,395.0,400.0,orca_call,0.36210573
425121,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,415.0,420.0,orca_call,0.48413384
425122,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,420.0,425.0,orca_call,1.271661
425124,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,430.0,435.0,orca_call,1.0743451
425126,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,440.0,445.0,orca_call,2.4962442
425131,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,465.0,470.0,orca_call,0.34372538
425140,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,510.0,515.0,orca_call,0.83252573
425141,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,515.0,520.0,orca_call,0.86477524
425142,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,520.0,525.0,orca_call,0.34961256
425143,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,525.0,530.0,orca_call,0.20599154
425144,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,530.0,535.0,orca_call,1.0156295
425150,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,560.0,565.0,orca_call,0.3339166
425152,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,570.0,575.0,orca_call,1.1512522
425154,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,580.0,585.0,orca_call,1.5322354
425156,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,590.0,595.0,orca_call,1.5869186
425165,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,35.0,40.0,orca_call,0.90424997
425167,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,45.0,50.0,orca_call,2.1291637
425171,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,65.0,70.0,orca_call,0.96294713
425248,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,450.0,455.0,orca_call,1.0045555
425273,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,575.0,580.0,orca_call,1.5362399
425618,MARS_20160601_20160630_32kHz,MARS_20160615_184748_resampled_32kHz.wav,500.0,505.0,orca_call,0.022572853
430687,MARS_20160601_20160630_32kHz,MARS_20160612_233921_resampled_32kHz.wav,45.0,50.0,orca_call,0.06291146
