idx,project,filename,window_start,window_end,label,logits
361299,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,505.0,510.0,orca_call,1.1947447
361300,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,510.0,515.0,orca_call,1.2471439
361303,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,525.0,530.0,orca_call,0.51644343
361313,MARS_20160601_20160630_32kHz,MARS_20160601_073357_resampled_32kHz.wav,575.0,580.0,orca_call,0.42452902
365591,MARS_20160601_20160630_32kHz,MARS_20160617_133746_resampled_32kHz.wav,365.0,370.0,orca_call,2.977366
366838,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,0.0,5.0,orca_call,0.69151783
366839,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,5.0,10.0,orca_call,4.5895104
366841,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,15.0,20.0,orca_call,1.9247532
366843,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,25.0,30.0,orca_call,0.8019105
366844,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,30.0,35.0,orca_call,1.6846048
366849,MARS_20160601_20160630_32kHz,MARS_20160617_110746_resampled_32kHz.wav,55.0,60.0,orca_call,3.0802448
367918,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,0.0,5.0,orca_call,1.1540865
367921,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,15.0,20.0,orca_call,2.8659816
367927,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,45.0,50.0,orca_call,1.7647849
367928,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,50.0,55.0,orca_call,0.81527984
367929,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,55.0,60.0,orca_call,2.5730135
367932,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,70.0,75.0,orca_call,1.167154
367935,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,85.0,90.0,orca_call,0.64803904
367936,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,90.0,95.0,orca_call,0.7999264
367951,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,165.0,170.0,orca_call,2.6194422
367979,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,305.0,310.0,orca_call,0.4385115
367982,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,320.0,325.0,orca_call,1.0477681
367985,MARS_20160601_20160630_32kHz,MARS_20160601_071357_resampled_32kHz.wav,335.0,340.0,orca_call,1.8473867
372960,MARS_20160601_20160630_32kHz,MARS_20160611_190922_resampled_32kHz.wav,10.0,15.0,orca_call,1.1179118
372961,MARS_20160601_20160630_32kHz,MARS_20160611_190922_resampled_32kHz.wav,15.0,20.0,orca_call,0.6288731
384004,MARS_20160601_20160630_32kHz,MARS_20160616_161747_resampled_32kHz.wav,30.0,35.0,orca_call,0.30371863
384089,MARS_20160601_20160630_32kHz,MARS_20160616_161747_resampled_32kHz.wav,455.0,460.0,orca_call,0.65713227
384598,MARS_20160601_20160630_32kHz,MARS_20160616_185747_resampled_32kHz.wav,0.0,5.0,orca_call,0.11018048
391753,MARS_20160601_20160630_32kHz,MARS_20160617_094746_resampled_32kHz.wav,375.0,380.0,orca_call,0.013461918
393515,MARS_20160601_20160630_32kHz,MARS_20160601_170357_resampled_32kHz.wav,185.0,190.0,orca_call,0.09866838
396737,MARS_20160601_20160630_32kHz,MARS_20160601_085357_resampled_32kHz.wav,95.0,100.0,orca_call,0.80461556
396743,MARS_20160601_20160630_32kHz,MARS_20160601_085357_resampled_32kHz.wav,125.0,130.0,orca_call,0.31790137
396744,MARS_20160601_20160630_32kHz,MARS_20160601_085357_resampled_32kHz.wav,130.0,135.0,orca_call,1.2423209
399079,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,405.0,410.0,orca_call,1.3293902
399081,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,415.0,420.0,orca_call,0.7397896
399088,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,450.0,455.0,orca_call,0.19252183
399094,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,480.0,485.0,orca_call,1.543019
399096,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,490.0,495.0,orca_call,2.2284968
399097,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,495.0,500.0,orca_call,0.4359671
399102,MARS_20160601_20160630_32kHz,MARS_20160601_084357_resampled_32kHz.wav,520.0,525.0,orca_call,0.97479725
408489,MARS_20160601_20160630_32kHz,MARS_20160601_080357_resampled_32kHz.wav,55.0,60.0,orca_call,0.32518178
409078,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,0.0,5.0,orca_call,0.8313789
409081,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,15.0,20.0,orca_call,1.918288
409083,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,25.0,30.0,orca_call,0.47023904
409092,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,70.0,75.0,orca_call,0.1649179
409095,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,85.0,90.0,orca_call,1.9314091
409118,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,200.0,205.0,orca_call,0.32332695
409142,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,320.0,325.0,orca_call,0.74535024
409149,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,355.0,360.0,orca_call,0.91067255
409153,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,375.0,380.0,orca_call,0.80805296
409158,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,400.0,405.0,orca_call,1.0617758
409159,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,405.0,410.0,orca_call,0.3028342
409160,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,410.0,415.0,orca_call,0.3436575
409161,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,415.0,420.0,orca_call,0.77385587
409162,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,420.0,425.0,orca_call,0.3299281
409166,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,440.0,445.0,orca_call,0.907197
409174,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,480.0,485.0,orca_call,0.8971555
409189,MARS_20160601_20160630_32kHz,MARS_20160630_224742_resampled_32kHz.wav,555.0,560.0,orca_call,0.18277435
417012,MARS_20160601_20160630_32kHz,MARS_20160601_090357_resampled_32kHz.wav,70.0,75.0,orca_call,0.47018456
417013,MARS_20160601_20160630_32kHz,MARS_20160601_090357_resampled_32kHz.wav,75.0,80.0,orca_call,0.62519413
417014,MARS_20160601_20160630_32kHz,MARS_20160601_090357_resampled_32kHz.wav,80.0,85.0,orca_call,0.0077462345
417866,MARS_20160601_20160630_32kHz,MARS_20160611_115922_resampled_32kHz.wav,140.0,145.0,orca_call,0.4265569
422968,MARS_20160601_20160630_32kHz,MARS_20160601_083357_resampled_32kHz.wav,450.0,455.0,orca_call,0.40104443
422982,MARS_20160601_20160630_32kHz,MARS_20160601_083357_resampled_32kHz.wav,520.0,525.0,orca_call,0.7916982
425059,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,105.0,110.0,orca_call,0.9553728
425075,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,185.0,190.0,orca_call,2.4733906
425081,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,215.0,220.0,orca_call,0.18858193
425082,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,220.0,225.0,orca_call,2.381564
425085,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,235.0,240.0,orca_call,1.9901674
425086,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,240.0,245.0,orca_call,2.343618
425090,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,260.0,265.0,orca_call,1.0677047
425091,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,265.0,270.0,orca_call,1.6555868
425094,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,280.0,285.0,orca_call,1.3092523
425097,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,295.0,300.0,orca_call,1.6470642
425101,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,315.0,320.0,orca_call,0.5073138
425111,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,365.0,370.0,orca_call,2.172417
425112,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,370.0,375.0,orca_call,3.393961
425113,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,375.0,380.0,orca_call,3.6194344
425116,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,390.0,395.0,orca_call,4.5912976
425117,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,395.0,400.0,orca_call,1.0094981
425121,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,415.0,420.0,orca_call,1.0231385
425122,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,420.0,425.0,orca_call,2.3837335
425124,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,430.0,435.0,orca_call,1.5217396
425126,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,440.0,445.0,orca_call,3.1243541
425131,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,465.0,470.0,orca_call,0.9856529
425134,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,480.0,485.0,orca_call,0.039463878
425140,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,510.0,515.0,orca_call,1.0568607
425141,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,515.0,520.0,orca_call,1.1237206
425142,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,520.0,525.0,orca_call,0.35139126
425143,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,525.0,530.0,orca_call,0.7216938
425144,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,530.0,535.0,orca_call,1.8522333
425150,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,560.0,565.0,orca_call,0.7468166
425152,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,570.0,575.0,orca_call,1.3329289
425154,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,580.0,585.0,orca_call,2.3275807
425156,MARS_20160601_20160630_32kHz,MARS_20160630_230742_resampled_32kHz.wav,590.0,595.0,orca_call,2.5779512
425165,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,35.0,40.0,orca_call,1.8534455
425167,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,45.0,50.0,orca_call,3.7094078
425171,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,65.0,70.0,orca_call,2.2495594
425248,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,450.0,455.0,orca_call,2.1142182
425256,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,490.0,495.0,orca_call,0.95050025
425273,MARS_20160601_20160630_32kHz,MARS_20160608_225449_resampled_32kHz.wav,575.0,580.0,orca_call,3.0924811
430687,MARS_20160601_20160630_32kHz,MARS_20160612_233921_resampled_32kHz.wav,45.0,50.0,orca_call,0.92521393
