idx,project,filename,window_start,window_end,label,logits
398734,MARS_20160901_20160930_32kHz,MARS_20160915_093326_resampled_32kHz.wav,305.0,310.0,orca_call,0.74001026
400943,MARS_20160901_20160930_32kHz,MARS_20160927_123328_resampled_32kHz.wav,550.0,555.0,orca_call,0.3081413
401726,MARS_20160901_20160930_32kHz,MARS_20160921_142325_resampled_32kHz.wav,265.0,270.0,orca_call,0.7763603
408149,MARS_20160901_20160930_32kHz,MARS_20160929_010327_resampled_32kHz.wav,580.0,585.0,orca_call,0.007780738
409362,MARS_20160901_20160930_32kHz,MARS_20160924_053322_resampled_32kHz.wav,45.0,50.0,orca_call,0.049616195
413183,MARS_20160901_20160930_32kHz,MARS_20160913_050320_resampled_32kHz.wav,550.0,555.0,orca_call,0.24331778
417235,MARS_20160901_20160930_32kHz,MARS_20160923_173322_resampled_32kHz.wav,410.0,415.0,orca_call,0.62315583
418661,MARS_20160901_20160930_32kHz,MARS_20160921_004325_resampled_32kHz.wav,340.0,345.0,orca_call,0.89753944
419454,MARS_20160901_20160930_32kHz,MARS_20160912_135321_resampled_32kHz.wav,105.0,110.0,orca_call,0.08948008
419479,MARS_20160901_20160930_32kHz,MARS_20160912_135321_resampled_32kHz.wav,230.0,235.0,orca_call,0.39147654
419481,MARS_20160901_20160930_32kHz,MARS_20160912_135321_resampled_32kHz.wav,240.0,245.0,orca_call,0.3745516
419493,MARS_20160901_20160930_32kHz,MARS_20160912_135321_resampled_32kHz.wav,300.0,305.0,orca_call,0.7341549
420042,MARS_20160901_20160930_32kHz,MARS_20160927_092329_resampled_32kHz.wav,45.0,50.0,orca_call,0.13302565
420086,MARS_20160901_20160930_32kHz,MARS_20160927_092329_resampled_32kHz.wav,265.0,270.0,orca_call,0.018670283
421688,MARS_20160901_20160930_32kHz,MARS_20160921_105325_resampled_32kHz.wav,475.0,480.0,orca_call,0.73923373
425394,MARS_20160901_20160930_32kHz,MARS_20160918_222328_resampled_32kHz.wav,405.0,410.0,orca_call,0.61814404
425570,MARS_20160901_20160930_32kHz,MARS_20160918_182328_resampled_32kHz.wav,85.0,90.0,orca_call,0.12202928
426016,MARS_20160901_20160930_32kHz,MARS_20160927_101329_resampled_32kHz.wav,515.0,520.0,orca_call,0.9464898
426029,MARS_20160901_20160930_32kHz,MARS_20160927_101329_resampled_32kHz.wav,580.0,585.0,orca_call,0.19523665
426353,MARS_20160901_20160930_32kHz,MARS_20160914_144327_resampled_32kHz.wav,400.0,405.0,orca_call,0.6563127
429635,MARS_20160901_20160930_32kHz,MARS_20160919_182327_resampled_32kHz.wav,10.0,15.0,orca_call,0.1763564
430822,MARS_20160901_20160930_32kHz,MARS_20160914_125327_resampled_32kHz.wav,545.0,550.0,orca_call,0.28446594
432445,MARS_20160901_20160930_32kHz,MARS_20160927_084329_resampled_32kHz.wav,260.0,265.0,orca_call,0.02536691
432469,MARS_20160901_20160930_32kHz,MARS_20160927_084329_resampled_32kHz.wav,380.0,385.0,orca_call,0.10929295
432790,MARS_20160901_20160930_32kHz,MARS_20160926_070319_resampled_32kHz.wav,185.0,190.0,orca_call,0.15484673
440797,MARS_20160901_20160930_32kHz,MARS_20160928_104327_resampled_32kHz.wav,20.0,25.0,orca_call,1.6875607
448589,MARS_20160901_20160930_32kHz,MARS_20160928_164327_resampled_32kHz.wav,580.0,585.0,orca_call,0.5796474
448663,MARS_20160901_20160930_32kHz,MARS_20160910_155323_resampled_32kHz.wav,350.0,355.0,orca_call,0.68462193
452234,MARS_20160901_20160930_32kHz,MARS_20160928_144327_resampled_32kHz.wav,205.0,210.0,orca_call,0.19145992
452235,MARS_20160901_20160930_32kHz,MARS_20160928_144327_resampled_32kHz.wav,210.0,215.0,orca_call,1.028238
452896,MARS_20160901_20160930_32kHz,MARS_20160914_225326_resampled_32kHz.wav,515.0,520.0,orca_call,0.24973106
454081,MARS_20160901_20160930_32kHz,MARS_20160922_072324_resampled_32kHz.wav,440.0,445.0,orca_call,0.6754983
456347,MARS_20160901_20160930_32kHz,MARS_20160920_121326_resampled_32kHz.wav,370.0,375.0,orca_call,0.25213292
459016,MARS_20160901_20160930_32kHz,MARS_20160926_054319_resampled_32kHz.wav,515.0,520.0,orca_call,0.2150225
459481,MARS_20160901_20160930_32kHz,MARS_20160914_232326_resampled_32kHz.wav,440.0,445.0,orca_call,0.6582534
461587,MARS_20160901_20160930_32kHz,MARS_20160930_043325_resampled_32kHz.wav,170.0,175.0,orca_call,0.07281596
463978,MARS_20160901_20160930_32kHz,MARS_20160911_043322_resampled_32kHz.wav,125.0,130.0,orca_call,0.29250306
464638,MARS_20160901_20160930_32kHz,MARS_20160928_152327_resampled_32kHz.wav,425.0,430.0,orca_call,0.0044245794
464641,MARS_20160901_20160930_32kHz,MARS_20160928_152327_resampled_32kHz.wav,440.0,445.0,orca_call,0.5294882
464847,MARS_20160901_20160930_32kHz,MARS_20160913_052320_resampled_32kHz.wav,270.0,275.0,orca_call,0.23766676
464870,MARS_20160901_20160930_32kHz,MARS_20160913_052320_resampled_32kHz.wav,385.0,390.0,orca_call,0.12545684
472847,MARS_20160901_20160930_32kHz,MARS_20160913_042320_resampled_32kHz.wav,70.0,75.0,orca_call,0.26921815
473249,MARS_20160901_20160930_32kHz,MARS_20160908_141325_resampled_32kHz.wav,280.0,285.0,orca_call,0.660849
