idx,project,filename,window_start,window_end,label,logits
236009,MARS_20171001_20171031_32kHz,MARS_20171006_180909_resampled_32kHz.wav,510.0,515.0,orca_call,0.6770219
236244,MARS_20171001_20171031_32kHz,MARS_20171006_113909_resampled_32kHz.wav,485.0,490.0,orca_call,0.20614111
236250,MARS_20171001_20171031_32kHz,MARS_20171006_113909_resampled_32kHz.wav,515.0,520.0,orca_call,0.49194622
237781,MARS_20171001_20171031_32kHz,MARS_20171011_102908_resampled_32kHz.wav,370.0,375.0,orca_call,0.08934235
237972,MARS_20171001_20171031_32kHz,MARS_20171017_132908_resampled_32kHz.wav,125.0,130.0,orca_call,0.007661365
245523,MARS_20171001_20171031_32kHz,MARS_20171012_055909_resampled_32kHz.wav,80.0,85.0,orca_call,0.48124605
245553,MARS_20171001_20171031_32kHz,MARS_20171012_055909_resampled_32kHz.wav,230.0,235.0,orca_call,0.21326068
246415,MARS_20171001_20171031_32kHz,MARS_20171017_031908_resampled_32kHz.wav,340.0,345.0,orca_call,0.59574807
246437,MARS_20171001_20171031_32kHz,MARS_20171017_031908_resampled_32kHz.wav,450.0,455.0,orca_call,0.87828374
246440,MARS_20171001_20171031_32kHz,MARS_20171017_031908_resampled_32kHz.wav,465.0,470.0,orca_call,0.24655837
246460,MARS_20171001_20171031_32kHz,MARS_20171017_031908_resampled_32kHz.wav,565.0,570.0,orca_call,0.7575173
246464,MARS_20171001_20171031_32kHz,MARS_20171017_031908_resampled_32kHz.wav,585.0,590.0,orca_call,1.0150628
248271,MARS_20171001_20171031_32kHz,MARS_20171017_052908_resampled_32kHz.wav,20.0,25.0,orca_call,0.44625294
248676,MARS_20171001_20171031_32kHz,MARS_20171027_134756_resampled_32kHz.wav,245.0,250.0,orca_call,0.73921466
252572,MARS_20171001_20171031_32kHz,MARS_20171024_124212_resampled_32kHz.wav,525.0,530.0,orca_call,0.21974435
252580,MARS_20171001_20171031_32kHz,MARS_20171024_124212_resampled_32kHz.wav,565.0,570.0,orca_call,0.76150537
253194,MARS_20171001_20171031_32kHz,MARS_20171013_030909_resampled_32kHz.wav,35.0,40.0,orca_call,0.17224896
256006,MARS_20171001_20171031_32kHz,MARS_20171012_041909_resampled_32kHz.wav,295.0,300.0,orca_call,0.10860971
256008,MARS_20171001_20171031_32kHz,MARS_20171012_041909_resampled_32kHz.wav,305.0,310.0,orca_call,0.07094919
256009,MARS_20171001_20171031_32kHz,MARS_20171012_041909_resampled_32kHz.wav,310.0,315.0,orca_call,1.0113252
256024,MARS_20171001_20171031_32kHz,MARS_20171012_041909_resampled_32kHz.wav,385.0,390.0,orca_call,1.0582993
256916,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,45.0,50.0,orca_call,0.040377818
256931,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,120.0,125.0,orca_call,0.5947793
256933,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,130.0,135.0,orca_call,0.8517805
256935,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,140.0,145.0,orca_call,0.8378812
256948,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,205.0,210.0,orca_call,0.96490955
256957,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,250.0,255.0,orca_call,0.7228644
256958,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,255.0,260.0,orca_call,0.7434107
256960,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,265.0,270.0,orca_call,0.8761734
256971,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,320.0,325.0,orca_call,0.11215637
256987,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,400.0,405.0,orca_call,1.2925051
256990,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,415.0,420.0,orca_call,0.8338253
256991,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,420.0,425.0,orca_call,1.455479
256992,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,425.0,430.0,orca_call,1.588483
256999,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,460.0,465.0,orca_call,1.5513946
257005,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,490.0,495.0,orca_call,2.826669
257006,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,495.0,500.0,orca_call,0.67917687
257017,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,550.0,555.0,orca_call,2.1326952
257022,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,575.0,580.0,orca_call,1.0127928
257023,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,580.0,585.0,orca_call,2.0210328
257024,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,585.0,590.0,orca_call,1.7411749
257025,MARS_20171001_20171031_32kHz,MARS_20171013_185909_resampled_32kHz.wav,590.0,595.0,orca_call,1.3167154
260717,MARS_20171001_20171031_32kHz,MARS_20171016_070908_resampled_32kHz.wav,450.0,455.0,orca_call,0.4370759
263793,MARS_20171001_20171031_32kHz,MARS_20171013_003909_resampled_32kHz.wav,230.0,235.0,orca_call,0.13104123
266550,MARS_20171001_20171031_32kHz,MARS_20171001_032024_resampled_32kHz.wav,215.0,220.0,orca_call,0.005627826
266553,MARS_20171001_20171031_32kHz,MARS_20171001_032024_resampled_32kHz.wav,230.0,235.0,orca_call,0.067209
266565,MARS_20171001_20171031_32kHz,MARS_20171001_032024_resampled_32kHz.wav,290.0,295.0,orca_call,0.13539603
268783,MARS_20171001_20171031_32kHz,MARS_20171017_225353_resampled_32kHz.wav,580.0,585.0,orca_call,0.18676633
271107,MARS_20171001_20171031_32kHz,MARS_20171026_140755_resampled_32kHz.wav,200.0,205.0,orca_call,0.19642988
275750,MARS_20171001_20171031_32kHz,MARS_20171014_023910_resampled_32kHz.wav,15.0,20.0,orca_call,0.4300704
275753,MARS_20171001_20171031_32kHz,MARS_20171014_023910_resampled_32kHz.wav,30.0,35.0,orca_call,0.061082087
275796,MARS_20171001_20171031_32kHz,MARS_20171014_023910_resampled_32kHz.wav,245.0,250.0,orca_call,0.12624386
277119,MARS_20171001_20171031_32kHz,MARS_20171022_010538_resampled_32kHz.wav,345.0,350.0,orca_call,0.25802714
277125,MARS_20171001_20171031_32kHz,MARS_20171022_010538_resampled_32kHz.wav,375.0,380.0,orca_call,0.16513318
277132,MARS_20171001_20171031_32kHz,MARS_20171022_010538_resampled_32kHz.wav,410.0,415.0,orca_call,0.13184395
282132,MARS_20171001_20171031_32kHz,MARS_20171016_085908_resampled_32kHz.wav,210.0,215.0,orca_call,0.014761783
284199,MARS_20171001_20171031_32kHz,MARS_20171013_022909_resampled_32kHz.wav,345.0,350.0,orca_call,0.58135676
288550,MARS_20171001_20171031_32kHz,MARS_20171012_114909_resampled_32kHz.wav,85.0,90.0,orca_call,0.3867058
288553,MARS_20171001_20171031_32kHz,MARS_20171012_114909_resampled_32kHz.wav,100.0,105.0,orca_call,0.3082229
289693,MARS_20171001_20171031_32kHz,MARS_20171022_032326_resampled_32kHz.wav,155.0,160.0,orca_call,0.5006129
292500,MARS_20171001_20171031_32kHz,MARS_20171030_051753_resampled_32kHz.wav,390.0,395.0,orca_call,0.33985645
292502,MARS_20171001_20171031_32kHz,MARS_20171030_051753_resampled_32kHz.wav,400.0,405.0,orca_call,1.0603505
295016,MARS_20171001_20171031_32kHz,MARS_20171001_030024_resampled_32kHz.wav,255.0,260.0,orca_call,0.2988682
295830,MARS_20171001_20171031_32kHz,MARS_20171007_104910_resampled_32kHz.wav,125.0,130.0,orca_call,0.109026395
297128,MARS_20171001_20171031_32kHz,MARS_20171013_002909_resampled_32kHz.wav,15.0,20.0,orca_call,0.27357465
297147,MARS_20171001_20171031_32kHz,MARS_20171013_002909_resampled_32kHz.wav,110.0,115.0,orca_call,0.47123837
297150,MARS_20171001_20171031_32kHz,MARS_20171013_002909_resampled_32kHz.wav,125.0,130.0,orca_call,0.09091375
297157,MARS_20171001_20171031_32kHz,MARS_20171013_002909_resampled_32kHz.wav,160.0,165.0,orca_call,0.06944875
297165,MARS_20171001_20171031_32kHz,MARS_20171013_002909_resampled_32kHz.wav,200.0,205.0,orca_call,0.104991265
297376,MARS_20171001_20171031_32kHz,MARS_20171028_162756_resampled_32kHz.wav,55.0,60.0,orca_call,0.45787454
297435,MARS_20171001_20171031_32kHz,MARS_20171028_162756_resampled_32kHz.wav,350.0,355.0,orca_call,0.0052538365
297847,MARS_20171001_20171031_32kHz,MARS_20171012_232909_resampled_32kHz.wav,10.0,15.0,orca_call,0.00024256855
297850,MARS_20171001_20171031_32kHz,MARS_20171012_232909_resampled_32kHz.wav,25.0,30.0,orca_call,0.8614105
297851,MARS_20171001_20171031_32kHz,MARS_20171012_232909_resampled_32kHz.wav,30.0,35.0,orca_call,0.016037695
298598,MARS_20171001_20171031_32kHz,MARS_20171030_081753_resampled_32kHz.wav,165.0,170.0,orca_call,0.14535809
300548,MARS_20171001_20171031_32kHz,MARS_20171001_023024_resampled_32kHz.wav,195.0,200.0,orca_call,0.7501871
300575,MARS_20171001_20171031_32kHz,MARS_20171001_023024_resampled_32kHz.wav,330.0,335.0,orca_call,0.55323184
300584,MARS_20171001_20171031_32kHz,MARS_20171001_023024_resampled_32kHz.wav,375.0,380.0,orca_call,0.0867297
300588,MARS_20171001_20171031_32kHz,MARS_20171001_023024_resampled_32kHz.wav,395.0,400.0,orca_call,0.33473498
300627,MARS_20171001_20171031_32kHz,MARS_20171001_023024_resampled_32kHz.wav,590.0,595.0,orca_call,0.69807535
301124,MARS_20171001_20171031_32kHz,MARS_20171015_032910_resampled_32kHz.wav,75.0,80.0,orca_call,0.41555977
301964,MARS_20171001_20171031_32kHz,MARS_20171021_212538_resampled_32kHz.wav,540.0,545.0,orca_call,0.12270611
302156,MARS_20171001_20171031_32kHz,MARS_20171013_112909_resampled_32kHz.wav,300.0,305.0,orca_call,0.35608274
302157,MARS_20171001_20171031_32kHz,MARS_20171013_112909_resampled_32kHz.wav,305.0,310.0,orca_call,0.13966921
302750,MARS_20171001_20171031_32kHz,MARS_20171007_192910_resampled_32kHz.wav,270.0,275.0,orca_call,0.70299023
302977,MARS_20171001_20171031_32kHz,MARS_20171006_091909_resampled_32kHz.wav,205.0,210.0,orca_call,0.98178434
302982,MARS_20171001_20171031_32kHz,MARS_20171006_091909_resampled_32kHz.wav,230.0,235.0,orca_call,0.15521717
303045,MARS_20171001_20171031_32kHz,MARS_20171006_091909_resampled_32kHz.wav,545.0,550.0,orca_call,0.6456472
304722,MARS_20171001_20171031_32kHz,MARS_20171007_051910_resampled_32kHz.wav,530.0,535.0,orca_call,0.49066305
305594,MARS_20171001_20171031_32kHz,MARS_20171026_134755_resampled_32kHz.wav,90.0,95.0,orca_call,0.8740784
306199,MARS_20171001_20171031_32kHz,MARS_20171019_000353_resampled_32kHz.wav,115.0,120.0,orca_call,0.08830846
306264,MARS_20171001_20171031_32kHz,MARS_20171019_000353_resampled_32kHz.wav,440.0,445.0,orca_call,0.54197216
306703,MARS_20171001_20171031_32kHz,MARS_20171013_013909_resampled_32kHz.wav,235.0,240.0,orca_call,0.32590705
306706,MARS_20171001_20171031_32kHz,MARS_20171013_013909_resampled_32kHz.wav,250.0,255.0,orca_call,0.2581471
307137,MARS_20171001_20171031_32kHz,MARS_20171026_121755_resampled_32kHz.wav,5.0,10.0,orca_call,0.30290323
309402,MARS_20171001_20171031_32kHz,MARS_20171022_023326_resampled_32kHz.wav,530.0,535.0,orca_call,0.015217744
310958,MARS_20171001_20171031_32kHz,MARS_20171026_115755_resampled_32kHz.wav,425.0,430.0,orca_call,0.21114272
316293,MARS_20171001_20171031_32kHz,MARS_20171010_212908_resampled_32kHz.wav,100.0,105.0,orca_call,0.31125164
316302,MARS_20171001_20171031_32kHz,MARS_20171010_212908_resampled_32kHz.wav,145.0,150.0,orca_call,0.06412295
316305,MARS_20171001_20171031_32kHz,MARS_20171010_212908_resampled_32kHz.wav,160.0,165.0,orca_call,0.14591074
316346,MARS_20171001_20171031_32kHz,MARS_20171010_212908_resampled_32kHz.wav,365.0,370.0,orca_call,0.15136668
316377,MARS_20171001_20171031_32kHz,MARS_20171010_212908_resampled_32kHz.wav,520.0,525.0,orca_call,0.6138439
316381,MARS_20171001_20171031_32kHz,MARS_20171010_212908_resampled_32kHz.wav,540.0,545.0,orca_call,0.18498835
316683,MARS_20171001_20171031_32kHz,MARS_20171015_023910_resampled_32kHz.wav,250.0,255.0,orca_call,0.6946559
316684,MARS_20171001_20171031_32kHz,MARS_20171015_023910_resampled_32kHz.wav,255.0,260.0,orca_call,1.0458782
318983,MARS_20171001_20171031_32kHz,MARS_20171013_184909_resampled_32kHz.wav,350.0,355.0,orca_call,0.14066851
318998,MARS_20171001_20171031_32kHz,MARS_20171013_184909_resampled_32kHz.wav,425.0,430.0,orca_call,1.2067646
319000,MARS_20171001_20171031_32kHz,MARS_20171013_184909_resampled_32kHz.wav,435.0,440.0,orca_call,2.6323962
319008,MARS_20171001_20171031_32kHz,MARS_20171013_184909_resampled_32kHz.wav,475.0,480.0,orca_call,0.6222165
324005,MARS_20171001_20171031_32kHz,MARS_20171017_030908_resampled_32kHz.wav,260.0,265.0,orca_call,0.61804914
324009,MARS_20171001_20171031_32kHz,MARS_20171017_030908_resampled_32kHz.wav,280.0,285.0,orca_call,0.832094
324010,MARS_20171001_20171031_32kHz,MARS_20171017_030908_resampled_32kHz.wav,285.0,290.0,orca_call,0.0357702
324011,MARS_20171001_20171031_32kHz,MARS_20171017_030908_resampled_32kHz.wav,290.0,295.0,orca_call,0.2301184
325000,MARS_20171001_20171031_32kHz,MARS_20171001_100021_resampled_32kHz.wav,435.0,440.0,orca_call,0.3700439
327013,MARS_20171001_20171031_32kHz,MARS_20171027_095756_resampled_32kHz.wav,300.0,305.0,orca_call,0.70803845
330441,MARS_20171001_20171031_32kHz,MARS_20171015_004910_resampled_32kHz.wav,500.0,505.0,orca_call,0.16868779
331976,MARS_20171001_20171031_32kHz,MARS_20171022_013326_resampled_32kHz.wav,375.0,380.0,orca_call,1.3945221
332234,MARS_20171001_20171031_32kHz,MARS_20171026_110755_resampled_32kHz.wav,465.0,470.0,orca_call,0.18658394
341542,MARS_20171001_20171031_32kHz,MARS_20171012_095909_resampled_32kHz.wav,205.0,210.0,orca_call,0.04035846
344182,MARS_20171001_20171031_32kHz,MARS_20171013_035909_resampled_32kHz.wav,205.0,210.0,orca_call,0.36505458
344193,MARS_20171001_20171031_32kHz,MARS_20171013_035909_resampled_32kHz.wav,260.0,265.0,orca_call,0.19756097
344277,MARS_20171001_20171031_32kHz,MARS_20171022_041326_resampled_32kHz.wav,80.0,85.0,orca_call,0.1979042
344382,MARS_20171001_20171031_32kHz,MARS_20171029_100752_resampled_32kHz.wav,5.0,10.0,orca_call,0.0632265
344435,MARS_20171001_20171031_32kHz,MARS_20171029_100752_resampled_32kHz.wav,270.0,275.0,orca_call,0.39934483
346622,MARS_20171001_20171031_32kHz,MARS_20171028_023756_resampled_32kHz.wav,405.0,410.0,orca_call,0.19264501
349023,MARS_20171001_20171031_32kHz,MARS_20171031_200211_resampled_32kHz.wav,410.0,415.0,orca_call,0.027056329
350562,MARS_20171001_20171031_32kHz,MARS_20171017_233353_resampled_32kHz.wav,305.0,310.0,orca_call,0.02102118
351860,MARS_20171001_20171031_32kHz,MARS_20171023_004405_resampled_32kHz.wav,195.0,200.0,orca_call,0.13252655
354462,MARS_20171001_20171031_32kHz,MARS_20171028_092756_resampled_32kHz.wav,5.0,10.0,orca_call,0.22734207
354478,MARS_20171001_20171031_32kHz,MARS_20171028_092756_resampled_32kHz.wav,85.0,90.0,orca_call,0.09242693
354482,MARS_20171001_20171031_32kHz,MARS_20171028_092756_resampled_32kHz.wav,105.0,110.0,orca_call,1.3252263
354489,MARS_20171001_20171031_32kHz,MARS_20171028_092756_resampled_32kHz.wav,140.0,145.0,orca_call,0.061530776
355475,MARS_20171001_20171031_32kHz,MARS_20171007_093910_resampled_32kHz.wav,270.0,275.0,orca_call,0.26493773
356076,MARS_20171001_20171031_32kHz,MARS_20171030_035753_resampled_32kHz.wav,275.0,280.0,orca_call,0.17093131
357074,MARS_20171001_20171031_32kHz,MARS_20171013_051909_resampled_32kHz.wav,465.0,470.0,orca_call,0.16606483
357990,MARS_20171001_20171031_32kHz,MARS_20171022_035326_resampled_32kHz.wav,245.0,250.0,orca_call,0.17024314
358210,MARS_20171001_20171031_32kHz,MARS_20171031_130211_resampled_32kHz.wav,145.0,150.0,orca_call,0.7793865
358262,MARS_20171001_20171031_32kHz,MARS_20171031_130211_resampled_32kHz.wav,405.0,410.0,orca_call,0.14903995
359293,MARS_20171001_20171031_32kHz,MARS_20171012_115909_resampled_32kHz.wav,160.0,165.0,orca_call,0.25607398
359348,MARS_20171001_20171031_32kHz,MARS_20171012_115909_resampled_32kHz.wav,435.0,440.0,orca_call,0.53120244
359351,MARS_20171001_20171031_32kHz,MARS_20171012_115909_resampled_32kHz.wav,450.0,455.0,orca_call,0.47751778
360731,MARS_20171001_20171031_32kHz,MARS_20171030_083753_resampled_32kHz.wav,150.0,155.0,orca_call,0.30846435
360737,MARS_20171001_20171031_32kHz,MARS_20171030_083753_resampled_32kHz.wav,180.0,185.0,orca_call,0.12070788
360790,MARS_20171001_20171031_32kHz,MARS_20171030_083753_resampled_32kHz.wav,445.0,450.0,orca_call,0.35622203
360801,MARS_20171001_20171031_32kHz,MARS_20171030_083753_resampled_32kHz.wav,500.0,505.0,orca_call,0.40096855
362024,MARS_20171001_20171031_32kHz,MARS_20171001_031024_resampled_32kHz.wav,15.0,20.0,orca_call,0.96229494
362742,MARS_20171001_20171031_32kHz,MARS_20171023_023002_resampled_32kHz.wav,5.0,10.0,orca_call,0.16075096
362745,MARS_20171001_20171031_32kHz,MARS_20171023_023002_resampled_32kHz.wav,20.0,25.0,orca_call,0.3476292
362834,MARS_20171001_20171031_32kHz,MARS_20171023_023002_resampled_32kHz.wav,465.0,470.0,orca_call,0.3920763
362849,MARS_20171001_20171031_32kHz,MARS_20171023_023002_resampled_32kHz.wav,540.0,545.0,orca_call,0.06870761
363328,MARS_20171001_20171031_32kHz,MARS_20171028_163756_resampled_32kHz.wav,40.0,45.0,orca_call,0.50989306
365797,MARS_20171001_20171031_32kHz,MARS_20171022_090326_resampled_32kHz.wav,385.0,390.0,orca_call,0.37469396
365833,MARS_20171001_20171031_32kHz,MARS_20171022_090326_resampled_32kHz.wav,565.0,570.0,orca_call,0.64701736
367234,MARS_20171001_20171031_32kHz,MARS_20171026_143755_resampled_32kHz.wav,370.0,375.0,orca_call,0.07301197
367282,MARS_20171001_20171031_32kHz,MARS_20171022_012326_resampled_32kHz.wav,10.0,15.0,orca_call,0.109853216
367289,MARS_20171001_20171031_32kHz,MARS_20171022_012326_resampled_32kHz.wav,45.0,50.0,orca_call,0.67320466
367347,MARS_20171001_20171031_32kHz,MARS_20171022_012326_resampled_32kHz.wav,335.0,340.0,orca_call,0.04542295
369329,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,45.0,50.0,orca_call,0.21210897
369341,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,105.0,110.0,orca_call,2.7589974
369355,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,175.0,180.0,orca_call,0.43279523
369357,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,185.0,190.0,orca_call,2.2997012
369358,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,190.0,195.0,orca_call,0.75357497
369359,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,195.0,200.0,orca_call,2.3014345
369363,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,215.0,220.0,orca_call,1.0829448
369365,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,225.0,230.0,orca_call,1.3833674
369379,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,295.0,300.0,orca_call,1.7640873
369380,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,300.0,305.0,orca_call,1.8156453
369401,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,405.0,410.0,orca_call,0.8117889
369402,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,410.0,415.0,orca_call,0.5726239
369404,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,420.0,425.0,orca_call,2.8841162
369405,MARS_20171001_20171031_32kHz,MARS_20171013_191909_resampled_32kHz.wav,425.0,430.0,orca_call,0.7132446
369665,MARS_20171001_20171031_32kHz,MARS_20171028_064756_resampled_32kHz.wav,525.0,530.0,orca_call,0.3031843
370887,MARS_20171001_20171031_32kHz,MARS_20171030_092753_resampled_32kHz.wav,35.0,40.0,orca_call,0.55914384
371446,MARS_20171001_20171031_32kHz,MARS_20171001_091021_resampled_32kHz.wav,430.0,435.0,orca_call,0.4126507
374799,MARS_20171001_20171031_32kHz,MARS_20171011_082908_resampled_32kHz.wav,395.0,400.0,orca_call,0.52608645
376777,MARS_20171001_20171031_32kHz,MARS_20171013_190909_resampled_32kHz.wav,85.0,90.0,orca_call,0.018758476
376846,MARS_20171001_20171031_32kHz,MARS_20171013_190909_resampled_32kHz.wav,430.0,435.0,orca_call,1.7022047
376850,MARS_20171001_20171031_32kHz,MARS_20171013_190909_resampled_32kHz.wav,450.0,455.0,orca_call,0.8195545
376869,MARS_20171001_20171031_32kHz,MARS_20171013_190909_resampled_32kHz.wav,545.0,550.0,orca_call,1.4521149
376876,MARS_20171001_20171031_32kHz,MARS_20171013_190909_resampled_32kHz.wav,580.0,585.0,orca_call,1.7336017
377000,MARS_20171001_20171031_32kHz,MARS_20171024_131212_resampled_32kHz.wav,0.0,5.0,orca_call,0.48367488
378144,MARS_20171001_20171031_32kHz,MARS_20171006_030909_resampled_32kHz.wav,320.0,325.0,orca_call,0.5369143
378971,MARS_20171001_20171031_32kHz,MARS_20171022_223405_resampled_32kHz.wav,255.0,260.0,orca_call,0.7173188
384450,MARS_20171001_20171031_32kHz,MARS_20171017_181352_resampled_32kHz.wav,50.0,55.0,orca_call,0.001298055
384963,MARS_20171001_20171031_32kHz,MARS_20171022_011538_resampled_32kHz.wav,215.0,220.0,orca_call,0.7247994
386213,MARS_20171001_20171031_32kHz,MARS_20171001_082021_resampled_32kHz.wav,15.0,20.0,orca_call,0.20988524
389110,MARS_20171001_20171031_32kHz,MARS_20171028_090756_resampled_32kHz.wav,100.0,105.0,orca_call,0.89422727
389113,MARS_20171001_20171031_32kHz,MARS_20171028_090756_resampled_32kHz.wav,115.0,120.0,orca_call,0.014989689
389182,MARS_20171001_20171031_32kHz,MARS_20171028_090756_resampled_32kHz.wav,460.0,465.0,orca_call,1.3352647
389493,MARS_20171001_20171031_32kHz,MARS_20171001_081021_resampled_32kHz.wav,215.0,220.0,orca_call,0.23970962
389518,MARS_20171001_20171031_32kHz,MARS_20171001_081021_resampled_32kHz.wav,340.0,345.0,orca_call,0.1263997
389519,MARS_20171001_20171031_32kHz,MARS_20171001_081021_resampled_32kHz.wav,345.0,350.0,orca_call,0.771993
389549,MARS_20171001_20171031_32kHz,MARS_20171001_081021_resampled_32kHz.wav,495.0,500.0,orca_call,0.48792815
389567,MARS_20171001_20171031_32kHz,MARS_20171001_081021_resampled_32kHz.wav,585.0,590.0,orca_call,0.22196424
389974,MARS_20171001_20171031_32kHz,MARS_20171013_231909_resampled_32kHz.wav,220.0,225.0,orca_call,1.2241118
393822,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,260.0,265.0,orca_call,1.1651688
393828,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,290.0,295.0,orca_call,0.18504074
393838,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,340.0,345.0,orca_call,0.6565447
393846,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,380.0,385.0,orca_call,0.62831753
393847,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,385.0,390.0,orca_call,2.334001
393854,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,420.0,425.0,orca_call,2.92301
393856,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,430.0,435.0,orca_call,2.1336992
393858,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,440.0,445.0,orca_call,0.33349866
393864,MARS_20171001_20171031_32kHz,MARS_20171005_190909_resampled_32kHz.wav,470.0,475.0,orca_call,1.727745
394605,MARS_20171001_20171031_32kHz,MARS_20171023_005405_resampled_32kHz.wav,575.0,580.0,orca_call,0.8072147
394609,MARS_20171001_20171031_32kHz,MARS_20171023_005405_resampled_32kHz.wav,595.0,600.0,orca_call,0.66118467
396613,MARS_20171001_20171031_32kHz,MARS_20171006_093909_resampled_32kHz.wav,415.0,420.0,orca_call,0.20334011
399481,MARS_20171001_20171031_32kHz,MARS_20171013_235910_resampled_32kHz.wav,355.0,360.0,orca_call,0.5785966
402648,MARS_20171001_20171031_32kHz,MARS_20171011_015908_resampled_32kHz.wav,30.0,35.0,orca_call,0.77124196
406030,MARS_20171001_20171031_32kHz,MARS_20171013_004909_resampled_32kHz.wav,140.0,145.0,orca_call,0.035704814
406074,MARS_20171001_20171031_32kHz,MARS_20171013_004909_resampled_32kHz.wav,360.0,365.0,orca_call,0.5098115
406140,MARS_20171001_20171031_32kHz,MARS_20171021_060538_resampled_32kHz.wav,90.0,95.0,orca_call,0.4932881
408979,MARS_20171001_20171031_32kHz,MARS_20171013_220910_resampled_32kHz.wav,485.0,490.0,orca_call,0.38379383
410146,MARS_20171001_20171031_32kHz,MARS_20171019_205936_resampled_32kHz.wav,320.0,325.0,orca_call,0.3171119
413046,MARS_20171001_20171031_32kHz,MARS_20171006_094909_resampled_32kHz.wav,420.0,425.0,orca_call,1.4755164
413061,MARS_20171001_20171031_32kHz,MARS_20171006_094909_resampled_32kHz.wav,495.0,500.0,orca_call,0.93908465
413962,MARS_20171001_20171031_32kHz,MARS_20171028_083756_resampled_32kHz.wav,200.0,205.0,orca_call,0.13387063
413966,MARS_20171001_20171031_32kHz,MARS_20171028_083756_resampled_32kHz.wav,220.0,225.0,orca_call,0.9079567
413976,MARS_20171001_20171031_32kHz,MARS_20171028_083756_resampled_32kHz.wav,270.0,275.0,orca_call,0.26182184
413987,MARS_20171001_20171031_32kHz,MARS_20171028_083756_resampled_32kHz.wav,325.0,330.0,orca_call,0.11120371
413993,MARS_20171001_20171031_32kHz,MARS_20171028_083756_resampled_32kHz.wav,355.0,360.0,orca_call,0.023085795
414538,MARS_20171001_20171031_32kHz,MARS_20171001_163021_resampled_32kHz.wav,80.0,85.0,orca_call,0.2983716
417792,MARS_20171001_20171031_32kHz,MARS_20171030_120753_resampled_32kHz.wav,150.0,155.0,orca_call,0.19333214
418972,MARS_20171001_20171031_32kHz,MARS_20171024_125212_resampled_32kHz.wav,50.0,55.0,orca_call,0.54303753
419020,MARS_20171001_20171031_32kHz,MARS_20171024_125212_resampled_32kHz.wav,290.0,295.0,orca_call,0.35132456
