idx,project,filename,window_start,window_end,label,logits
314211,MARS_20170401_20170430_32kHz,MARS_20170429_204106_resampled_32kHz.wav,250.0,255.0,orca_call,0.48531896
314212,MARS_20170401_20170430_32kHz,MARS_20170429_204106_resampled_32kHz.wav,255.0,260.0,orca_call,1.0880334
318298,MARS_20170401_20170430_32kHz,MARS_20170410_214107_resampled_32kHz.wav,285.0,290.0,orca_call,0.08110164
318339,MARS_20170401_20170430_32kHz,MARS_20170410_214107_resampled_32kHz.wav,490.0,495.0,orca_call,0.108178824
318351,MARS_20170401_20170430_32kHz,MARS_20170410_214107_resampled_32kHz.wav,550.0,555.0,orca_call,0.692832
318352,MARS_20170401_20170430_32kHz,MARS_20170410_214107_resampled_32kHz.wav,555.0,560.0,orca_call,1.0443785
318353,MARS_20170401_20170430_32kHz,MARS_20170410_214107_resampled_32kHz.wav,560.0,565.0,orca_call,0.15704627
318354,MARS_20170401_20170430_32kHz,MARS_20170410_214107_resampled_32kHz.wav,565.0,570.0,orca_call,0.7312309
318661,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,300.0,305.0,orca_call,1.6089729
318662,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,305.0,310.0,orca_call,1.188116
318663,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,310.0,315.0,orca_call,3.2792218
318666,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,325.0,330.0,orca_call,1.9262495
318667,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,330.0,335.0,orca_call,0.9296608
318668,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,335.0,340.0,orca_call,0.6920692
318669,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,340.0,345.0,orca_call,1.8124691
318670,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,345.0,350.0,orca_call,2.106599
318673,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,360.0,365.0,orca_call,3.4450428
318675,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,370.0,375.0,orca_call,0.02991645
318676,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,375.0,380.0,orca_call,0.066192195
318678,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,385.0,390.0,orca_call,0.114485905
318679,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,390.0,395.0,orca_call,1.2649288
318680,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,395.0,400.0,orca_call,0.8162545
318684,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,415.0,420.0,orca_call,1.7859887
318686,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,425.0,430.0,orca_call,1.6385868
318687,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,430.0,435.0,orca_call,0.18253313
318689,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,440.0,445.0,orca_call,1.6689701
318692,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,455.0,460.0,orca_call,1.03158
318693,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,460.0,465.0,orca_call,1.300649
318694,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,465.0,470.0,orca_call,3.131797
318697,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,480.0,485.0,orca_call,2.747936
318699,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,490.0,495.0,orca_call,2.1583695
318702,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,505.0,510.0,orca_call,2.7478461
318703,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,510.0,515.0,orca_call,0.5282067
318705,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,520.0,525.0,orca_call,1.0580609
318706,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,525.0,530.0,orca_call,0.16907115
318707,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,530.0,535.0,orca_call,3.28083
318713,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,560.0,565.0,orca_call,0.87011814
318716,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,575.0,580.0,orca_call,3.2527478
318718,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,585.0,590.0,orca_call,0.12645958
318719,MARS_20170401_20170430_32kHz,MARS_20170429_023107_resampled_32kHz.wav,590.0,595.0,orca_call,0.4870898
326648,MARS_20170401_20170430_32kHz,MARS_20170425_001107_resampled_32kHz.wav,35.0,40.0,orca_call,0.5413462
326760,MARS_20170401_20170430_32kHz,MARS_20170425_001107_resampled_32kHz.wav,595.0,600.0,orca_call,0.41857946
332795,MARS_20170401_20170430_32kHz,MARS_20170423_232105_resampled_32kHz.wav,170.0,175.0,orca_call,0.070612326
343961,MARS_20170401_20170430_32kHz,MARS_20170405_222105_resampled_32kHz.wav,200.0,205.0,orca_call,0.042699337
344831,MARS_20170401_20170430_32kHz,MARS_20170419_135106_resampled_32kHz.wav,350.0,355.0,orca_call,2.0282128
344839,MARS_20170401_20170430_32kHz,MARS_20170419_135106_resampled_32kHz.wav,390.0,395.0,orca_call,0.5355749
351453,MARS_20170401_20170430_32kHz,MARS_20170422_163107_resampled_32kHz.wav,460.0,465.0,orca_call,0.7556584
355059,MARS_20170401_20170430_32kHz,MARS_20170424_025105_resampled_32kHz.wav,490.0,495.0,orca_call,0.4120475
355061,MARS_20170401_20170430_32kHz,MARS_20170424_025105_resampled_32kHz.wav,500.0,505.0,orca_call,1.9142141
357085,MARS_20170401_20170430_32kHz,MARS_20170423_151106_resampled_32kHz.wav,420.0,425.0,orca_call,1.0964478
369394,MARS_20170401_20170430_32kHz,MARS_20170420_174107_resampled_32kHz.wav,165.0,170.0,orca_call,2.1620626
369778,MARS_20170401_20170430_32kHz,MARS_20170420_130107_resampled_32kHz.wav,285.0,290.0,orca_call,0.7228703
369779,MARS_20170401_20170430_32kHz,MARS_20170420_130107_resampled_32kHz.wav,290.0,295.0,orca_call,0.016195312
369781,MARS_20170401_20170430_32kHz,MARS_20170420_130107_resampled_32kHz.wav,300.0,305.0,orca_call,0.26162034
369786,MARS_20170401_20170430_32kHz,MARS_20170420_130107_resampled_32kHz.wav,325.0,330.0,orca_call,1.2974843
369787,MARS_20170401_20170430_32kHz,MARS_20170420_130107_resampled_32kHz.wav,330.0,335.0,orca_call,1.5257972
371609,MARS_20170401_20170430_32kHz,MARS_20170410_110106_resampled_32kHz.wav,440.0,445.0,orca_call,0.7473104
371619,MARS_20170401_20170430_32kHz,MARS_20170410_110106_resampled_32kHz.wav,490.0,495.0,orca_call,1.7690284
372009,MARS_20170401_20170430_32kHz,MARS_20170410_091106_resampled_32kHz.wav,40.0,45.0,orca_call,0.5633836
373014,MARS_20170401_20170430_32kHz,MARS_20170415_132106_resampled_32kHz.wav,265.0,270.0,orca_call,0.24644585
373016,MARS_20170401_20170430_32kHz,MARS_20170415_132106_resampled_32kHz.wav,275.0,280.0,orca_call,0.85324365
373948,MARS_20170401_20170430_32kHz,MARS_20170419_051107_resampled_32kHz.wav,135.0,140.0,orca_call,1.0504559
378654,MARS_20170401_20170430_32kHz,MARS_20170422_160107_resampled_32kHz.wav,265.0,270.0,orca_call,0.19389282
378708,MARS_20170401_20170430_32kHz,MARS_20170422_160107_resampled_32kHz.wav,535.0,540.0,orca_call,0.07113698
378710,MARS_20170401_20170430_32kHz,MARS_20170422_160107_resampled_32kHz.wav,545.0,550.0,orca_call,0.007578194
382643,MARS_20170401_20170430_32kHz,MARS_20170429_203106_resampled_32kHz.wav,410.0,415.0,orca_call,0.8924829
387843,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,10.0,15.0,orca_call,1.0173006
387880,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,195.0,200.0,orca_call,1.1339762
387902,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,305.0,310.0,orca_call,0.5985463
387909,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,340.0,345.0,orca_call,2.6044838
387931,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,450.0,455.0,orca_call,0.9069631
387939,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,490.0,495.0,orca_call,2.354273
387943,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,510.0,515.0,orca_call,0.07890196
387954,MARS_20170401_20170430_32kHz,MARS_20170429_025107_resampled_32kHz.wav,565.0,570.0,orca_call,0.87662864
389181,MARS_20170401_20170430_32kHz,MARS_20170409_153106_resampled_32kHz.wav,100.0,105.0,orca_call,0.55597955
397754,MARS_20170401_20170430_32kHz,MARS_20170423_234105_resampled_32kHz.wav,365.0,370.0,orca_call,0.28868872
401641,MARS_20170401_20170430_32kHz,MARS_20170425_222105_resampled_32kHz.wav,0.0,5.0,orca_call,0.27463818
409523,MARS_20170401_20170430_32kHz,MARS_20170411_155106_resampled_32kHz.wav,410.0,415.0,orca_call,0.47813332
424468,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,135.0,140.0,orca_call,0.70197314
424470,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,145.0,150.0,orca_call,1.4879366
424477,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,180.0,185.0,orca_call,1.3164049
424479,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,190.0,195.0,orca_call,1.8155167
424481,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,200.0,205.0,orca_call,0.46885514
424487,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,230.0,235.0,orca_call,0.09770985
424489,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,240.0,245.0,orca_call,0.7960408
424491,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,250.0,255.0,orca_call,1.1043388
424524,MARS_20170401_20170430_32kHz,MARS_20170420_184107_resampled_32kHz.wav,415.0,420.0,orca_call,0.19456597
425708,MARS_20170401_20170430_32kHz,MARS_20170426_175107_resampled_32kHz.wav,335.0,340.0,orca_call,0.7595057
426121,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,0.0,5.0,orca_call,1.8895571
426123,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,10.0,15.0,orca_call,0.5618726
426124,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,15.0,20.0,orca_call,1.2573361
426126,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,25.0,30.0,orca_call,0.17510132
426127,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,30.0,35.0,orca_call,2.8986642
426128,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,35.0,40.0,orca_call,2.0257144
426129,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,40.0,45.0,orca_call,1.1326883
426130,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,45.0,50.0,orca_call,2.6286488
426131,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,50.0,55.0,orca_call,1.9955504
426138,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,85.0,90.0,orca_call,0.75114566
426140,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,95.0,100.0,orca_call,0.25894296
426143,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,110.0,115.0,orca_call,1.0504239
426150,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,145.0,150.0,orca_call,1.9318309
426152,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,155.0,160.0,orca_call,1.9383767
426153,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,160.0,165.0,orca_call,1.5076516
426155,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,170.0,175.0,orca_call,1.0130711
426158,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,185.0,190.0,orca_call,0.29410893
426184,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,315.0,320.0,orca_call,0.09465405
426197,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,380.0,385.0,orca_call,0.7150354
426200,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,395.0,400.0,orca_call,1.1370864
426227,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,530.0,535.0,orca_call,1.0506192
426233,MARS_20170401_20170430_32kHz,MARS_20170429_193106_resampled_32kHz.wav,560.0,565.0,orca_call,1.0052791
428216,MARS_20170401_20170430_32kHz,MARS_20170419_041107_resampled_32kHz.wav,275.0,280.0,orca_call,0.79391193
428793,MARS_20170401_20170430_32kHz,MARS_20170424_201107_resampled_32kHz.wav,160.0,165.0,orca_call,0.09836061
435391,MARS_20170401_20170430_32kHz,MARS_20170422_140107_resampled_32kHz.wav,150.0,155.0,orca_call,0.032826588
442241,MARS_20170401_20170430_32kHz,MARS_20170425_040107_resampled_32kHz.wav,200.0,205.0,orca_call,0.06539537
454611,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,250.0,255.0,orca_call,0.24581836
454651,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,450.0,455.0,orca_call,0.12780593
454654,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,465.0,470.0,orca_call,0.38290775
454667,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,530.0,535.0,orca_call,0.51589406
454677,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,580.0,585.0,orca_call,0.4790272
454680,MARS_20170401_20170430_32kHz,MARS_20170410_215107_resampled_32kHz.wav,595.0,600.0,orca_call,1.9594698
458534,MARS_20170401_20170430_32kHz,MARS_20170413_191105_resampled_32kHz.wav,65.0,70.0,orca_call,0.16446899
462527,MARS_20170401_20170430_32kHz,MARS_20170425_035107_resampled_32kHz.wav,230.0,235.0,orca_call,0.59784317
469213,MARS_20170401_20170430_32kHz,MARS_20170410_221107_resampled_32kHz.wav,60.0,65.0,orca_call,0.2765773
469219,MARS_20170401_20170430_32kHz,MARS_20170410_221107_resampled_32kHz.wav,90.0,95.0,orca_call,0.07694247
469302,MARS_20170401_20170430_32kHz,MARS_20170410_221107_resampled_32kHz.wav,505.0,510.0,orca_call,0.046535656
472397,MARS_20170401_20170430_32kHz,MARS_20170423_165106_resampled_32kHz.wav,380.0,385.0,orca_call,0.2997064
472398,MARS_20170401_20170430_32kHz,MARS_20170423_165106_resampled_32kHz.wav,385.0,390.0,orca_call,1.2611215
472437,MARS_20170401_20170430_32kHz,MARS_20170423_165106_resampled_32kHz.wav,580.0,585.0,orca_call,0.78916955
481676,MARS_20170401_20170430_32kHz,MARS_20170419_061107_resampled_32kHz.wav,575.0,580.0,orca_call,0.058544412
483961,MARS_20170401_20170430_32kHz,MARS_20170425_030107_resampled_32kHz.wav,0.0,5.0,orca_call,1.2093523
487260,MARS_20170401_20170430_32kHz,MARS_20170410_201107_resampled_32kHz.wav,295.0,300.0,orca_call,0.5341602
488083,MARS_20170401_20170430_32kHz,MARS_20170423_235105_resampled_32kHz.wav,210.0,215.0,orca_call,0.60266006
491424,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,115.0,120.0,orca_call,0.96527433
491473,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,360.0,365.0,orca_call,1.6761541
491475,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,370.0,375.0,orca_call,0.14124234
491484,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,415.0,420.0,orca_call,0.14635931
491496,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,475.0,480.0,orca_call,1.8351659
491497,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,480.0,485.0,orca_call,0.53639495
491511,MARS_20170401_20170430_32kHz,MARS_20170424_001105_resampled_32kHz.wav,550.0,555.0,orca_call,0.3341605
493185,MARS_20170401_20170430_32kHz,MARS_20170424_213107_resampled_32kHz.wav,520.0,525.0,orca_call,0.110127136
495565,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,420.0,425.0,orca_call,0.35192126
495566,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,425.0,430.0,orca_call,0.31484318
495567,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,430.0,435.0,orca_call,1.4791346
495580,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,495.0,500.0,orca_call,1.247408
495582,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,505.0,510.0,orca_call,0.8007746
495589,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,540.0,545.0,orca_call,1.3523841
495596,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,575.0,580.0,orca_call,2.7345614
495599,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,590.0,595.0,orca_call,2.2251117
495600,MARS_20170401_20170430_32kHz,MARS_20170429_192106_resampled_32kHz.wav,595.0,600.0,orca_call,2.6080563
499598,MARS_20170401_20170430_32kHz,MARS_20170424_223107_resampled_32kHz.wav,185.0,190.0,orca_call,0.2921542
503333,MARS_20170401_20170430_32kHz,MARS_20170410_183107_resampled_32kHz.wav,260.0,265.0,orca_call,0.9150717
