idx,project,filename,window_start,window_end,label,logits
76902,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,170.0,175.0,orca_call,0.33235008
76905,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,185.0,190.0,orca_call,0.016287982
76908,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,200.0,205.0,orca_call,0.017791942
76909,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,205.0,210.0,orca_call,0.36069447
76922,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,270.0,275.0,orca_call,0.47341275
76923,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,275.0,280.0,orca_call,0.6218218
76929,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,305.0,310.0,orca_call,2.2630808
76933,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,325.0,330.0,orca_call,1.4345877
76936,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,340.0,345.0,orca_call,0.59392303
78467,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,195.0,200.0,orca_call,1.2814785
78468,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,200.0,205.0,orca_call,0.98705435
78477,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,245.0,250.0,orca_call,1.306086
78481,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,265.0,270.0,orca_call,0.4023527
78486,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,290.0,295.0,orca_call,0.55814177
78492,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,320.0,325.0,orca_call,1.4812477
78495,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,335.0,340.0,orca_call,1.6215973
78498,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,350.0,355.0,orca_call,1.5430343
78503,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,375.0,380.0,orca_call,1.0323663
78510,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,410.0,415.0,orca_call,0.21131243
78520,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,460.0,465.0,orca_call,0.71404094
78525,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,485.0,490.0,orca_call,1.492944
78535,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,535.0,540.0,orca_call,1.758515
78536,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,540.0,545.0,orca_call,0.76662266
78539,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,555.0,560.0,orca_call,0.77883935
78545,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,585.0,590.0,orca_call,1.1469163
81609,MARS_20151101_20151130_32kHz,MARS_20151121_173447_resampled_32kHz.wav,305.0,310.0,orca_call,0.0012087375
87002,MARS_20151101_20151130_32kHz,MARS_20151113_100652_resampled_32kHz.wav,270.0,275.0,orca_call,0.0012699217
87003,MARS_20151101_20151130_32kHz,MARS_20151113_100652_resampled_32kHz.wav,275.0,280.0,orca_call,0.6691228
87033,MARS_20151101_20151130_32kHz,MARS_20151113_100652_resampled_32kHz.wav,425.0,430.0,orca_call,1.064689
91681,MARS_20151101_20151130_32kHz,MARS_20151105_195142_resampled_32kHz.wav,265.0,270.0,orca_call,0.2625155
95269,MARS_20151101_20151130_32kHz,MARS_20151107_090142_resampled_32kHz.wav,205.0,210.0,orca_call,0.58729255
95915,MARS_20151101_20151130_32kHz,MARS_20151107_093142_resampled_32kHz.wav,435.0,440.0,orca_call,0.023469374
100691,MARS_20151101_20151130_32kHz,MARS_20151126_081854_resampled_32kHz.wav,315.0,320.0,orca_call,0.031455144
107267,MARS_20151101_20151130_32kHz,MARS_20151123_035447_resampled_32kHz.wav,195.0,200.0,orca_call,0.07305966
107276,MARS_20151101_20151130_32kHz,MARS_20151123_035447_resampled_32kHz.wav,240.0,245.0,orca_call,1.5457039
107494,MARS_20151101_20151130_32kHz,MARS_20151107_025142_resampled_32kHz.wav,130.0,135.0,orca_call,0.06022553
107498,MARS_20151101_20151130_32kHz,MARS_20151107_025142_resampled_32kHz.wav,150.0,155.0,orca_call,1.9270623
107502,MARS_20151101_20151130_32kHz,MARS_20151107_025142_resampled_32kHz.wav,170.0,175.0,orca_call,0.86446035
107506,MARS_20151101_20151130_32kHz,MARS_20151107_025142_resampled_32kHz.wav,190.0,195.0,orca_call,0.22433762
107568,MARS_20151101_20151130_32kHz,MARS_20151107_025142_resampled_32kHz.wav,500.0,505.0,orca_call,0.8661845
108326,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,90.0,95.0,orca_call,1.5744134
108329,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,105.0,110.0,orca_call,0.6335475
108332,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,120.0,125.0,orca_call,0.522957
108334,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,130.0,135.0,orca_call,1.4826949
108336,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,140.0,145.0,orca_call,0.23330672
108339,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,155.0,160.0,orca_call,0.60295856
111788,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,0.0,5.0,orca_call,1.779879
111790,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,10.0,15.0,orca_call,3.3423452
111791,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,15.0,20.0,orca_call,1.0150299
111795,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,35.0,40.0,orca_call,0.30527997
111798,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,50.0,55.0,orca_call,0.75015455
111805,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,85.0,90.0,orca_call,2.2673683
111806,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,90.0,95.0,orca_call,0.853108
111811,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,115.0,120.0,orca_call,1.200401
111812,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,120.0,125.0,orca_call,0.39466745
111824,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,180.0,185.0,orca_call,0.05076103
111827,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,195.0,200.0,orca_call,1.3524847
111828,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,200.0,205.0,orca_call,0.23051511
111833,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,225.0,230.0,orca_call,1.3201522
111835,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,235.0,240.0,orca_call,1.5257844
111837,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,245.0,250.0,orca_call,1.1634687
111838,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,250.0,255.0,orca_call,2.386905
111840,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,260.0,265.0,orca_call,0.32579124
111841,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,265.0,270.0,orca_call,2.1657546
113597,MARS_20151101_20151130_32kHz,MARS_20151107_035142_resampled_32kHz.wav,45.0,50.0,orca_call,0.1351427
113821,MARS_20151101_20151130_32kHz,MARS_20151128_160409_resampled_32kHz.wav,565.0,570.0,orca_call,1.5821724
114564,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,80.0,85.0,orca_call,0.6397933
114565,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,85.0,90.0,orca_call,1.332549
114571,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,115.0,120.0,orca_call,1.3418021
114573,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,125.0,130.0,orca_call,0.12000291
114577,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,145.0,150.0,orca_call,0.40801948
114582,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,170.0,175.0,orca_call,1.7743855
114584,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,180.0,185.0,orca_call,0.6454341
114588,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,200.0,205.0,orca_call,2.1024234
114589,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,205.0,210.0,orca_call,0.9205651
114590,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,210.0,215.0,orca_call,1.2525178
114593,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,225.0,230.0,orca_call,0.4278171
114594,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,230.0,235.0,orca_call,1.0577743
114595,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,235.0,240.0,orca_call,0.25266963
114596,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,240.0,245.0,orca_call,0.9051653
114597,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,245.0,250.0,orca_call,0.0036815405
114599,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,255.0,260.0,orca_call,0.8900274
114601,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,265.0,270.0,orca_call,1.6904815
114603,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,275.0,280.0,orca_call,0.78610086
114604,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,280.0,285.0,orca_call,1.6125884
114605,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,285.0,290.0,orca_call,1.3990736
114606,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,290.0,295.0,orca_call,0.36828184
114607,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,295.0,300.0,orca_call,0.48006672
114608,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,300.0,305.0,orca_call,0.45620704
114609,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,305.0,310.0,orca_call,0.05642879
114610,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,310.0,315.0,orca_call,0.09725319
114611,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,315.0,320.0,orca_call,1.3973373
114612,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,320.0,325.0,orca_call,0.046754807
114613,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,325.0,330.0,orca_call,0.015170842
114614,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,330.0,335.0,orca_call,0.38991606
114615,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,335.0,340.0,orca_call,2.1675599
114617,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,345.0,350.0,orca_call,1.4451029
114618,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,350.0,355.0,orca_call,1.3464521
114619,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,355.0,360.0,orca_call,2.7526019
114620,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,360.0,365.0,orca_call,1.1670192
114623,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,375.0,380.0,orca_call,2.699899
114624,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,380.0,385.0,orca_call,2.3473125
114626,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,390.0,395.0,orca_call,1.2430866
114627,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,395.0,400.0,orca_call,1.7047093
114628,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,400.0,405.0,orca_call,1.5690053
114629,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,405.0,410.0,orca_call,1.9409227
114630,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,410.0,415.0,orca_call,2.818589
114632,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,420.0,425.0,orca_call,1.8220624
114633,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,425.0,430.0,orca_call,0.97281826
114634,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,430.0,435.0,orca_call,0.46193665
114635,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,435.0,440.0,orca_call,3.0121903
114636,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,440.0,445.0,orca_call,0.71049446
114637,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,445.0,450.0,orca_call,2.0720935
114638,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,450.0,455.0,orca_call,4.4922366
114639,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,455.0,460.0,orca_call,0.018365785
114640,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,460.0,465.0,orca_call,1.8657193
114641,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,465.0,470.0,orca_call,0.8659873
114642,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,470.0,475.0,orca_call,0.88668656
114643,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,475.0,480.0,orca_call,1.7411048
114644,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,480.0,485.0,orca_call,0.5079041
114645,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,485.0,490.0,orca_call,0.037611455
114646,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,490.0,495.0,orca_call,1.8717382
114647,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,495.0,500.0,orca_call,0.96225774
114648,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,500.0,505.0,orca_call,0.64285696
114649,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,505.0,510.0,orca_call,2.1772478
114653,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,525.0,530.0,orca_call,2.3490484
114655,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,535.0,540.0,orca_call,1.5032482
114656,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,540.0,545.0,orca_call,1.2787107
114657,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,545.0,550.0,orca_call,1.488498
114658,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,550.0,555.0,orca_call,0.22956385
114661,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,565.0,570.0,orca_call,2.0472574
114664,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,580.0,585.0,orca_call,0.7445852
117414,MARS_20151101_20151130_32kHz,MARS_20151107_032142_resampled_32kHz.wav,530.0,535.0,orca_call,0.06683819
117416,MARS_20151101_20151130_32kHz,MARS_20151107_032142_resampled_32kHz.wav,540.0,545.0,orca_call,0.9949156
117828,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,200.0,205.0,orca_call,0.74158525
117830,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,210.0,215.0,orca_call,2.0523021
117840,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,260.0,265.0,orca_call,0.8212983
117841,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,265.0,270.0,orca_call,3.1824505
117844,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,280.0,285.0,orca_call,0.695173
117854,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,330.0,335.0,orca_call,0.6653612
117874,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,430.0,435.0,orca_call,0.063528016
120649,MARS_20151101_20151130_32kHz,MARS_20151107_231142_resampled_32kHz.wav,505.0,510.0,orca_call,0.36601055
120913,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,25.0,30.0,orca_call,0.4820689
120915,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,35.0,40.0,orca_call,1.4089819
120917,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,45.0,50.0,orca_call,1.0105942
120918,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,50.0,55.0,orca_call,0.6835428
120919,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,55.0,60.0,orca_call,3.098995
120921,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,65.0,70.0,orca_call,0.9593291
120923,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,75.0,80.0,orca_call,1.06555
120925,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,85.0,90.0,orca_call,0.32814026
120929,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,105.0,110.0,orca_call,0.5202677
120931,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,115.0,120.0,orca_call,1.2624569
120932,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,120.0,125.0,orca_call,0.87119305
120933,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,125.0,130.0,orca_call,1.3881699
120937,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,145.0,150.0,orca_call,0.86511767
120938,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,150.0,155.0,orca_call,0.1391295
120939,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,155.0,160.0,orca_call,1.5558044
120941,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,165.0,170.0,orca_call,0.62876207
120942,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,170.0,175.0,orca_call,2.44185
120943,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,175.0,180.0,orca_call,1.6598355
120944,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,180.0,185.0,orca_call,0.7660599
120945,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,185.0,190.0,orca_call,0.08681022
120949,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,205.0,210.0,orca_call,0.8443573
120950,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,210.0,215.0,orca_call,0.019824892
120951,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,215.0,220.0,orca_call,0.02010782
120952,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,220.0,225.0,orca_call,0.38226366
120953,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,225.0,230.0,orca_call,2.3355181
120954,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,230.0,235.0,orca_call,1.9595623
120955,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,235.0,240.0,orca_call,1.7652825
120956,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,240.0,245.0,orca_call,0.44814658
120957,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,245.0,250.0,orca_call,0.8437302
120961,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,265.0,270.0,orca_call,1.1431441
120962,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,270.0,275.0,orca_call,0.8623727
120967,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,295.0,300.0,orca_call,0.022068769
120971,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,315.0,320.0,orca_call,1.1390834
120973,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,325.0,330.0,orca_call,0.6165736
120974,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,330.0,335.0,orca_call,0.5283823
120977,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,345.0,350.0,orca_call,1.0000544
120979,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,355.0,360.0,orca_call,0.82580155
120983,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,375.0,380.0,orca_call,0.51460147
120987,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,395.0,400.0,orca_call,0.115417644
120990,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,410.0,415.0,orca_call,0.066710934
120993,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,425.0,430.0,orca_call,0.9565675
121015,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,535.0,540.0,orca_call,1.5156813
121016,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,540.0,545.0,orca_call,0.094280615
121020,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,560.0,565.0,orca_call,2.6372252
128845,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,85.0,90.0,orca_call,0.10100262
128885,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,285.0,290.0,orca_call,0.21473934
128893,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,325.0,330.0,orca_call,0.80358064
128899,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,355.0,360.0,orca_call,0.6355519
128900,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,360.0,365.0,orca_call,1.3314996
128901,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,365.0,370.0,orca_call,0.25987476
128904,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,380.0,385.0,orca_call,0.48199606
128905,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,385.0,390.0,orca_call,2.175792
128906,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,390.0,395.0,orca_call,0.34649503
128907,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,395.0,400.0,orca_call,0.4072941
128908,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,400.0,405.0,orca_call,0.3605314
128909,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,405.0,410.0,orca_call,0.99443054
128925,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,485.0,490.0,orca_call,0.084927276
128931,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,515.0,520.0,orca_call,0.9326277
128940,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,560.0,565.0,orca_call,0.46756375
135437,MARS_20151101_20151130_32kHz,MARS_20151107_094142_resampled_32kHz.wav,45.0,50.0,orca_call,0.21357663
135449,MARS_20151101_20151130_32kHz,MARS_20151107_094142_resampled_32kHz.wav,105.0,110.0,orca_call,0.50036716
135482,MARS_20151101_20151130_32kHz,MARS_20151107_094142_resampled_32kHz.wav,270.0,275.0,orca_call,0.6610756
135491,MARS_20151101_20151130_32kHz,MARS_20151107_094142_resampled_32kHz.wav,315.0,320.0,orca_call,0.19746803
139389,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,5.0,10.0,orca_call,0.08969696
139390,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,10.0,15.0,orca_call,1.4199613
139393,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,25.0,30.0,orca_call,1.4067267
139405,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,85.0,90.0,orca_call,0.0018486679
139436,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,240.0,245.0,orca_call,0.20991455
139438,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,250.0,255.0,orca_call,1.9661918
139439,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,255.0,260.0,orca_call,1.5452784
139440,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,260.0,265.0,orca_call,1.8534218
139442,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,270.0,275.0,orca_call,2.1130872
139446,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,290.0,295.0,orca_call,0.90267205
139447,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,295.0,300.0,orca_call,1.3743819
139458,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,350.0,355.0,orca_call,0.36622995
145696,MARS_20151101_20151130_32kHz,MARS_20151103_025725_resampled_32kHz.wav,340.0,345.0,orca_call,0.029905185
145705,MARS_20151101_20151130_32kHz,MARS_20151103_025725_resampled_32kHz.wav,385.0,390.0,orca_call,2.368243
145717,MARS_20151101_20151130_32kHz,MARS_20151103_025725_resampled_32kHz.wav,445.0,450.0,orca_call,0.16460927
146865,MARS_20151101_20151130_32kHz,MARS_20151123_044447_resampled_32kHz.wav,185.0,190.0,orca_call,0.7869561
146879,MARS_20151101_20151130_32kHz,MARS_20151123_044447_resampled_32kHz.wav,255.0,260.0,orca_call,0.19596736
146880,MARS_20151101_20151130_32kHz,MARS_20151123_044447_resampled_32kHz.wav,260.0,265.0,orca_call,2.9463637
147727,MARS_20151101_20151130_32kHz,MARS_20151108_092142_resampled_32kHz.wav,295.0,300.0,orca_call,0.12724088
149213,MARS_20151101_20151130_32kHz,MARS_20151103_023725_resampled_32kHz.wav,525.0,530.0,orca_call,0.52021617
