idx,project,filename,window_start,window_end,label,logits
74544,MARS_20160401_20160430_32kHz,MARS_20160419_081716_resampled_32kHz.wav,425.0,430.0,orca_call,1.328142
74552,MARS_20160401_20160430_32kHz,MARS_20160419_081716_resampled_32kHz.wav,465.0,470.0,orca_call,1.923388
74553,MARS_20160401_20160430_32kHz,MARS_20160419_081716_resampled_32kHz.wav,470.0,475.0,orca_call,0.5304602
74555,MARS_20160401_20160430_32kHz,MARS_20160419_081716_resampled_32kHz.wav,480.0,485.0,orca_call,0.9469876
74557,MARS_20160401_20160430_32kHz,MARS_20160419_081716_resampled_32kHz.wav,490.0,495.0,orca_call,0.27607048
74575,MARS_20160401_20160430_32kHz,MARS_20160419_081716_resampled_32kHz.wav,580.0,585.0,orca_call,0.7478264
74576,MARS_20160401_20160430_32kHz,MARS_20160419_081716_resampled_32kHz.wav,585.0,590.0,orca_call,0.0025361478
75324,MARS_20160401_20160430_32kHz,MARS_20160419_070716_resampled_32kHz.wav,125.0,130.0,orca_call,0.729076
75408,MARS_20160401_20160430_32kHz,MARS_20160419_070716_resampled_32kHz.wav,545.0,550.0,orca_call,0.08689433
75409,MARS_20160401_20160430_32kHz,MARS_20160419_070716_resampled_32kHz.wav,550.0,555.0,orca_call,0.104584366
75410,MARS_20160401_20160430_32kHz,MARS_20160419_070716_resampled_32kHz.wav,555.0,560.0,orca_call,0.16024132
75411,MARS_20160401_20160430_32kHz,MARS_20160419_070716_resampled_32kHz.wav,560.0,565.0,orca_call,3.9252107
75413,MARS_20160401_20160430_32kHz,MARS_20160419_070716_resampled_32kHz.wav,570.0,575.0,orca_call,2.0410192
75415,MARS_20160401_20160430_32kHz,MARS_20160419_070716_resampled_32kHz.wav,580.0,585.0,orca_call,1.3425263
75416,MARS_20160401_20160430_32kHz,MARS_20160419_070716_resampled_32kHz.wav,585.0,590.0,orca_call,1.8118991
75417,MARS_20160401_20160430_32kHz,MARS_20160419_070716_resampled_32kHz.wav,590.0,595.0,orca_call,0.6693184
75418,MARS_20160401_20160430_32kHz,MARS_20160419_070716_resampled_32kHz.wav,595.0,600.0,orca_call,3.6687179
79875,MARS_20160401_20160430_32kHz,MARS_20160420_070713_resampled_32kHz.wav,80.0,85.0,orca_call,0.28120273
79893,MARS_20160401_20160430_32kHz,MARS_20160420_070713_resampled_32kHz.wav,170.0,175.0,orca_call,1.0510104
79894,MARS_20160401_20160430_32kHz,MARS_20160420_070713_resampled_32kHz.wav,175.0,180.0,orca_call,0.9743402
79904,MARS_20160401_20160430_32kHz,MARS_20160420_070713_resampled_32kHz.wav,225.0,230.0,orca_call,0.38749135
79911,MARS_20160401_20160430_32kHz,MARS_20160420_070713_resampled_32kHz.wav,260.0,265.0,orca_call,0.6990183
79913,MARS_20160401_20160430_32kHz,MARS_20160420_070713_resampled_32kHz.wav,270.0,275.0,orca_call,1.0234553
79917,MARS_20160401_20160430_32kHz,MARS_20160420_070713_resampled_32kHz.wav,290.0,295.0,orca_call,0.14029424
79930,MARS_20160401_20160430_32kHz,MARS_20160420_070713_resampled_32kHz.wav,355.0,360.0,orca_call,0.415322
79969,MARS_20160401_20160430_32kHz,MARS_20160420_070713_resampled_32kHz.wav,550.0,555.0,orca_call,0.04885073
81998,MARS_20160401_20160430_32kHz,MARS_20160413_214020_resampled_32kHz.wav,495.0,500.0,orca_call,3.3061278
81999,MARS_20160401_20160430_32kHz,MARS_20160413_214020_resampled_32kHz.wav,500.0,505.0,orca_call,0.14268194
82122,MARS_20160401_20160430_32kHz,MARS_20160412_220025_resampled_32kHz.wav,515.0,520.0,orca_call,1.2650152
82140,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,5.0,10.0,orca_call,2.0547247
82152,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,65.0,70.0,orca_call,0.24449469
82154,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,75.0,80.0,orca_call,2.6152208
82155,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,80.0,85.0,orca_call,2.2822669
82160,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,105.0,110.0,orca_call,2.3197649
82161,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,110.0,115.0,orca_call,1.8344458
82172,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,165.0,170.0,orca_call,0.065519705
82181,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,210.0,215.0,orca_call,1.8974149
82182,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,215.0,220.0,orca_call,0.22303219
82187,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,240.0,245.0,orca_call,0.08484033
82201,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,310.0,315.0,orca_call,0.77027667
82209,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,350.0,355.0,orca_call,0.5472708
82211,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,360.0,365.0,orca_call,1.172847
82213,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,370.0,375.0,orca_call,3.811982
82216,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,385.0,390.0,orca_call,1.5950583
82219,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,400.0,405.0,orca_call,2.5615442
82220,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,405.0,410.0,orca_call,1.3652986
82222,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,415.0,420.0,orca_call,2.2996228
82225,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,430.0,435.0,orca_call,1.4939058
82229,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,450.0,455.0,orca_call,0.69704825
82233,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,470.0,475.0,orca_call,1.3332077
82237,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,490.0,495.0,orca_call,1.8379327
82249,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,550.0,555.0,orca_call,2.5304136
82251,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,560.0,565.0,orca_call,2.6519732
82252,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,565.0,570.0,orca_call,2.8500237
83344,MARS_20160401_20160430_32kHz,MARS_20160417_001016_resampled_32kHz.wav,25.0,30.0,orca_call,0.11642705
83436,MARS_20160401_20160430_32kHz,MARS_20160417_001016_resampled_32kHz.wav,485.0,490.0,orca_call,1.2994373
83437,MARS_20160401_20160430_32kHz,MARS_20160417_001016_resampled_32kHz.wav,490.0,495.0,orca_call,0.18273322
85127,MARS_20160401_20160430_32kHz,MARS_20160420_192710_resampled_32kHz.wav,540.0,545.0,orca_call,1.1920493
88641,MARS_20160401_20160430_32kHz,MARS_20160412_083026_resampled_32kHz.wav,110.0,115.0,orca_call,0.26331168
88731,MARS_20160401_20160430_32kHz,MARS_20160412_083026_resampled_32kHz.wav,560.0,565.0,orca_call,0.10628858
90063,MARS_20160401_20160430_32kHz,MARS_20160421_002645_resampled_32kHz.wav,20.0,25.0,orca_call,0.19616772
91558,MARS_20160401_20160430_32kHz,MARS_20160408_053030_resampled_32kHz.wav,295.0,300.0,orca_call,1.2155948
91559,MARS_20160401_20160430_32kHz,MARS_20160408_053030_resampled_32kHz.wav,300.0,305.0,orca_call,0.64439446
91561,MARS_20160401_20160430_32kHz,MARS_20160408_053030_resampled_32kHz.wav,310.0,315.0,orca_call,1.4662971
91562,MARS_20160401_20160430_32kHz,MARS_20160408_053030_resampled_32kHz.wav,315.0,320.0,orca_call,1.1365423
91858,MARS_20160401_20160430_32kHz,MARS_20160405_183038_resampled_32kHz.wav,595.0,600.0,orca_call,1.6020614
92046,MARS_20160401_20160430_32kHz,MARS_20160419_113716_resampled_32kHz.wav,335.0,340.0,orca_call,0.14159666
93511,MARS_20160401_20160430_32kHz,MARS_20160427_111418_resampled_32kHz.wav,460.0,465.0,orca_call,0.11947887
97380,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,5.0,10.0,orca_call,3.339306
97382,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,15.0,20.0,orca_call,3.1636546
97384,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,25.0,30.0,orca_call,4.544009
97397,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,90.0,95.0,orca_call,0.0989019
97403,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,120.0,125.0,orca_call,2.262999
97410,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,155.0,160.0,orca_call,1.5951711
97415,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,180.0,185.0,orca_call,0.08851589
97433,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,270.0,275.0,orca_call,0.8033205
97434,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,275.0,280.0,orca_call,0.10390338
97439,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,300.0,305.0,orca_call,0.23999907
97468,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,445.0,450.0,orca_call,1.1404854
104147,MARS_20160401_20160430_32kHz,MARS_20160418_010015_resampled_32kHz.wav,240.0,245.0,orca_call,0.31984794
104148,MARS_20160401_20160430_32kHz,MARS_20160418_010015_resampled_32kHz.wav,245.0,250.0,orca_call,1.4198276
104806,MARS_20160401_20160430_32kHz,MARS_20160419_052716_resampled_32kHz.wav,535.0,540.0,orca_call,0.12774841
104809,MARS_20160401_20160430_32kHz,MARS_20160419_052716_resampled_32kHz.wav,550.0,555.0,orca_call,1.0467879
104816,MARS_20160401_20160430_32kHz,MARS_20160419_052716_resampled_32kHz.wav,585.0,590.0,orca_call,1.9021199
111029,MARS_20160401_20160430_32kHz,MARS_20160416_233016_resampled_32kHz.wav,450.0,455.0,orca_call,0.42409515
111665,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,30.0,35.0,orca_call,0.74281126
111672,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,65.0,70.0,orca_call,0.8109386
111675,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,80.0,85.0,orca_call,0.97809863
111676,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,85.0,90.0,orca_call,0.086401135
111677,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,90.0,95.0,orca_call,2.9409022
111678,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,95.0,100.0,orca_call,0.047544822
111685,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,130.0,135.0,orca_call,0.22113846
111687,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,140.0,145.0,orca_call,0.34210068
111689,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,150.0,155.0,orca_call,0.96860063
111690,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,155.0,160.0,orca_call,3.5069613
111692,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,165.0,170.0,orca_call,2.503914
111693,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,170.0,175.0,orca_call,0.12829979
111694,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,175.0,180.0,orca_call,0.6153754
111697,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,190.0,195.0,orca_call,2.793853
113569,MARS_20160401_20160430_32kHz,MARS_20160418_085015_resampled_32kHz.wav,550.0,555.0,orca_call,0.47772127
116789,MARS_20160401_20160430_32kHz,MARS_20160416_162017_resampled_32kHz.wav,450.0,455.0,orca_call,1.6512241
116988,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,245.0,250.0,orca_call,0.19564395
116989,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,250.0,255.0,orca_call,0.14623351
116995,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,280.0,285.0,orca_call,1.7189889
117001,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,310.0,315.0,orca_call,0.28769672
117002,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,315.0,320.0,orca_call,1.9801629
117003,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,320.0,325.0,orca_call,1.4508517
117006,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,335.0,340.0,orca_call,1.5495565
117007,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,340.0,345.0,orca_call,1.4434897
117008,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,345.0,350.0,orca_call,2.713145
117025,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,430.0,435.0,orca_call,0.36769342
117026,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,435.0,440.0,orca_call,0.2757315
117029,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,450.0,455.0,orca_call,0.13768776
118256,MARS_20160401_20160430_32kHz,MARS_20160412_122026_resampled_32kHz.wav,540.0,545.0,orca_call,2.16664
118646,MARS_20160401_20160430_32kHz,MARS_20160426_013147_resampled_32kHz.wav,90.0,95.0,orca_call,0.47162473
122844,MARS_20160401_20160430_32kHz,MARS_20160416_085017_resampled_32kHz.wav,415.0,420.0,orca_call,2.0128462
122857,MARS_20160401_20160430_32kHz,MARS_20160416_085017_resampled_32kHz.wav,480.0,485.0,orca_call,2.0426297
122861,MARS_20160401_20160430_32kHz,MARS_20160416_085017_resampled_32kHz.wav,500.0,505.0,orca_call,1.3786944
123123,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,10.0,15.0,orca_call,0.60482156
123145,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,120.0,125.0,orca_call,1.490918
123150,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,145.0,150.0,orca_call,0.25524378
123152,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,155.0,160.0,orca_call,1.4543235
123154,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,165.0,170.0,orca_call,0.3872913
123158,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,185.0,190.0,orca_call,2.0921988
123160,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,195.0,200.0,orca_call,1.8250511
123161,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,200.0,205.0,orca_call,0.6925235
123162,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,205.0,210.0,orca_call,0.9904047
123171,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,250.0,255.0,orca_call,1.2748908
126889,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,240.0,245.0,orca_call,2.2857835
126902,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,305.0,310.0,orca_call,0.08646582
126906,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,325.0,330.0,orca_call,0.8721068
126937,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,480.0,485.0,orca_call,1.3027729
126944,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,515.0,520.0,orca_call,0.5699464
126945,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,520.0,525.0,orca_call,2.754399
126949,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,540.0,545.0,orca_call,0.7776331
126950,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,545.0,550.0,orca_call,0.6144822
126951,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,550.0,555.0,orca_call,0.5466294
126952,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,555.0,560.0,orca_call,0.92393374
126957,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,580.0,585.0,orca_call,2.8322806
130733,MARS_20160401_20160430_32kHz,MARS_20160420_002715_resampled_32kHz.wav,260.0,265.0,orca_call,0.056684688
130739,MARS_20160401_20160430_32kHz,MARS_20160420_002715_resampled_32kHz.wav,290.0,295.0,orca_call,2.1136482
131867,MARS_20160401_20160430_32kHz,MARS_20160421_041913_resampled_32kHz.wav,530.0,535.0,orca_call,1.0814152
134075,MARS_20160401_20160430_32kHz,MARS_20160420_224710_resampled_32kHz.wav,170.0,175.0,orca_call,0.093078166
134076,MARS_20160401_20160430_32kHz,MARS_20160420_224710_resampled_32kHz.wav,175.0,180.0,orca_call,1.9958587
134077,MARS_20160401_20160430_32kHz,MARS_20160420_224710_resampled_32kHz.wav,180.0,185.0,orca_call,2.031627
134094,MARS_20160401_20160430_32kHz,MARS_20160420_224710_resampled_32kHz.wav,265.0,270.0,orca_call,0.831458
134097,MARS_20160401_20160430_32kHz,MARS_20160420_224710_resampled_32kHz.wav,280.0,285.0,orca_call,0.08357471
134123,MARS_20160401_20160430_32kHz,MARS_20160420_224710_resampled_32kHz.wav,410.0,415.0,orca_call,0.44590002
134952,MARS_20160401_20160430_32kHz,MARS_20160414_065019_resampled_32kHz.wav,355.0,360.0,orca_call,0.36317992
136237,MARS_20160401_20160430_32kHz,MARS_20160416_234016_resampled_32kHz.wav,180.0,185.0,orca_call,1.812237
136238,MARS_20160401_20160430_32kHz,MARS_20160416_234016_resampled_32kHz.wav,185.0,190.0,orca_call,0.6988231
136239,MARS_20160401_20160430_32kHz,MARS_20160416_234016_resampled_32kHz.wav,190.0,195.0,orca_call,1.6408994
136240,MARS_20160401_20160430_32kHz,MARS_20160416_234016_resampled_32kHz.wav,195.0,200.0,orca_call,0.32257164
136241,MARS_20160401_20160430_32kHz,MARS_20160416_234016_resampled_32kHz.wav,200.0,205.0,orca_call,0.5503998
136305,MARS_20160401_20160430_32kHz,MARS_20160416_234016_resampled_32kHz.wav,520.0,525.0,orca_call,0.08446829
138142,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,105.0,110.0,orca_call,0.36350554
138148,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,135.0,140.0,orca_call,1.7564485
138155,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,170.0,175.0,orca_call,0.96361625
138157,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,180.0,185.0,orca_call,0.14739282
138164,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,215.0,220.0,orca_call,0.48071527
138192,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,355.0,360.0,orca_call,1.292537
138194,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,365.0,370.0,orca_call,2.7246225
138195,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,370.0,375.0,orca_call,0.9335953
138196,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,375.0,380.0,orca_call,0.3698249
138198,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,385.0,390.0,orca_call,0.7575851
138199,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,390.0,395.0,orca_call,2.9494479
138201,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,400.0,405.0,orca_call,2.0070727
138202,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,405.0,410.0,orca_call,1.8432416
138205,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,420.0,425.0,orca_call,1.2452843
138206,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,425.0,430.0,orca_call,0.3085183
138207,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,430.0,435.0,orca_call,0.73972666
138208,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,435.0,440.0,orca_call,0.07563344
138211,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,450.0,455.0,orca_call,0.8181162
138212,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,455.0,460.0,orca_call,3.247794
138216,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,475.0,480.0,orca_call,1.0738419
138219,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,490.0,495.0,orca_call,0.18823747
138223,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,510.0,515.0,orca_call,0.2587878
139062,MARS_20160401_20160430_32kHz,MARS_20160421_021645_resampled_32kHz.wav,505.0,510.0,orca_call,0.7187956
145187,MARS_20160401_20160430_32kHz,MARS_20160422_001119_resampled_32kHz.wav,530.0,535.0,orca_call,1.4481106
145197,MARS_20160401_20160430_32kHz,MARS_20160422_001119_resampled_32kHz.wav,580.0,585.0,orca_call,0.415146
147105,MARS_20160401_20160430_32kHz,MARS_20160408_060030_resampled_32kHz.wav,520.0,525.0,orca_call,1.0549841
148201,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,0.0,5.0,orca_call,1.7873394
148202,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,5.0,10.0,orca_call,2.6025133
148203,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,10.0,15.0,orca_call,2.047535
148208,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,35.0,40.0,orca_call,0.32195103
148209,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,40.0,45.0,orca_call,0.4950446
148212,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,55.0,60.0,orca_call,0.64776313
148226,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,125.0,130.0,orca_call,0.13730408
148228,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,135.0,140.0,orca_call,0.45941478
148282,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,405.0,410.0,orca_call,0.06784172
148292,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,455.0,460.0,orca_call,0.107545644
148297,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,480.0,485.0,orca_call,0.7813837
148302,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,505.0,510.0,orca_call,0.9717957
148314,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,565.0,570.0,orca_call,0.051988497
148317,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,580.0,585.0,orca_call,0.59426814
148318,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,585.0,590.0,orca_call,0.8135307
151268,MARS_20160401_20160430_32kHz,MARS_20160420_205710_resampled_32kHz.wav,335.0,340.0,orca_call,0.04991114
154654,MARS_20160401_20160430_32kHz,MARS_20160422_005119_resampled_32kHz.wav,465.0,470.0,orca_call,0.35602075
154655,MARS_20160401_20160430_32kHz,MARS_20160422_005119_resampled_32kHz.wav,470.0,475.0,orca_call,1.666418
154665,MARS_20160401_20160430_32kHz,MARS_20160422_005119_resampled_32kHz.wav,520.0,525.0,orca_call,1.6777755
156004,MARS_20160401_20160430_32kHz,MARS_20160427_182417_resampled_32kHz.wav,15.0,20.0,orca_call,0.95327055
156010,MARS_20160401_20160430_32kHz,MARS_20160427_182417_resampled_32kHz.wav,45.0,50.0,orca_call,2.085682
156147,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,130.0,135.0,orca_call,0.70247924
156154,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,165.0,170.0,orca_call,0.90863013
156155,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,170.0,175.0,orca_call,0.7492784
156158,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,185.0,190.0,orca_call,0.26652747
156161,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,200.0,205.0,orca_call,2.8486013
156179,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,290.0,295.0,orca_call,1.8677087
156185,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,320.0,325.0,orca_call,0.050789222
156187,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,330.0,335.0,orca_call,0.7499636
156188,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,335.0,340.0,orca_call,0.8915285
156192,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,355.0,360.0,orca_call,2.8088706
156193,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,360.0,365.0,orca_call,1.200327
156194,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,365.0,370.0,orca_call,2.2975335
156195,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,370.0,375.0,orca_call,1.7740816
156196,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,375.0,380.0,orca_call,1.421742
156198,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,385.0,390.0,orca_call,2.0050714
156203,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,410.0,415.0,orca_call,1.2322456
158881,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,0.0,5.0,orca_call,2.784611
158885,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,20.0,25.0,orca_call,2.992676
158893,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,60.0,65.0,orca_call,0.9959426
158899,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,90.0,95.0,orca_call,1.3366479
158902,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,105.0,110.0,orca_call,2.6256256
158904,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,115.0,120.0,orca_call,2.1509483
158908,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,135.0,140.0,orca_call,1.6815027
