idx,project,filename,window_start,window_end,label,logits
76929,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,305.0,310.0,orca_call,1.9634148
76933,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,325.0,330.0,orca_call,1.2886963
76934,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,330.0,335.0,orca_call,0.32282862
76936,MARS_20151101_20151130_32kHz,MARS_20151126_090854_resampled_32kHz.wav,340.0,345.0,orca_call,0.62968427
78467,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,195.0,200.0,orca_call,0.6652795
78468,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,200.0,205.0,orca_call,0.41529828
78477,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,245.0,250.0,orca_call,0.54756945
78492,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,320.0,325.0,orca_call,0.60258305
78495,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,335.0,340.0,orca_call,0.95081496
78498,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,350.0,355.0,orca_call,0.59084153
78503,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,375.0,380.0,orca_call,0.52563983
78510,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,410.0,415.0,orca_call,0.3270224
78520,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,460.0,465.0,orca_call,0.03319361
78525,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,485.0,490.0,orca_call,0.6218468
78535,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,535.0,540.0,orca_call,0.7550131
78536,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,540.0,545.0,orca_call,0.20502147
78539,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,555.0,560.0,orca_call,0.038235135
78545,MARS_20151101_20151130_32kHz,MARS_20151123_081447_resampled_32kHz.wav,585.0,590.0,orca_call,0.35158128
81609,MARS_20151101_20151130_32kHz,MARS_20151121_173447_resampled_32kHz.wav,305.0,310.0,orca_call,0.17609522
87002,MARS_20151101_20151130_32kHz,MARS_20151113_100652_resampled_32kHz.wav,270.0,275.0,orca_call,0.0068167895
87003,MARS_20151101_20151130_32kHz,MARS_20151113_100652_resampled_32kHz.wav,275.0,280.0,orca_call,0.5200795
87033,MARS_20151101_20151130_32kHz,MARS_20151113_100652_resampled_32kHz.wav,425.0,430.0,orca_call,0.83047533
87035,MARS_20151101_20151130_32kHz,MARS_20151113_100652_resampled_32kHz.wav,435.0,440.0,orca_call,0.022970013
91681,MARS_20151101_20151130_32kHz,MARS_20151105_195142_resampled_32kHz.wav,265.0,270.0,orca_call,0.05134777
95269,MARS_20151101_20151130_32kHz,MARS_20151107_090142_resampled_32kHz.wav,205.0,210.0,orca_call,0.009088181
102849,MARS_20151101_20151130_32kHz,MARS_20151120_080447_resampled_32kHz.wav,305.0,310.0,orca_call,0.00072842836
107276,MARS_20151101_20151130_32kHz,MARS_20151123_035447_resampled_32kHz.wav,240.0,245.0,orca_call,1.2076823
107498,MARS_20151101_20151130_32kHz,MARS_20151107_025142_resampled_32kHz.wav,150.0,155.0,orca_call,1.0084232
107502,MARS_20151101_20151130_32kHz,MARS_20151107_025142_resampled_32kHz.wav,170.0,175.0,orca_call,0.2747236
107506,MARS_20151101_20151130_32kHz,MARS_20151107_025142_resampled_32kHz.wav,190.0,195.0,orca_call,0.13389334
107568,MARS_20151101_20151130_32kHz,MARS_20151107_025142_resampled_32kHz.wav,500.0,505.0,orca_call,0.13106272
108326,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,90.0,95.0,orca_call,1.165329
108329,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,105.0,110.0,orca_call,0.5418508
108332,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,120.0,125.0,orca_call,0.28704852
108334,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,130.0,135.0,orca_call,1.0379231
108336,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,140.0,145.0,orca_call,0.19431695
108339,MARS_20151101_20151130_32kHz,MARS_20151123_045447_resampled_32kHz.wav,155.0,160.0,orca_call,0.36966854
111788,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,0.0,5.0,orca_call,1.2291715
111790,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,10.0,15.0,orca_call,2.6439064
111791,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,15.0,20.0,orca_call,0.4564948
111795,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,35.0,40.0,orca_call,0.33502164
111798,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,50.0,55.0,orca_call,0.6991359
111805,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,85.0,90.0,orca_call,1.624887
111806,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,90.0,95.0,orca_call,0.5498978
111811,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,115.0,120.0,orca_call,0.56035495
111812,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,120.0,125.0,orca_call,0.29145354
111827,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,195.0,200.0,orca_call,0.7751492
111828,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,200.0,205.0,orca_call,0.0772961
111833,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,225.0,230.0,orca_call,1.1383437
111835,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,235.0,240.0,orca_call,1.2172339
111837,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,245.0,250.0,orca_call,0.63561434
111838,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,250.0,255.0,orca_call,1.5932617
111841,MARS_20151101_20151130_32kHz,MARS_20151123_071447_resampled_32kHz.wav,265.0,270.0,orca_call,1.4289175
113821,MARS_20151101_20151130_32kHz,MARS_20151128_160409_resampled_32kHz.wav,565.0,570.0,orca_call,0.99625933
114564,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,80.0,85.0,orca_call,0.14223978
114565,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,85.0,90.0,orca_call,0.5074987
114569,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,105.0,110.0,orca_call,0.0049348325
114571,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,115.0,120.0,orca_call,0.9848877
114573,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,125.0,130.0,orca_call,0.43097
114577,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,145.0,150.0,orca_call,0.57807773
114582,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,170.0,175.0,orca_call,1.5004059
114584,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,180.0,185.0,orca_call,0.33712846
114588,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,200.0,205.0,orca_call,1.4680625
114589,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,205.0,210.0,orca_call,0.4225018
114590,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,210.0,215.0,orca_call,0.9433379
114593,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,225.0,230.0,orca_call,0.33499843
114594,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,230.0,235.0,orca_call,0.54216796
114595,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,235.0,240.0,orca_call,0.006882265
114596,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,240.0,245.0,orca_call,0.41930658
114599,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,255.0,260.0,orca_call,0.494237
114601,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,265.0,270.0,orca_call,1.0252677
114603,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,275.0,280.0,orca_call,0.4816795
114604,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,280.0,285.0,orca_call,1.1527272
114605,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,285.0,290.0,orca_call,0.8932288
114606,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,290.0,295.0,orca_call,0.35439578
114607,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,295.0,300.0,orca_call,0.36880487
114608,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,300.0,305.0,orca_call,0.5623837
114609,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,305.0,310.0,orca_call,0.002809532
114611,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,315.0,320.0,orca_call,0.9655601
114612,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,320.0,325.0,orca_call,0.09247441
114613,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,325.0,330.0,orca_call,0.07315079
114614,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,330.0,335.0,orca_call,0.15017024
114615,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,335.0,340.0,orca_call,1.6447734
114617,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,345.0,350.0,orca_call,0.8169549
114618,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,350.0,355.0,orca_call,1.1728824
114619,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,355.0,360.0,orca_call,1.8984613
114620,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,360.0,365.0,orca_call,0.7986355
114623,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,375.0,380.0,orca_call,1.8285699
114624,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,380.0,385.0,orca_call,1.6819195
114626,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,390.0,395.0,orca_call,0.7563861
114627,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,395.0,400.0,orca_call,1.0505599
114628,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,400.0,405.0,orca_call,1.2061744
114629,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,405.0,410.0,orca_call,1.541508
114630,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,410.0,415.0,orca_call,1.866382
114632,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,420.0,425.0,orca_call,1.3204567
114633,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,425.0,430.0,orca_call,0.7261632
114634,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,430.0,435.0,orca_call,0.46487373
114635,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,435.0,440.0,orca_call,2.0058477
114636,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,440.0,445.0,orca_call,0.6533998
114637,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,445.0,450.0,orca_call,1.7938194
114638,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,450.0,455.0,orca_call,3.0148127
114639,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,455.0,460.0,orca_call,0.27593446
114640,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,460.0,465.0,orca_call,1.2994521
114641,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,465.0,470.0,orca_call,0.706644
114642,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,470.0,475.0,orca_call,0.8509913
114643,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,475.0,480.0,orca_call,1.2093887
114644,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,480.0,485.0,orca_call,0.43034542
114645,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,485.0,490.0,orca_call,0.24300832
114646,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,490.0,495.0,orca_call,1.3821032
114647,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,495.0,500.0,orca_call,0.9951749
114648,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,500.0,505.0,orca_call,0.37191036
114649,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,505.0,510.0,orca_call,1.4469191
114651,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,515.0,520.0,orca_call,0.01610165
114653,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,525.0,530.0,orca_call,1.7306966
114655,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,535.0,540.0,orca_call,0.7143364
114656,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,540.0,545.0,orca_call,0.72658867
114657,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,545.0,550.0,orca_call,1.0514687
114658,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,550.0,555.0,orca_call,0.10058486
114661,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,565.0,570.0,orca_call,1.2446129
114664,MARS_20151101_20151130_32kHz,MARS_20151123_073447_resampled_32kHz.wav,580.0,585.0,orca_call,0.6677453
117416,MARS_20151101_20151130_32kHz,MARS_20151107_032142_resampled_32kHz.wav,540.0,545.0,orca_call,0.6795146
117828,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,200.0,205.0,orca_call,0.14907989
117830,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,210.0,215.0,orca_call,0.8341133
117840,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,260.0,265.0,orca_call,0.17102045
117841,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,265.0,270.0,orca_call,2.3663166
117854,MARS_20151101_20151130_32kHz,MARS_20151128_122409_resampled_32kHz.wav,330.0,335.0,orca_call,0.2690393
120649,MARS_20151101_20151130_32kHz,MARS_20151107_231142_resampled_32kHz.wav,505.0,510.0,orca_call,0.32318017
120913,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,25.0,30.0,orca_call,0.28629312
120915,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,35.0,40.0,orca_call,1.1499748
120917,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,45.0,50.0,orca_call,0.7783487
120918,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,50.0,55.0,orca_call,0.30997673
120919,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,55.0,60.0,orca_call,2.0128446
120921,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,65.0,70.0,orca_call,0.59857327
120923,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,75.0,80.0,orca_call,0.73715466
120925,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,85.0,90.0,orca_call,0.015243359
120929,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,105.0,110.0,orca_call,0.46446967
120931,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,115.0,120.0,orca_call,0.8254582
120932,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,120.0,125.0,orca_call,0.6372456
120933,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,125.0,130.0,orca_call,0.93127227
120937,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,145.0,150.0,orca_call,0.2877875
120938,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,150.0,155.0,orca_call,0.056702085
120939,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,155.0,160.0,orca_call,1.2455386
120941,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,165.0,170.0,orca_call,0.35579062
120942,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,170.0,175.0,orca_call,1.5158004
120943,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,175.0,180.0,orca_call,0.99977565
120944,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,180.0,185.0,orca_call,0.47962433
120949,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,205.0,210.0,orca_call,0.4361549
120950,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,210.0,215.0,orca_call,0.058597855
120953,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,225.0,230.0,orca_call,1.5928556
120954,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,230.0,235.0,orca_call,1.3121148
120955,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,235.0,240.0,orca_call,1.1918546
120956,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,240.0,245.0,orca_call,0.32234418
120957,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,245.0,250.0,orca_call,1.0413085
120961,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,265.0,270.0,orca_call,0.54286754
120962,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,270.0,275.0,orca_call,0.41791105
120967,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,295.0,300.0,orca_call,0.008594863
120971,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,315.0,320.0,orca_call,0.68484235
120973,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,325.0,330.0,orca_call,0.24748969
120974,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,330.0,335.0,orca_call,0.295006
120977,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,345.0,350.0,orca_call,0.70096624
120979,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,355.0,360.0,orca_call,0.6222597
120983,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,375.0,380.0,orca_call,0.31229362
120987,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,395.0,400.0,orca_call,0.009272657
120993,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,425.0,430.0,orca_call,0.43484044
121015,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,535.0,540.0,orca_call,0.47211635
121020,MARS_20151101_20151130_32kHz,MARS_20151123_065447_resampled_32kHz.wav,560.0,565.0,orca_call,1.8744153
128845,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,85.0,90.0,orca_call,0.2158185
128885,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,285.0,290.0,orca_call,0.15447435
128893,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,325.0,330.0,orca_call,0.45309514
128899,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,355.0,360.0,orca_call,0.32778144
128900,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,360.0,365.0,orca_call,0.84005404
128901,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,365.0,370.0,orca_call,0.32523277
128904,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,380.0,385.0,orca_call,0.6700637
128905,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,385.0,390.0,orca_call,1.699936
128906,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,390.0,395.0,orca_call,0.36037457
128907,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,395.0,400.0,orca_call,0.44372314
128908,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,400.0,405.0,orca_call,0.121934615
128909,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,405.0,410.0,orca_call,0.7814607
128931,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,515.0,520.0,orca_call,0.5105083
128940,MARS_20151101_20151130_32kHz,MARS_20151123_055447_resampled_32kHz.wav,560.0,565.0,orca_call,0.7610688
132375,MARS_20151101_20151130_32kHz,MARS_20151105_210142_resampled_32kHz.wav,335.0,340.0,orca_call,0.04450231
135449,MARS_20151101_20151130_32kHz,MARS_20151107_094142_resampled_32kHz.wav,105.0,110.0,orca_call,0.067314856
135482,MARS_20151101_20151130_32kHz,MARS_20151107_094142_resampled_32kHz.wav,270.0,275.0,orca_call,0.0938031
139390,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,10.0,15.0,orca_call,0.5331149
139393,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,25.0,30.0,orca_call,0.5916259
139438,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,250.0,255.0,orca_call,1.0744871
139439,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,255.0,260.0,orca_call,0.74306214
139440,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,260.0,265.0,orca_call,1.0531114
139442,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,270.0,275.0,orca_call,0.94069004
139446,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,290.0,295.0,orca_call,0.12567636
139447,MARS_20151101_20151130_32kHz,MARS_20151123_082447_resampled_32kHz.wav,295.0,300.0,orca_call,0.53132397
145705,MARS_20151101_20151130_32kHz,MARS_20151103_025725_resampled_32kHz.wav,385.0,390.0,orca_call,1.3856958
145717,MARS_20151101_20151130_32kHz,MARS_20151103_025725_resampled_32kHz.wav,445.0,450.0,orca_call,0.06953064
146865,MARS_20151101_20151130_32kHz,MARS_20151123_044447_resampled_32kHz.wav,185.0,190.0,orca_call,0.67307985
146879,MARS_20151101_20151130_32kHz,MARS_20151123_044447_resampled_32kHz.wav,255.0,260.0,orca_call,0.09150093
146880,MARS_20151101_20151130_32kHz,MARS_20151123_044447_resampled_32kHz.wav,260.0,265.0,orca_call,2.0780706
149213,MARS_20151101_20151130_32kHz,MARS_20151103_023725_resampled_32kHz.wav,525.0,530.0,orca_call,0.31741068
149214,MARS_20151101_20151130_32kHz,MARS_20151103_023725_resampled_32kHz.wav,530.0,535.0,orca_call,0.6025416
155125,MARS_20151101_20151130_32kHz,MARS_20151113_092652_resampled_32kHz.wav,85.0,90.0,orca_call,0.19802934
157735,MARS_20151101_20151130_32kHz,MARS_20151107_204142_resampled_32kHz.wav,535.0,540.0,orca_call,0.08716559
157737,MARS_20151101_20151130_32kHz,MARS_20151107_204142_resampled_32kHz.wav,545.0,550.0,orca_call,0.1014109
157738,MARS_20151101_20151130_32kHz,MARS_20151107_204142_resampled_32kHz.wav,550.0,555.0,orca_call,0.1541118
159163,MARS_20151101_20151130_32kHz,MARS_20151125_173447_resampled_32kHz.wav,470.0,475.0,orca_call,0.2675904
163061,MARS_20151101_20151130_32kHz,MARS_20151101_210713_resampled_32kHz.wav,160.0,165.0,orca_call,0.038128115
163179,MARS_20151101_20151130_32kHz,MARS_20151123_053447_resampled_32kHz.wav,150.0,155.0,orca_call,1.9905294
163192,MARS_20151101_20151130_32kHz,MARS_20151123_053447_resampled_32kHz.wav,215.0,220.0,orca_call,0.31385192
163193,MARS_20151101_20151130_32kHz,MARS_20151123_053447_resampled_32kHz.wav,220.0,225.0,orca_call,0.037233733
163257,MARS_20151101_20151130_32kHz,MARS_20151123_053447_resampled_32kHz.wav,540.0,545.0,orca_call,0.24545306
163260,MARS_20151101_20151130_32kHz,MARS_20151123_053447_resampled_32kHz.wav,555.0,560.0,orca_call,0.38919723
163264,MARS_20151101_20151130_32kHz,MARS_20151123_053447_resampled_32kHz.wav,575.0,580.0,orca_call,1.5134733
164106,MARS_20151101_20151130_32kHz,MARS_20151123_090447_resampled_32kHz.wav,585.0,590.0,orca_call,1.3723912
169849,MARS_20151101_20151130_32kHz,MARS_20151107_053142_resampled_32kHz.wav,500.0,505.0,orca_call,0.12543565
174163,MARS_20151101_20151130_32kHz,MARS_20151113_103652_resampled_32kHz.wav,470.0,475.0,orca_call,1.2113477
174170,MARS_20151101_20151130_32kHz,MARS_20151113_103652_resampled_32kHz.wav,505.0,510.0,orca_call,0.72662693
174178,MARS_20151101_20151130_32kHz,MARS_20151113_103652_resampled_32kHz.wav,545.0,550.0,orca_call,1.3056364
175927,MARS_20151101_20151130_32kHz,MARS_20151112_225651_resampled_32kHz.wav,290.0,295.0,orca_call,0.17731407
175933,MARS_20151101_20151130_32kHz,MARS_20151112_225651_resampled_32kHz.wav,320.0,325.0,orca_call,0.10098759
175939,MARS_20151101_20151130_32kHz,MARS_20151112_225651_resampled_32kHz.wav,350.0,355.0,orca_call,0.6902014
179097,MARS_20151101_20151130_32kHz,MARS_20151108_110142_resampled_32kHz.wav,540.0,545.0,orca_call,0.07139442
179836,MARS_20151101_20151130_32kHz,MARS_20151123_074447_resampled_32kHz.wav,35.0,40.0,orca_call,0.83659744
179837,MARS_20151101_20151130_32kHz,MARS_20151123_074447_resampled_32kHz.wav,40.0,45.0,orca_call,0.5954191
179838,MARS_20151101_20151130_32kHz,MARS_20151123_074447_resampled_32kHz.wav,45.0,50.0,orca_call,1.2526227
179839,MARS_20151101_20151130_32kHz,MARS_20151123_074447_resampled_32kHz.wav,50.0,55.0,orca_call,1.4809576
179840,MARS_20151101_20151130_32kHz,MARS_20151123_074447_resampled_32kHz.wav,55.0,60.0,orca_call,1.1043105
179841,MARS_20151101_20151130_32kHz,MARS_20151123_074447_resampled_32kHz.wav,60.0,65.0,orca_call,1.5951703
