idx,project,filename,window_start,window_end,label,logits
186690,MARS_20170501_20170531_32kHz,MARS_20170527_023106_resampled_32kHz.wav,445.0,450.0,orca_call,0.4956709
191754,MARS_20170501_20170531_32kHz,MARS_20170524_141107_resampled_32kHz.wav,565.0,570.0,orca_call,0.28162307
195292,MARS_20170501_20170531_32kHz,MARS_20170508_133107_resampled_32kHz.wav,255.0,260.0,orca_call,1.1996856
198865,MARS_20170501_20170531_32kHz,MARS_20170503_023107_resampled_32kHz.wav,120.0,125.0,orca_call,0.058528893
198869,MARS_20170501_20170531_32kHz,MARS_20170503_023107_resampled_32kHz.wav,140.0,145.0,orca_call,0.076372795
198872,MARS_20170501_20170531_32kHz,MARS_20170503_023107_resampled_32kHz.wav,155.0,160.0,orca_call,0.54114157
198931,MARS_20170501_20170531_32kHz,MARS_20170503_023107_resampled_32kHz.wav,450.0,455.0,orca_call,0.06619265
201583,MARS_20170501_20170531_32kHz,MARS_20170523_033106_resampled_32kHz.wav,510.0,515.0,orca_call,0.007952191
201591,MARS_20170501_20170531_32kHz,MARS_20170523_033106_resampled_32kHz.wav,550.0,555.0,orca_call,0.31710324
201760,MARS_20170501_20170531_32kHz,MARS_20170503_231106_resampled_32kHz.wav,195.0,200.0,orca_call,0.09611743
203770,MARS_20170501_20170531_32kHz,MARS_20170503_173106_resampled_32kHz.wav,45.0,50.0,orca_call,1.8803415
203799,MARS_20170501_20170531_32kHz,MARS_20170503_173106_resampled_32kHz.wav,190.0,195.0,orca_call,0.0005170256
204451,MARS_20170501_20170531_32kHz,MARS_20170511_153107_resampled_32kHz.wav,450.0,455.0,orca_call,0.5851793
211726,MARS_20170501_20170531_32kHz,MARS_20170531_094107_resampled_32kHz.wav,225.0,230.0,orca_call,1.3308117
211739,MARS_20170501_20170531_32kHz,MARS_20170531_094107_resampled_32kHz.wav,290.0,295.0,orca_call,1.355582
211741,MARS_20170501_20170531_32kHz,MARS_20170531_094107_resampled_32kHz.wav,300.0,305.0,orca_call,0.3165912
213401,MARS_20170501_20170531_32kHz,MARS_20170504_175107_resampled_32kHz.wav,200.0,205.0,orca_call,0.2097249
214146,MARS_20170501_20170531_32kHz,MARS_20170503_123107_resampled_32kHz.wav,325.0,330.0,orca_call,0.54638505
214162,MARS_20170501_20170531_32kHz,MARS_20170503_123107_resampled_32kHz.wav,405.0,410.0,orca_call,0.045743622
224637,MARS_20170501_20170531_32kHz,MARS_20170509_193106_resampled_32kHz.wav,580.0,585.0,orca_call,0.33256978
225008,MARS_20170501_20170531_32kHz,MARS_20170505_003107_resampled_32kHz.wav,35.0,40.0,orca_call,1.0430334
227478,MARS_20170501_20170531_32kHz,MARS_20170522_041106_resampled_32kHz.wav,385.0,390.0,orca_call,1.045787
227485,MARS_20170501_20170531_32kHz,MARS_20170522_041106_resampled_32kHz.wav,420.0,425.0,orca_call,0.011130668
230549,MARS_20170501_20170531_32kHz,MARS_20170505_052108_resampled_32kHz.wav,140.0,145.0,orca_call,0.2577994
230551,MARS_20170501_20170531_32kHz,MARS_20170505_052108_resampled_32kHz.wav,150.0,155.0,orca_call,0.466882
231249,MARS_20170501_20170531_32kHz,MARS_20170503_165106_resampled_32kHz.wav,40.0,45.0,orca_call,2.2893267
231250,MARS_20170501_20170531_32kHz,MARS_20170503_165106_resampled_32kHz.wav,45.0,50.0,orca_call,1.5058192
231251,MARS_20170501_20170531_32kHz,MARS_20170503_165106_resampled_32kHz.wav,50.0,55.0,orca_call,0.29507768
231252,MARS_20170501_20170531_32kHz,MARS_20170503_165106_resampled_32kHz.wav,55.0,60.0,orca_call,2.9258277
232574,MARS_20170501_20170531_32kHz,MARS_20170522_103107_resampled_32kHz.wav,65.0,70.0,orca_call,0.584592
232576,MARS_20170501_20170531_32kHz,MARS_20170522_103107_resampled_32kHz.wav,75.0,80.0,orca_call,0.12961224
232578,MARS_20170501_20170531_32kHz,MARS_20170522_103107_resampled_32kHz.wav,85.0,90.0,orca_call,0.4352237
232580,MARS_20170501_20170531_32kHz,MARS_20170522_103107_resampled_32kHz.wav,95.0,100.0,orca_call,0.2270447
232587,MARS_20170501_20170531_32kHz,MARS_20170522_103107_resampled_32kHz.wav,130.0,135.0,orca_call,0.54577017
232613,MARS_20170501_20170531_32kHz,MARS_20170522_103107_resampled_32kHz.wav,260.0,265.0,orca_call,0.21039349
232620,MARS_20170501_20170531_32kHz,MARS_20170522_103107_resampled_32kHz.wav,295.0,300.0,orca_call,0.4340968
232634,MARS_20170501_20170531_32kHz,MARS_20170522_103107_resampled_32kHz.wav,365.0,370.0,orca_call,0.74532276
234892,MARS_20170501_20170531_32kHz,MARS_20170518_203107_resampled_32kHz.wav,255.0,260.0,orca_call,0.10387776
235409,MARS_20170501_20170531_32kHz,MARS_20170511_111107_resampled_32kHz.wav,440.0,445.0,orca_call,0.7232972
247329,MARS_20170501_20170531_32kHz,MARS_20170522_023106_resampled_32kHz.wav,40.0,45.0,orca_call,0.36286968
250827,MARS_20170501_20170531_32kHz,MARS_20170523_041106_resampled_32kHz.wav,130.0,135.0,orca_call,0.6587369
261979,MARS_20170501_20170531_32kHz,MARS_20170514_171107_resampled_32kHz.wav,90.0,95.0,orca_call,1.0835696
262085,MARS_20170501_20170531_32kHz,MARS_20170508_183106_resampled_32kHz.wav,20.0,25.0,orca_call,0.22546023
263649,MARS_20170501_20170531_32kHz,MARS_20170524_121107_resampled_32kHz.wav,40.0,45.0,orca_call,0.051696472
263682,MARS_20170501_20170531_32kHz,MARS_20170524_121107_resampled_32kHz.wav,205.0,210.0,orca_call,1.3267235
263686,MARS_20170501_20170531_32kHz,MARS_20170524_121107_resampled_32kHz.wav,225.0,230.0,orca_call,0.7773527
264553,MARS_20170501_20170531_32kHz,MARS_20170527_061106_resampled_32kHz.wav,360.0,365.0,orca_call,0.048782237
275009,MARS_20170501_20170531_32kHz,MARS_20170524_085107_resampled_32kHz.wav,440.0,445.0,orca_call,0.09963379
275012,MARS_20170501_20170531_32kHz,MARS_20170524_085107_resampled_32kHz.wav,455.0,460.0,orca_call,0.544033
277823,MARS_20170501_20170531_32kHz,MARS_20170507_201106_resampled_32kHz.wav,110.0,115.0,orca_call,0.26460114
277836,MARS_20170501_20170531_32kHz,MARS_20170507_201106_resampled_32kHz.wav,175.0,180.0,orca_call,0.31979996
277838,MARS_20170501_20170531_32kHz,MARS_20170507_201106_resampled_32kHz.wav,185.0,190.0,orca_call,0.07485149
288722,MARS_20170501_20170531_32kHz,MARS_20170503_131106_resampled_32kHz.wav,5.0,10.0,orca_call,0.056309037
288725,MARS_20170501_20170531_32kHz,MARS_20170503_131106_resampled_32kHz.wav,20.0,25.0,orca_call,0.22159782
288770,MARS_20170501_20170531_32kHz,MARS_20170503_131106_resampled_32kHz.wav,245.0,250.0,orca_call,0.02675926
288772,MARS_20170501_20170531_32kHz,MARS_20170503_131106_resampled_32kHz.wav,255.0,260.0,orca_call,0.44594967
288775,MARS_20170501_20170531_32kHz,MARS_20170503_131106_resampled_32kHz.wav,270.0,275.0,orca_call,0.07098118
288776,MARS_20170501_20170531_32kHz,MARS_20170503_131106_resampled_32kHz.wav,275.0,280.0,orca_call,1.0326809
288782,MARS_20170501_20170531_32kHz,MARS_20170503_131106_resampled_32kHz.wav,305.0,310.0,orca_call,0.026420474
288791,MARS_20170501_20170531_32kHz,MARS_20170503_131106_resampled_32kHz.wav,350.0,355.0,orca_call,0.055964984
290680,MARS_20170501_20170531_32kHz,MARS_20170527_053106_resampled_32kHz.wav,195.0,200.0,orca_call,0.3650638
290734,MARS_20170501_20170531_32kHz,MARS_20170527_053106_resampled_32kHz.wav,465.0,470.0,orca_call,0.6664689
295082,MARS_20170501_20170531_32kHz,MARS_20170521_124107_resampled_32kHz.wav,5.0,10.0,orca_call,0.16095191
306192,MARS_20170501_20170531_32kHz,MARS_20170510_193106_resampled_32kHz.wav,355.0,360.0,orca_call,0.028338708
306830,MARS_20170501_20170531_32kHz,MARS_20170503_122107_resampled_32kHz.wav,545.0,550.0,orca_call,0.5861677
309135,MARS_20170501_20170531_32kHz,MARS_20170523_013106_resampled_32kHz.wav,70.0,75.0,orca_call,1.1163332
309151,MARS_20170501_20170531_32kHz,MARS_20170523_013106_resampled_32kHz.wav,150.0,155.0,orca_call,0.10010324
309411,MARS_20170501_20170531_32kHz,MARS_20170523_014106_resampled_32kHz.wav,250.0,255.0,orca_call,0.76232654
312332,MARS_20170501_20170531_32kHz,MARS_20170505_064108_resampled_32kHz.wav,455.0,460.0,orca_call,0.015732639
312349,MARS_20170501_20170531_32kHz,MARS_20170505_064108_resampled_32kHz.wav,540.0,545.0,orca_call,0.2791741
314665,MARS_20170501_20170531_32kHz,MARS_20170527_040106_resampled_32kHz.wav,120.0,125.0,orca_call,0.6876668
314666,MARS_20170501_20170531_32kHz,MARS_20170527_040106_resampled_32kHz.wav,125.0,130.0,orca_call,1.028516
314669,MARS_20170501_20170531_32kHz,MARS_20170527_040106_resampled_32kHz.wav,140.0,145.0,orca_call,1.4204115
314671,MARS_20170501_20170531_32kHz,MARS_20170527_040106_resampled_32kHz.wav,150.0,155.0,orca_call,0.4807645
314681,MARS_20170501_20170531_32kHz,MARS_20170527_040106_resampled_32kHz.wav,200.0,205.0,orca_call,1.47439
315077,MARS_20170501_20170531_32kHz,MARS_20170521_070106_resampled_32kHz.wav,380.0,385.0,orca_call,0.30282843
329646,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,25.0,30.0,orca_call,1.3194377
329648,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,35.0,40.0,orca_call,0.52834624
329649,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,40.0,45.0,orca_call,0.26605967
329651,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,50.0,55.0,orca_call,0.6076779
329652,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,55.0,60.0,orca_call,0.55066997
329653,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,60.0,65.0,orca_call,0.09136131
329658,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,85.0,90.0,orca_call,0.9016002
329664,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,115.0,120.0,orca_call,0.9912332
329674,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,165.0,170.0,orca_call,1.195711
329682,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,205.0,210.0,orca_call,0.22136965
329683,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,210.0,215.0,orca_call,0.56884146
329685,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,220.0,225.0,orca_call,1.3565174
329690,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,245.0,250.0,orca_call,0.16864648
329691,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,250.0,255.0,orca_call,1.2771813
329692,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,255.0,260.0,orca_call,0.71393406
329694,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,265.0,270.0,orca_call,0.3871545
329696,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,275.0,280.0,orca_call,1.782069
329700,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,295.0,300.0,orca_call,0.48690313
329701,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,300.0,305.0,orca_call,1.9503919
329702,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,305.0,310.0,orca_call,1.5969912
329703,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,310.0,315.0,orca_call,0.6256162
329705,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,320.0,325.0,orca_call,0.81108576
329706,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,325.0,330.0,orca_call,0.74955076
329708,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,335.0,340.0,orca_call,0.6307243
329710,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,345.0,350.0,orca_call,0.22240019
329712,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,355.0,360.0,orca_call,1.9346358
329713,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,360.0,365.0,orca_call,1.2487768
329716,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,375.0,380.0,orca_call,1.8155671
329720,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,395.0,400.0,orca_call,1.0121698
329726,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,425.0,430.0,orca_call,0.91026545
329727,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,430.0,435.0,orca_call,1.341956
329728,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,435.0,440.0,orca_call,1.1961195
329730,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,445.0,450.0,orca_call,2.0232036
329733,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,460.0,465.0,orca_call,1.2116648
329737,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,480.0,485.0,orca_call,0.9834902
329741,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,500.0,505.0,orca_call,1.4452536
329742,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,505.0,510.0,orca_call,0.9106552
329747,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,530.0,535.0,orca_call,1.4010605
329752,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,555.0,560.0,orca_call,1.6233411
329755,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,570.0,575.0,orca_call,1.7372953
329760,MARS_20170501_20170531_32kHz,MARS_20170527_022106_resampled_32kHz.wav,595.0,600.0,orca_call,1.1367754
329882,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,5.0,10.0,orca_call,0.035973184
329883,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,10.0,15.0,orca_call,0.40110326
329884,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,15.0,20.0,orca_call,0.78896487
329886,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,25.0,30.0,orca_call,1.8935127
329887,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,30.0,35.0,orca_call,1.707739
329888,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,35.0,40.0,orca_call,1.5029632
329889,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,40.0,45.0,orca_call,3.1531358
329891,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,50.0,55.0,orca_call,2.3476167
329892,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,55.0,60.0,orca_call,2.1742985
329893,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,60.0,65.0,orca_call,2.8883626
329894,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,65.0,70.0,orca_call,3.286566
329895,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,70.0,75.0,orca_call,0.12337647
329897,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,80.0,85.0,orca_call,1.8829061
329898,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,85.0,90.0,orca_call,1.7410686
329900,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,95.0,100.0,orca_call,2.5420814
329902,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,105.0,110.0,orca_call,0.7573769
329903,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,110.0,115.0,orca_call,1.554094
329905,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,120.0,125.0,orca_call,0.98458064
329906,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,125.0,130.0,orca_call,0.050943382
329907,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,130.0,135.0,orca_call,1.1793472
329911,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,150.0,155.0,orca_call,0.908268
329912,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,155.0,160.0,orca_call,2.2419932
329913,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,160.0,165.0,orca_call,2.932836
329914,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,165.0,170.0,orca_call,0.5705534
329915,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,170.0,175.0,orca_call,3.3538876
329916,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,175.0,180.0,orca_call,0.28486943
329917,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,180.0,185.0,orca_call,1.1523237
329918,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,185.0,190.0,orca_call,1.6298054
329919,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,190.0,195.0,orca_call,3.537522
329920,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,195.0,200.0,orca_call,3.527525
329921,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,200.0,205.0,orca_call,0.7662686
329922,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,205.0,210.0,orca_call,3.4143043
329923,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,210.0,215.0,orca_call,2.1985018
329924,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,215.0,220.0,orca_call,2.2322922
329925,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,220.0,225.0,orca_call,0.1659733
329926,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,225.0,230.0,orca_call,1.348644
329927,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,230.0,235.0,orca_call,3.0842185
329928,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,235.0,240.0,orca_call,0.47704625
329929,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,240.0,245.0,orca_call,0.49096906
329930,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,245.0,250.0,orca_call,0.9031151
329931,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,250.0,255.0,orca_call,1.7299329
329942,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,305.0,310.0,orca_call,0.39409012
329955,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,370.0,375.0,orca_call,0.11737231
329959,MARS_20170501_20170531_32kHz,MARS_20170527_034107_resampled_32kHz.wav,390.0,395.0,orca_call,1.1102048
336335,MARS_20170501_20170531_32kHz,MARS_20170508_120107_resampled_32kHz.wav,470.0,475.0,orca_call,0.22492984
338456,MARS_20170501_20170531_32kHz,MARS_20170504_173107_resampled_32kHz.wav,275.0,280.0,orca_call,0.21269
338470,MARS_20170501_20170531_32kHz,MARS_20170504_173107_resampled_32kHz.wav,345.0,350.0,orca_call,0.07806001
338472,MARS_20170501_20170531_32kHz,MARS_20170504_173107_resampled_32kHz.wav,355.0,360.0,orca_call,0.41742027
339421,MARS_20170501_20170531_32kHz,MARS_20170521_074107_resampled_32kHz.wav,300.0,305.0,orca_call,0.7345106
339461,MARS_20170501_20170531_32kHz,MARS_20170521_074107_resampled_32kHz.wav,500.0,505.0,orca_call,0.29369852
339463,MARS_20170501_20170531_32kHz,MARS_20170521_074107_resampled_32kHz.wav,510.0,515.0,orca_call,0.15248436
339467,MARS_20170501_20170531_32kHz,MARS_20170521_074107_resampled_32kHz.wav,530.0,535.0,orca_call,0.23552927
339473,MARS_20170501_20170531_32kHz,MARS_20170521_074107_resampled_32kHz.wav,560.0,565.0,orca_call,0.06658048
339479,MARS_20170501_20170531_32kHz,MARS_20170521_074107_resampled_32kHz.wav,590.0,595.0,orca_call,0.06750979
348527,MARS_20170501_20170531_32kHz,MARS_20170521_104107_resampled_32kHz.wav,230.0,235.0,orca_call,0.8487345
348899,MARS_20170501_20170531_32kHz,MARS_20170531_095107_resampled_32kHz.wav,290.0,295.0,orca_call,0.6533359
348901,MARS_20170501_20170531_32kHz,MARS_20170531_095107_resampled_32kHz.wav,300.0,305.0,orca_call,0.14511594
351368,MARS_20170501_20170531_32kHz,MARS_20170523_015106_resampled_32kHz.wav,35.0,40.0,orca_call,0.18474206
354907,MARS_20170501_20170531_32kHz,MARS_20170512_143107_resampled_32kHz.wav,330.0,335.0,orca_call,1.0501347
354913,MARS_20170501_20170531_32kHz,MARS_20170512_143107_resampled_32kHz.wav,360.0,365.0,orca_call,1.8970214
354914,MARS_20170501_20170531_32kHz,MARS_20170512_143107_resampled_32kHz.wav,365.0,370.0,orca_call,1.2219108
354932,MARS_20170501_20170531_32kHz,MARS_20170512_143107_resampled_32kHz.wav,455.0,460.0,orca_call,1.157559
354940,MARS_20170501_20170531_32kHz,MARS_20170512_143107_resampled_32kHz.wav,495.0,500.0,orca_call,0.39288712
355594,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,165.0,170.0,orca_call,0.34259635
355601,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,200.0,205.0,orca_call,1.169864
355604,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,215.0,220.0,orca_call,1.8915199
355605,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,220.0,225.0,orca_call,0.066723086
355606,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,225.0,230.0,orca_call,2.1749468
355607,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,230.0,235.0,orca_call,0.28937626
355609,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,240.0,245.0,orca_call,0.7741727
355620,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,295.0,300.0,orca_call,1.7705505
355621,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,300.0,305.0,orca_call,1.2500821
355631,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,350.0,355.0,orca_call,1.031455
355632,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,355.0,360.0,orca_call,1.3337729
355638,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,385.0,390.0,orca_call,1.1344494
355640,MARS_20170501_20170531_32kHz,MARS_20170527_035106_resampled_32kHz.wav,395.0,400.0,orca_call,0.032818764
356895,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,70.0,75.0,orca_call,0.094196
356897,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,80.0,85.0,orca_call,0.030718416
356902,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,105.0,110.0,orca_call,0.95143235
356903,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,110.0,115.0,orca_call,0.43324745
356906,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,125.0,130.0,orca_call,0.20733249
356923,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,210.0,215.0,orca_call,0.48045582
356928,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,235.0,240.0,orca_call,0.60158205
356933,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,260.0,265.0,orca_call,0.21303397
356936,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,275.0,280.0,orca_call,0.8430393
356938,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,285.0,290.0,orca_call,1.0643066
356960,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,395.0,400.0,orca_call,0.16115847
356966,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,425.0,430.0,orca_call,0.103905015
356969,MARS_20170501_20170531_32kHz,MARS_20170527_033106_resampled_32kHz.wav,440.0,445.0,orca_call,0.8330357
360732,MARS_20170501_20170531_32kHz,MARS_20170524_075107_resampled_32kHz.wav,55.0,60.0,orca_call,0.027002886
367012,MARS_20170501_20170531_32kHz,MARS_20170522_045106_resampled_32kHz.wav,255.0,260.0,orca_call,0.32775122
375766,MARS_20170501_20170531_32kHz,MARS_20170503_175106_resampled_32kHz.wav,225.0,230.0,orca_call,1.083057
376236,MARS_20170501_20170531_32kHz,MARS_20170527_030106_resampled_32kHz.wav,175.0,180.0,orca_call,0.2693568
376315,MARS_20170501_20170531_32kHz,MARS_20170527_030106_resampled_32kHz.wav,570.0,575.0,orca_call,1.426738
378104,MARS_20170501_20170531_32kHz,MARS_20170531_053106_resampled_32kHz.wav,515.0,520.0,orca_call,0.09903159
380899,MARS_20170501_20170531_32kHz,MARS_20170524_090107_resampled_32kHz.wav,90.0,95.0,orca_call,0.069770925
388451,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,50.0,55.0,orca_call,0.35469505
388454,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,65.0,70.0,orca_call,1.0839174
388455,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,70.0,75.0,orca_call,1.10408
388459,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,90.0,95.0,orca_call,0.76180834
388460,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,95.0,100.0,orca_call,0.286062
388464,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,115.0,120.0,orca_call,0.7319675
388467,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,130.0,135.0,orca_call,0.12878329
388471,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,150.0,155.0,orca_call,1.1906121
388474,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,165.0,170.0,orca_call,0.49869847
388478,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,185.0,190.0,orca_call,1.0495961
388481,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,200.0,205.0,orca_call,0.7872651
388484,MARS_20170501_20170531_32kHz,MARS_20170527_021106_resampled_32kHz.wav,215.0,220.0,orca_call,0.78249866
