idx,project,filename,window_start,window_end,label,logits
392220,MARS_20160101_20160131_32kHz,MARS_20160112_061820_resampled_32kHz.wav,380.0,385.0,orca_call,0.65756416
392223,MARS_20160101_20160131_32kHz,MARS_20160112_061820_resampled_32kHz.wav,395.0,400.0,orca_call,0.11203005
392226,MARS_20160101_20160131_32kHz,MARS_20160112_061820_resampled_32kHz.wav,410.0,415.0,orca_call,0.06153185
392228,MARS_20160101_20160131_32kHz,MARS_20160112_061820_resampled_32kHz.wav,420.0,425.0,orca_call,0.7221098
392229,MARS_20160101_20160131_32kHz,MARS_20160112_061820_resampled_32kHz.wav,425.0,430.0,orca_call,0.78310066
396141,MARS_20160101_20160131_32kHz,MARS_20160112_015820_resampled_32kHz.wav,185.0,190.0,orca_call,0.44208902
396145,MARS_20160101_20160131_32kHz,MARS_20160112_015820_resampled_32kHz.wav,205.0,210.0,orca_call,0.59939456
396148,MARS_20160101_20160131_32kHz,MARS_20160112_015820_resampled_32kHz.wav,220.0,225.0,orca_call,0.29230678
396174,MARS_20160101_20160131_32kHz,MARS_20160112_015820_resampled_32kHz.wav,350.0,355.0,orca_call,0.6852176
396210,MARS_20160101_20160131_32kHz,MARS_20160112_015820_resampled_32kHz.wav,530.0,535.0,orca_call,0.061900415
396213,MARS_20160101_20160131_32kHz,MARS_20160112_015820_resampled_32kHz.wav,545.0,550.0,orca_call,0.42684036
396219,MARS_20160101_20160131_32kHz,MARS_20160112_015820_resampled_32kHz.wav,575.0,580.0,orca_call,0.63509345
397270,MARS_20160101_20160131_32kHz,MARS_20160112_101820_resampled_32kHz.wav,430.0,435.0,orca_call,0.2946936
397295,MARS_20160101_20160131_32kHz,MARS_20160112_101820_resampled_32kHz.wav,555.0,560.0,orca_call,0.8800445
403379,MARS_20160101_20160131_32kHz,MARS_20160112_022820_resampled_32kHz.wav,375.0,380.0,orca_call,0.14137164
403389,MARS_20160101_20160131_32kHz,MARS_20160112_022820_resampled_32kHz.wav,425.0,430.0,orca_call,0.46372396
413207,MARS_20160101_20160131_32kHz,MARS_20160112_055820_resampled_32kHz.wav,170.0,175.0,orca_call,0.54618907
413208,MARS_20160101_20160131_32kHz,MARS_20160112_055820_resampled_32kHz.wav,175.0,180.0,orca_call,0.24796438
413273,MARS_20160101_20160131_32kHz,MARS_20160112_055820_resampled_32kHz.wav,500.0,505.0,orca_call,1.6706069
413286,MARS_20160101_20160131_32kHz,MARS_20160112_055820_resampled_32kHz.wav,565.0,570.0,orca_call,0.4518969
413288,MARS_20160101_20160131_32kHz,MARS_20160112_055820_resampled_32kHz.wav,575.0,580.0,orca_call,2.131161
413289,MARS_20160101_20160131_32kHz,MARS_20160112_055820_resampled_32kHz.wav,580.0,585.0,orca_call,0.06279492
413290,MARS_20160101_20160131_32kHz,MARS_20160112_055820_resampled_32kHz.wav,585.0,590.0,orca_call,0.25949985
416579,MARS_20160101_20160131_32kHz,MARS_20160112_000820_resampled_32kHz.wav,230.0,235.0,orca_call,0.19496858
416580,MARS_20160101_20160131_32kHz,MARS_20160112_000820_resampled_32kHz.wav,235.0,240.0,orca_call,0.76639014
416591,MARS_20160101_20160131_32kHz,MARS_20160112_000820_resampled_32kHz.wav,290.0,295.0,orca_call,0.2148011
416593,MARS_20160101_20160131_32kHz,MARS_20160112_000820_resampled_32kHz.wav,300.0,305.0,orca_call,0.21470585
416603,MARS_20160101_20160131_32kHz,MARS_20160112_000820_resampled_32kHz.wav,350.0,355.0,orca_call,1.1687021
416610,MARS_20160101_20160131_32kHz,MARS_20160112_000820_resampled_32kHz.wav,385.0,390.0,orca_call,0.48127085
416619,MARS_20160101_20160131_32kHz,MARS_20160112_000820_resampled_32kHz.wav,430.0,435.0,orca_call,0.31612954
416643,MARS_20160101_20160131_32kHz,MARS_20160112_000820_resampled_32kHz.wav,550.0,555.0,orca_call,0.62946963
416652,MARS_20160101_20160131_32kHz,MARS_20160112_000820_resampled_32kHz.wav,595.0,600.0,orca_call,0.24854216
424063,MARS_20160101_20160131_32kHz,MARS_20160112_115820_resampled_32kHz.wav,160.0,165.0,orca_call,0.039525904
424073,MARS_20160101_20160131_32kHz,MARS_20160112_115820_resampled_32kHz.wav,210.0,215.0,orca_call,1.7336737
424090,MARS_20160101_20160131_32kHz,MARS_20160112_115820_resampled_32kHz.wav,295.0,300.0,orca_call,0.76892686
424091,MARS_20160101_20160131_32kHz,MARS_20160112_115820_resampled_32kHz.wav,300.0,305.0,orca_call,0.77178764
424096,MARS_20160101_20160131_32kHz,MARS_20160112_115820_resampled_32kHz.wav,325.0,330.0,orca_call,1.6539454
424102,MARS_20160101_20160131_32kHz,MARS_20160112_115820_resampled_32kHz.wav,355.0,360.0,orca_call,0.53233147
424103,MARS_20160101_20160131_32kHz,MARS_20160112_115820_resampled_32kHz.wav,360.0,365.0,orca_call,0.9028509
424122,MARS_20160101_20160131_32kHz,MARS_20160112_115820_resampled_32kHz.wav,455.0,460.0,orca_call,0.026355945
424123,MARS_20160101_20160131_32kHz,MARS_20160112_115820_resampled_32kHz.wav,460.0,465.0,orca_call,0.6036244
433827,MARS_20160101_20160131_32kHz,MARS_20160116_065820_resampled_32kHz.wav,105.0,110.0,orca_call,0.14626881
445844,MARS_20160101_20160131_32kHz,MARS_20160102_110435_resampled_32kHz.wav,110.0,115.0,orca_call,0.14230356
448175,MARS_20160101_20160131_32kHz,MARS_20160112_133820_resampled_32kHz.wav,365.0,370.0,orca_call,0.097572304
458408,MARS_20160101_20160131_32kHz,MARS_20160120_085820_resampled_32kHz.wav,530.0,535.0,orca_call,0.5146029
459344,MARS_20160101_20160131_32kHz,MARS_20160116_114820_resampled_32kHz.wav,410.0,415.0,orca_call,0.33025858
459345,MARS_20160101_20160131_32kHz,MARS_20160116_114820_resampled_32kHz.wav,415.0,420.0,orca_call,0.20498797
459347,MARS_20160101_20160131_32kHz,MARS_20160116_114820_resampled_32kHz.wav,425.0,430.0,orca_call,0.7615808
461073,MARS_20160101_20160131_32kHz,MARS_20160112_024820_resampled_32kHz.wav,55.0,60.0,orca_call,0.63532174
461143,MARS_20160101_20160131_32kHz,MARS_20160112_024820_resampled_32kHz.wav,405.0,410.0,orca_call,1.0318562
461147,MARS_20160101_20160131_32kHz,MARS_20160112_024820_resampled_32kHz.wav,425.0,430.0,orca_call,0.6295868
461165,MARS_20160101_20160131_32kHz,MARS_20160112_024820_resampled_32kHz.wav,515.0,520.0,orca_call,0.4231689
461166,MARS_20160101_20160131_32kHz,MARS_20160112_024820_resampled_32kHz.wav,520.0,525.0,orca_call,0.5981382
461170,MARS_20160101_20160131_32kHz,MARS_20160112_024820_resampled_32kHz.wav,540.0,545.0,orca_call,0.37225974
461176,MARS_20160101_20160131_32kHz,MARS_20160112_024820_resampled_32kHz.wav,570.0,575.0,orca_call,0.1203566
461181,MARS_20160101_20160131_32kHz,MARS_20160112_024820_resampled_32kHz.wav,595.0,600.0,orca_call,1.1500648
462207,MARS_20160101_20160131_32kHz,MARS_20160116_115820_resampled_32kHz.wav,325.0,330.0,orca_call,0.3047365
471254,MARS_20160101_20160131_32kHz,MARS_20160112_145820_resampled_32kHz.wav,560.0,565.0,orca_call,2.2034674
472689,MARS_20160101_20160131_32kHz,MARS_20160112_021820_resampled_32kHz.wav,535.0,540.0,orca_call,0.39816636
