idx,project,filename,window_start,window_end,label,logits
82252,MARS_20160401_20160430_32kHz,MARS_20160420_083713_resampled_32kHz.wav,565.0,570.0,orca_call,1.7288331
83436,MARS_20160401_20160430_32kHz,MARS_20160417_001016_resampled_32kHz.wav,485.0,490.0,orca_call,0.31700534
85127,MARS_20160401_20160430_32kHz,MARS_20160420_192710_resampled_32kHz.wav,540.0,545.0,orca_call,0.6142547
90063,MARS_20160401_20160430_32kHz,MARS_20160421_002645_resampled_32kHz.wav,20.0,25.0,orca_call,0.23788524
91558,MARS_20160401_20160430_32kHz,MARS_20160408_053030_resampled_32kHz.wav,295.0,300.0,orca_call,0.3322125
91559,MARS_20160401_20160430_32kHz,MARS_20160408_053030_resampled_32kHz.wav,300.0,305.0,orca_call,0.2735935
91561,MARS_20160401_20160430_32kHz,MARS_20160408_053030_resampled_32kHz.wav,310.0,315.0,orca_call,0.69663215
91562,MARS_20160401_20160430_32kHz,MARS_20160408_053030_resampled_32kHz.wav,315.0,320.0,orca_call,0.12831673
91858,MARS_20160401_20160430_32kHz,MARS_20160405_183038_resampled_32kHz.wav,595.0,600.0,orca_call,0.46830416
97380,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,5.0,10.0,orca_call,1.8756553
97382,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,15.0,20.0,orca_call,1.6848419
97384,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,25.0,30.0,orca_call,2.6761832
97403,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,120.0,125.0,orca_call,1.010697
97410,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,155.0,160.0,orca_call,0.6243156
97468,MARS_20160401_20160430_32kHz,MARS_20160421_190119_resampled_32kHz.wav,445.0,450.0,orca_call,0.28182083
104147,MARS_20160401_20160430_32kHz,MARS_20160418_010015_resampled_32kHz.wav,240.0,245.0,orca_call,0.21185109
104148,MARS_20160401_20160430_32kHz,MARS_20160418_010015_resampled_32kHz.wav,245.0,250.0,orca_call,0.76242197
104809,MARS_20160401_20160430_32kHz,MARS_20160419_052716_resampled_32kHz.wav,550.0,555.0,orca_call,0.3977962
104816,MARS_20160401_20160430_32kHz,MARS_20160419_052716_resampled_32kHz.wav,585.0,590.0,orca_call,0.9479023
111665,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,30.0,35.0,orca_call,0.17922488
111672,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,65.0,70.0,orca_call,0.32246536
111675,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,80.0,85.0,orca_call,0.7294102
111676,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,85.0,90.0,orca_call,0.18207791
111677,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,90.0,95.0,orca_call,2.2255857
111687,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,140.0,145.0,orca_call,0.43376046
111689,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,150.0,155.0,orca_call,0.70774436
111690,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,155.0,160.0,orca_call,1.9543282
111692,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,165.0,170.0,orca_call,1.5101122
111694,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,175.0,180.0,orca_call,0.3516339
111697,MARS_20160401_20160430_32kHz,MARS_20160419_091716_resampled_32kHz.wav,190.0,195.0,orca_call,1.6427965
113569,MARS_20160401_20160430_32kHz,MARS_20160418_085015_resampled_32kHz.wav,550.0,555.0,orca_call,0.6371894
116789,MARS_20160401_20160430_32kHz,MARS_20160416_162017_resampled_32kHz.wav,450.0,455.0,orca_call,0.75152177
116988,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,245.0,250.0,orca_call,0.15935162
116989,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,250.0,255.0,orca_call,0.16545218
116995,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,280.0,285.0,orca_call,1.3017337
117001,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,310.0,315.0,orca_call,0.21234554
117002,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,315.0,320.0,orca_call,1.1186582
117003,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,320.0,325.0,orca_call,0.9856889
117006,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,335.0,340.0,orca_call,0.7906853
117007,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,340.0,345.0,orca_call,0.9165251
117008,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,345.0,350.0,orca_call,1.777228
117025,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,430.0,435.0,orca_call,0.06986139
117026,MARS_20160401_20160430_32kHz,MARS_20160419_103716_resampled_32kHz.wav,435.0,440.0,orca_call,0.3331962
118256,MARS_20160401_20160430_32kHz,MARS_20160412_122026_resampled_32kHz.wav,540.0,545.0,orca_call,1.3224045
122844,MARS_20160401_20160430_32kHz,MARS_20160416_085017_resampled_32kHz.wav,415.0,420.0,orca_call,1.0994629
122857,MARS_20160401_20160430_32kHz,MARS_20160416_085017_resampled_32kHz.wav,480.0,485.0,orca_call,1.0925077
122861,MARS_20160401_20160430_32kHz,MARS_20160416_085017_resampled_32kHz.wav,500.0,505.0,orca_call,0.74297255
123123,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,10.0,15.0,orca_call,0.44857377
123145,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,120.0,125.0,orca_call,1.1235813
123150,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,145.0,150.0,orca_call,0.030882485
123152,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,155.0,160.0,orca_call,0.8815883
123154,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,165.0,170.0,orca_call,0.08477946
123158,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,185.0,190.0,orca_call,1.7503568
123160,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,195.0,200.0,orca_call,1.0810441
123161,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,200.0,205.0,orca_call,0.25334704
123162,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,205.0,210.0,orca_call,0.24747455
123171,MARS_20160401_20160430_32kHz,MARS_20160416_112017_resampled_32kHz.wav,250.0,255.0,orca_call,0.74161845
126889,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,240.0,245.0,orca_call,1.9802068
126902,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,305.0,310.0,orca_call,0.057145216
126906,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,325.0,330.0,orca_call,0.60653436
126937,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,480.0,485.0,orca_call,1.1729409
126938,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,485.0,490.0,orca_call,0.20102817
126944,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,515.0,520.0,orca_call,0.6432301
126945,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,520.0,525.0,orca_call,2.1946309
126949,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,540.0,545.0,orca_call,0.6330952
126950,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,545.0,550.0,orca_call,0.46682632
126951,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,550.0,555.0,orca_call,0.41817242
126952,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,555.0,560.0,orca_call,0.6009876
126957,MARS_20160401_20160430_32kHz,MARS_20160414_062019_resampled_32kHz.wav,580.0,585.0,orca_call,2.3097126
130739,MARS_20160401_20160430_32kHz,MARS_20160420_002715_resampled_32kHz.wav,290.0,295.0,orca_call,1.0481308
131867,MARS_20160401_20160430_32kHz,MARS_20160421_041913_resampled_32kHz.wav,530.0,535.0,orca_call,0.76093924
134076,MARS_20160401_20160430_32kHz,MARS_20160420_224710_resampled_32kHz.wav,175.0,180.0,orca_call,0.8083699
134077,MARS_20160401_20160430_32kHz,MARS_20160420_224710_resampled_32kHz.wav,180.0,185.0,orca_call,0.8393321
134094,MARS_20160401_20160430_32kHz,MARS_20160420_224710_resampled_32kHz.wav,265.0,270.0,orca_call,0.09720261
134952,MARS_20160401_20160430_32kHz,MARS_20160414_065019_resampled_32kHz.wav,355.0,360.0,orca_call,0.28497463
136237,MARS_20160401_20160430_32kHz,MARS_20160416_234016_resampled_32kHz.wav,180.0,185.0,orca_call,0.80693007
136239,MARS_20160401_20160430_32kHz,MARS_20160416_234016_resampled_32kHz.wav,190.0,195.0,orca_call,0.7007539
136370,MARS_20160401_20160430_32kHz,MARS_20160421_171119_resampled_32kHz.wav,245.0,250.0,orca_call,0.03889429
138148,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,135.0,140.0,orca_call,1.06343
138155,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,170.0,175.0,orca_call,0.3545285
138192,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,355.0,360.0,orca_call,0.22837663
138194,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,365.0,370.0,orca_call,1.3418642
138195,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,370.0,375.0,orca_call,0.49488997
138199,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,390.0,395.0,orca_call,1.5625354
138201,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,400.0,405.0,orca_call,1.0405942
138202,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,405.0,410.0,orca_call,0.8453962
138205,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,420.0,425.0,orca_call,0.16256696
138207,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,430.0,435.0,orca_call,0.078532435
138212,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,455.0,460.0,orca_call,1.9723755
138216,MARS_20160401_20160430_32kHz,MARS_20160430_021635_resampled_32kHz.wav,475.0,480.0,orca_call,0.3609352
139027,MARS_20160401_20160430_32kHz,MARS_20160421_021645_resampled_32kHz.wav,330.0,335.0,orca_call,0.033389933
139062,MARS_20160401_20160430_32kHz,MARS_20160421_021645_resampled_32kHz.wav,505.0,510.0,orca_call,0.5408917
145187,MARS_20160401_20160430_32kHz,MARS_20160422_001119_resampled_32kHz.wav,530.0,535.0,orca_call,0.56192255
147105,MARS_20160401_20160430_32kHz,MARS_20160408_060030_resampled_32kHz.wav,520.0,525.0,orca_call,0.57967734
148201,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,0.0,5.0,orca_call,1.2440478
148202,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,5.0,10.0,orca_call,1.8828439
148203,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,10.0,15.0,orca_call,1.8353772
148208,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,35.0,40.0,orca_call,0.037774526
148209,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,40.0,45.0,orca_call,0.31430188
148212,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,55.0,60.0,orca_call,0.2674498
148226,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,125.0,130.0,orca_call,0.28497908
148228,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,135.0,140.0,orca_call,0.5999499
148292,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,455.0,460.0,orca_call,0.088118784
148297,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,480.0,485.0,orca_call,0.76119685
148302,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,505.0,510.0,orca_call,0.6275001
148314,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,565.0,570.0,orca_call,0.3125826
148317,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,580.0,585.0,orca_call,0.6542102
148318,MARS_20160401_20160430_32kHz,MARS_20160414_063019_resampled_32kHz.wav,585.0,590.0,orca_call,0.71937
151268,MARS_20160401_20160430_32kHz,MARS_20160420_205710_resampled_32kHz.wav,335.0,340.0,orca_call,0.1610212
154655,MARS_20160401_20160430_32kHz,MARS_20160422_005119_resampled_32kHz.wav,470.0,475.0,orca_call,0.6808696
154665,MARS_20160401_20160430_32kHz,MARS_20160422_005119_resampled_32kHz.wav,520.0,525.0,orca_call,0.6518401
156010,MARS_20160401_20160430_32kHz,MARS_20160427_182417_resampled_32kHz.wav,45.0,50.0,orca_call,0.9196037
156147,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,130.0,135.0,orca_call,0.39300695
156154,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,165.0,170.0,orca_call,0.48989105
156155,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,170.0,175.0,orca_call,0.31365973
156161,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,200.0,205.0,orca_call,1.8085899
156179,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,290.0,295.0,orca_call,1.2191491
156185,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,320.0,325.0,orca_call,0.00062391907
156187,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,330.0,335.0,orca_call,0.5935563
156188,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,335.0,340.0,orca_call,0.6537108
156192,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,355.0,360.0,orca_call,2.1607077
156193,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,360.0,365.0,orca_call,0.92366755
156194,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,365.0,370.0,orca_call,1.478537
156195,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,370.0,375.0,orca_call,1.3329046
156196,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,375.0,380.0,orca_call,0.85747564
156198,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,385.0,390.0,orca_call,1.4355963
156203,MARS_20160401_20160430_32kHz,MARS_20160427_113418_resampled_32kHz.wav,410.0,415.0,orca_call,1.0430651
158881,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,0.0,5.0,orca_call,1.530059
158885,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,20.0,25.0,orca_call,1.4586723
158893,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,60.0,65.0,orca_call,0.16322494
158899,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,90.0,95.0,orca_call,0.48002315
158902,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,105.0,110.0,orca_call,1.1820292
158904,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,115.0,120.0,orca_call,0.839833
158908,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,135.0,140.0,orca_call,0.43452322
158909,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,140.0,145.0,orca_call,0.7098138
158921,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,200.0,205.0,orca_call,0.17566645
158941,MARS_20160401_20160430_32kHz,MARS_20160420_103712_resampled_32kHz.wav,300.0,305.0,orca_call,1.2633358
161216,MARS_20160401_20160430_32kHz,MARS_20160416_084017_resampled_32kHz.wav,275.0,280.0,orca_call,0.49363256
161228,MARS_20160401_20160430_32kHz,MARS_20160416_084017_resampled_32kHz.wav,335.0,340.0,orca_call,1.069997
167260,MARS_20160401_20160430_32kHz,MARS_20160419_114716_resampled_32kHz.wav,495.0,500.0,orca_call,0.299416
167269,MARS_20160401_20160430_32kHz,MARS_20160419_114716_resampled_32kHz.wav,540.0,545.0,orca_call,1.3901676
167270,MARS_20160401_20160430_32kHz,MARS_20160419_114716_resampled_32kHz.wav,545.0,550.0,orca_call,0.050006367
167935,MARS_20160401_20160430_32kHz,MARS_20160420_193710_resampled_32kHz.wav,270.0,275.0,orca_call,0.14664727
170528,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,35.0,40.0,orca_call,0.6973454
170531,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,50.0,55.0,orca_call,1.3536923
170532,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,55.0,60.0,orca_call,1.0643809
170534,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,65.0,70.0,orca_call,0.11544754
170536,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,75.0,80.0,orca_call,0.253556
170537,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,80.0,85.0,orca_call,1.3952086
170554,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,165.0,170.0,orca_call,1.8610722
170555,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,170.0,175.0,orca_call,1.803131
170556,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,175.0,180.0,orca_call,0.939077
170557,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,180.0,185.0,orca_call,0.3294892
170562,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,205.0,210.0,orca_call,0.89925957
170566,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,225.0,230.0,orca_call,0.16046295
170568,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,235.0,240.0,orca_call,1.3453581
170569,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,240.0,245.0,orca_call,0.023957297
170570,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,245.0,250.0,orca_call,0.8447055
170571,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,250.0,255.0,orca_call,1.807861
170576,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,275.0,280.0,orca_call,0.28077993
170580,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,295.0,300.0,orca_call,1.099653
170581,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,300.0,305.0,orca_call,0.1257877
170588,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,335.0,340.0,orca_call,0.14510912
170589,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,340.0,345.0,orca_call,0.44499415
170590,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,345.0,350.0,orca_call,1.492364
170591,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,350.0,355.0,orca_call,0.9742969
170597,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,380.0,385.0,orca_call,1.0689069
170601,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,400.0,405.0,orca_call,0.49908662
170602,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,405.0,410.0,orca_call,0.07017485
170603,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,410.0,415.0,orca_call,0.6035074
170605,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,420.0,425.0,orca_call,1.6556181
170610,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,445.0,450.0,orca_call,0.1435728
170611,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,450.0,455.0,orca_call,0.4270087
170612,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,455.0,460.0,orca_call,0.64550453
170613,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,460.0,465.0,orca_call,1.6339474
170628,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,535.0,540.0,orca_call,2.3889484
170634,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,565.0,570.0,orca_call,1.1532094
170635,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,570.0,575.0,orca_call,1.4876283
170636,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,575.0,580.0,orca_call,1.7090743
170638,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,585.0,590.0,orca_call,2.039938
170640,MARS_20160401_20160430_32kHz,MARS_20160419_074716_resampled_32kHz.wav,595.0,600.0,orca_call,1.6537036
171626,MARS_20160401_20160430_32kHz,MARS_20160408_101030_resampled_32kHz.wav,125.0,130.0,orca_call,0.09104762
172325,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,20.0,25.0,orca_call,2.0487335
172326,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,25.0,30.0,orca_call,0.49329793
172328,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,35.0,40.0,orca_call,1.1039804
172336,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,75.0,80.0,orca_call,0.012015797
172341,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,100.0,105.0,orca_call,0.43493944
172343,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,110.0,115.0,orca_call,2.2659085
172344,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,115.0,120.0,orca_call,1.0129367
172345,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,120.0,125.0,orca_call,0.5800111
172346,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,125.0,130.0,orca_call,0.105953954
172347,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,130.0,135.0,orca_call,1.0016062
172349,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,140.0,145.0,orca_call,0.059194602
172353,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,160.0,165.0,orca_call,0.853228
172354,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,165.0,170.0,orca_call,1.1854378
172355,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,170.0,175.0,orca_call,0.94321823
172358,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,185.0,190.0,orca_call,0.33668518
172359,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,190.0,195.0,orca_call,2.1623976
172360,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,195.0,200.0,orca_call,0.81763405
172362,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,205.0,210.0,orca_call,1.6935475
172363,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,210.0,215.0,orca_call,0.47789496
172376,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,275.0,280.0,orca_call,0.7184983
172377,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,280.0,285.0,orca_call,0.95914066
172395,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,370.0,375.0,orca_call,0.43897986
172418,MARS_20160401_20160430_32kHz,MARS_20160419_071716_resampled_32kHz.wav,485.0,490.0,orca_call,0.65372944
175344,MARS_20160401_20160430_32kHz,MARS_20160422_002119_resampled_32kHz.wav,115.0,120.0,orca_call,0.28254366
176311,MARS_20160401_20160430_32kHz,MARS_20160420_081713_resampled_32kHz.wav,150.0,155.0,orca_call,0.4190957
176374,MARS_20160401_20160430_32kHz,MARS_20160420_081713_resampled_32kHz.wav,465.0,470.0,orca_call,0.09083184
176380,MARS_20160401_20160430_32kHz,MARS_20160420_081713_resampled_32kHz.wav,495.0,500.0,orca_call,0.0541059
178676,MARS_20160401_20160430_32kHz,MARS_20160421_024645_resampled_32kHz.wav,575.0,580.0,orca_call,0.75125384
180643,MARS_20160401_20160430_32kHz,MARS_20160403_130040_resampled_32kHz.wav,210.0,215.0,orca_call,0.38404238
180822,MARS_20160401_20160430_32kHz,MARS_20160414_070019_resampled_32kHz.wav,505.0,510.0,orca_call,0.06926941
183188,MARS_20160401_20160430_32kHz,MARS_20160421_194119_resampled_32kHz.wav,30.0,35.0,orca_call,0.0010964349
183278,MARS_20160401_20160430_32kHz,MARS_20160421_194119_resampled_32kHz.wav,480.0,485.0,orca_call,0.39487845
183282,MARS_20160401_20160430_32kHz,MARS_20160421_194119_resampled_32kHz.wav,500.0,505.0,orca_call,0.48585743
183293,MARS_20160401_20160430_32kHz,MARS_20160421_194119_resampled_32kHz.wav,555.0,560.0,orca_call,1.7746776
183298,MARS_20160401_20160430_32kHz,MARS_20160421_194119_resampled_32kHz.wav,580.0,585.0,orca_call,1.1013325
183447,MARS_20160401_20160430_32kHz,MARS_20160421_034913_resampled_32kHz.wav,125.0,130.0,orca_call,0.017980784
187438,MARS_20160401_20160430_32kHz,MARS_20160427_112418_resampled_32kHz.wav,280.0,285.0,orca_call,2.0052686
187449,MARS_20160401_20160430_32kHz,MARS_20160427_112418_resampled_32kHz.wav,335.0,340.0,orca_call,0.48234236
189098,MARS_20160401_20160430_32kHz,MARS_20160403_184040_resampled_32kHz.wav,180.0,185.0,orca_call,0.5852014
189316,MARS_20160401_20160430_32kHz,MARS_20160419_154716_resampled_32kHz.wav,70.0,75.0,orca_call,0.21061796
193743,MARS_20160401_20160430_32kHz,MARS_20160420_090712_resampled_32kHz.wav,5.0,10.0,orca_call,1.0555471
193744,MARS_20160401_20160430_32kHz,MARS_20160420_090712_resampled_32kHz.wav,10.0,15.0,orca_call,0.24872428
193755,MARS_20160401_20160430_32kHz,MARS_20160420_090712_resampled_32kHz.wav,65.0,70.0,orca_call,0.42494434
