idx,project,filename,window_start,window_end,label,logits
330577,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,40.0,45.0,orca_call,1.5754163
330579,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,50.0,55.0,orca_call,1.5342973
330582,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,65.0,70.0,orca_call,0.48324937
330583,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,70.0,75.0,orca_call,0.2606437
330585,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,80.0,85.0,orca_call,0.86405164
330586,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,85.0,90.0,orca_call,1.2338638
330589,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,100.0,105.0,orca_call,2.4570966
330591,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,110.0,115.0,orca_call,0.26835868
330592,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,115.0,120.0,orca_call,1.2575239
330594,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,125.0,130.0,orca_call,2.3189342
330595,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,130.0,135.0,orca_call,1.1424923
330596,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,135.0,140.0,orca_call,0.28856137
330599,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,150.0,155.0,orca_call,0.14031723
330601,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,160.0,165.0,orca_call,1.0275317
330602,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,165.0,170.0,orca_call,0.23095423
330608,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,195.0,200.0,orca_call,1.6924754
330634,MARS_20170601_20170630_32kHz,MARS_20170625_205550_resampled_32kHz.wav,325.0,330.0,orca_call,1.3329368
334394,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,525.0,530.0,orca_call,0.08862961
334398,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,545.0,550.0,orca_call,0.54900503
334403,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,570.0,575.0,orca_call,1.1239657
334405,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,580.0,585.0,orca_call,1.005546
334406,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,585.0,590.0,orca_call,0.118684955
334407,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,590.0,595.0,orca_call,2.625432
334408,MARS_20170601_20170630_32kHz,MARS_20170625_204550_resampled_32kHz.wav,595.0,600.0,orca_call,1.8515949
339406,MARS_20170601_20170630_32kHz,MARS_20170621_185550_resampled_32kHz.wav,385.0,390.0,orca_call,0.08646955
339408,MARS_20170601_20170630_32kHz,MARS_20170621_185550_resampled_32kHz.wav,395.0,400.0,orca_call,0.11378469
347291,MARS_20170601_20170630_32kHz,MARS_20170619_050549_resampled_32kHz.wav,210.0,215.0,orca_call,0.7164896
347335,MARS_20170601_20170630_32kHz,MARS_20170619_050549_resampled_32kHz.wav,430.0,435.0,orca_call,0.26216996
349787,MARS_20170601_20170630_32kHz,MARS_20170609_120755_resampled_32kHz.wav,90.0,95.0,orca_call,0.4722154
352968,MARS_20170601_20170630_32kHz,MARS_20170613_075754_resampled_32kHz.wav,395.0,400.0,orca_call,0.73160154
359511,MARS_20170601_20170630_32kHz,MARS_20170613_055754_resampled_32kHz.wav,110.0,115.0,orca_call,0.027423538
359512,MARS_20170601_20170630_32kHz,MARS_20170613_055754_resampled_32kHz.wav,115.0,120.0,orca_call,0.8994695
359525,MARS_20170601_20170630_32kHz,MARS_20170613_055754_resampled_32kHz.wav,180.0,185.0,orca_call,2.071308
364560,MARS_20170601_20170630_32kHz,MARS_20170613_152755_resampled_32kHz.wav,155.0,160.0,orca_call,0.2859683
372302,MARS_20170601_20170630_32kHz,MARS_20170613_193549_resampled_32kHz.wav,465.0,470.0,orca_call,0.012414478
372779,MARS_20170601_20170630_32kHz,MARS_20170614_194551_resampled_32kHz.wav,450.0,455.0,orca_call,0.16970506
372780,MARS_20170601_20170630_32kHz,MARS_20170614_194551_resampled_32kHz.wav,455.0,460.0,orca_call,0.13144836
372795,MARS_20170601_20170630_32kHz,MARS_20170614_194551_resampled_32kHz.wav,530.0,535.0,orca_call,0.2977344
372797,MARS_20170601_20170630_32kHz,MARS_20170614_194551_resampled_32kHz.wav,540.0,545.0,orca_call,0.15806404
372799,MARS_20170601_20170630_32kHz,MARS_20170614_194551_resampled_32kHz.wav,550.0,555.0,orca_call,0.101385586
377179,MARS_20170601_20170630_32kHz,MARS_20170628_190550_resampled_32kHz.wav,250.0,255.0,orca_call,0.17334259
377182,MARS_20170601_20170630_32kHz,MARS_20170628_190550_resampled_32kHz.wav,265.0,270.0,orca_call,1.2783297
377184,MARS_20170601_20170630_32kHz,MARS_20170628_190550_resampled_32kHz.wav,275.0,280.0,orca_call,0.28560692
377186,MARS_20170601_20170630_32kHz,MARS_20170628_190550_resampled_32kHz.wav,285.0,290.0,orca_call,0.716346
377187,MARS_20170601_20170630_32kHz,MARS_20170628_190550_resampled_32kHz.wav,290.0,295.0,orca_call,0.6958997
385798,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,145.0,150.0,orca_call,0.14426592
385799,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,150.0,155.0,orca_call,1.0051767
385810,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,205.0,210.0,orca_call,0.16377613
385834,MARS_20170601_20170630_32kHz,MARS_20170619_035549_resampled_32kHz.wav,325.0,330.0,orca_call,0.6685591
388611,MARS_20170601_20170630_32kHz,MARS_20170619_112550_resampled_32kHz.wav,410.0,415.0,orca_call,0.2771693
390252,MARS_20170601_20170630_32kHz,MARS_20170610_123755_resampled_32kHz.wav,215.0,220.0,orca_call,0.16245922
390753,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,320.0,325.0,orca_call,0.3950433
390757,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,340.0,345.0,orca_call,0.7212968
390775,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,430.0,435.0,orca_call,0.8026358
390776,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,435.0,440.0,orca_call,0.13805455
390781,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,460.0,465.0,orca_call,0.6048621
390782,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,465.0,470.0,orca_call,0.37927824
390791,MARS_20170601_20170630_32kHz,MARS_20170619_054549_resampled_32kHz.wav,510.0,515.0,orca_call,0.0886995
407993,MARS_20170601_20170630_32kHz,MARS_20170601_170107_resampled_32kHz.wav,120.0,125.0,orca_call,1.5396198
418582,MARS_20170601_20170630_32kHz,MARS_20170621_174550_resampled_32kHz.wav,265.0,270.0,orca_call,0.24843818
422858,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,45.0,50.0,orca_call,0.019387588
422860,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,55.0,60.0,orca_call,0.08380232
422861,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,60.0,65.0,orca_call,0.0023044422
422879,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,150.0,155.0,orca_call,0.15611291
422881,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,160.0,165.0,orca_call,0.18772438
422882,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,165.0,170.0,orca_call,0.0525179
422885,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,180.0,185.0,orca_call,0.5718412
422898,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,245.0,250.0,orca_call,0.2741965
422906,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,285.0,290.0,orca_call,0.06674344
422917,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,340.0,345.0,orca_call,0.34829763
422959,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,550.0,555.0,orca_call,0.4563911
422960,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,555.0,560.0,orca_call,0.004477553
422968,MARS_20170601_20170630_32kHz,MARS_20170613_181550_resampled_32kHz.wav,595.0,600.0,orca_call,0.18960199
425158,MARS_20170601_20170630_32kHz,MARS_20170619_052549_resampled_32kHz.wav,145.0,150.0,orca_call,1.015832
425168,MARS_20170601_20170630_32kHz,MARS_20170619_052549_resampled_32kHz.wav,195.0,200.0,orca_call,0.15604335
425210,MARS_20170601_20170630_32kHz,MARS_20170619_052549_resampled_32kHz.wav,405.0,410.0,orca_call,0.0029686987
436416,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,35.0,40.0,orca_call,0.24909002
436426,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,85.0,90.0,orca_call,1.2562356
436438,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,145.0,150.0,orca_call,1.2065978
436470,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,305.0,310.0,orca_call,0.9916289
436471,MARS_20170601_20170630_32kHz,MARS_20170619_045549_resampled_32kHz.wav,310.0,315.0,orca_call,0.4746104
441089,MARS_20170601_20170630_32kHz,MARS_20170621_172550_resampled_32kHz.wav,340.0,345.0,orca_call,0.11282682
445569,MARS_20170601_20170630_32kHz,MARS_20170628_093550_resampled_32kHz.wav,540.0,545.0,orca_call,0.9183618
449001,MARS_20170601_20170630_32kHz,MARS_20170609_102755_resampled_32kHz.wav,300.0,305.0,orca_call,1.0755894
449024,MARS_20170601_20170630_32kHz,MARS_20170609_102755_resampled_32kHz.wav,415.0,420.0,orca_call,0.116088666
452074,MARS_20170601_20170630_32kHz,MARS_20170607_224754_resampled_32kHz.wav,65.0,70.0,orca_call,0.4914785
457582,MARS_20170601_20170630_32kHz,MARS_20170621_041549_resampled_32kHz.wav,5.0,10.0,orca_call,0.7570784
457587,MARS_20170601_20170630_32kHz,MARS_20170621_041549_resampled_32kHz.wav,30.0,35.0,orca_call,0.7340175
462002,MARS_20170601_20170630_32kHz,MARS_20170608_040754_resampled_32kHz.wav,505.0,510.0,orca_call,0.15579784
463116,MARS_20170601_20170630_32kHz,MARS_20170613_062754_resampled_32kHz.wav,75.0,80.0,orca_call,0.6311926
463118,MARS_20170601_20170630_32kHz,MARS_20170613_062754_resampled_32kHz.wav,85.0,90.0,orca_call,0.23178366
463122,MARS_20170601_20170630_32kHz,MARS_20170613_062754_resampled_32kHz.wav,105.0,110.0,orca_call,0.31385237
463695,MARS_20170601_20170630_32kHz,MARS_20170609_191754_resampled_32kHz.wav,570.0,575.0,orca_call,0.6797523
478194,MARS_20170601_20170630_32kHz,MARS_20170619_102550_resampled_32kHz.wav,465.0,470.0,orca_call,0.13053066
480897,MARS_20170601_20170630_32kHz,MARS_20170627_124550_resampled_32kHz.wav,180.0,185.0,orca_call,0.46712488
480898,MARS_20170601_20170630_32kHz,MARS_20170627_124550_resampled_32kHz.wav,185.0,190.0,orca_call,0.38900587
480899,MARS_20170601_20170630_32kHz,MARS_20170627_124550_resampled_32kHz.wav,190.0,195.0,orca_call,0.06906251
489419,MARS_20170601_20170630_32kHz,MARS_20170620_102550_resampled_32kHz.wav,190.0,195.0,orca_call,0.26582503
506741,MARS_20170601_20170630_32kHz,MARS_20170619_063549_resampled_32kHz.wav,400.0,405.0,orca_call,0.12377218
506780,MARS_20170601_20170630_32kHz,MARS_20170619_063549_resampled_32kHz.wav,595.0,600.0,orca_call,0.12781993
